,0,1,2
1719,어니언 안국점,어니언 한장요약 ㅋ,1점
1720,어니언 안국점,한번 와봤으니 되었오.,3점
1721,어니언 안국점,트러플맘모스 빵 맛있음 음료는 양이 종이컵수준 비쌈 공간만 이쁘고좋음,3점
1722,어니언 안국점,이렇게 큰 가게를 뭘 믿고 차렸는지 모르겠다. ,2점
1723,어니언 안국점,커피 맛있고 공간도 예쁜데 베이커리 최악 ㅠㅠ 3개천원하는 빵보다 맛없음 뻑뻑하고,3점
1724,어니언 안국점,분위기는 좋은데 바리스타들도 멋지던데 왜 불친절하지? 커피맛이 좀 아쉽네 빵은 종류만 많지 별로 먹고 싶은것이 없네 아쉽다,2점
1725,어니언 안국점,"다들 이게 얼마로 보이시나여 바로 17000원 입니다 인스타 감성 찾는다해도 가지마세요  @ 인테리어— 들어가자마자 이거 버리는건가?; 싶은 녹 슨 의자와 테이블이 즐비해 있습니다 ( 잠깐 앉았는데 엉덩이 시리고 불편함 이게 뭔가싶은 ,,,)  그러면 안으로 들어가면 되지않냐? _ 자리가 없습니다 진짜 사람들 빽빽해여 ,, 인생샷 찍기에는 채광이 안좋아서 ...",1점
1726,어니언 안국점,"인테리어는 좋음 불친절, 맛 없음 바라보는 사람이 그렇게 많은데  필터커피 내리는 중간중간 핸드폰하는 바리스타..",1점
1727,어니언 안국점,가격이 사악함  조금 씨끄러움,4점
1728,어니언 안국점,분위기 말곤 내세울 게 없다.,3점
1729,어니언 안국점,보통이에요,3점
1730,어니언 안국점,평이 안좋아서 걱정했는데 생각보다 맛도 괜찮고 분위기도 굳.,5점
1731,어니언 안국점,조금 아쉬워요,2점
1732,어니언 안국점,진짜 분위기말고 내세울게없다. 저번에도 커피 드럽게 맛없더니 이번엔 커피는 믿고 거르고 쑥차 셨는데  저런식으로해서 비싸게팔고 오래장사하고 싶으면 커피원두를 바꾸던지 제대로 교육을 시키던지 해야할듯..,1점
1733,어니언 안국점,이젠 굳이 찾아갈 필욘 없는,2점
1734,어니언 안국점,"생각했던것보다 아인슈페너가 맛있었고, 자리도 잘 치워주셨다.. 번호표나 진동벨이 있었음 좋겠다 이름 부를때 너무 안들려서ㅠㅠ",3점
1735,어니언 안국점,난 성수보다 여기가 더 좋더라 사람많아서 항상 밖에 앉음....,3점
1736,어니언 안국점,"빵은 퍽퍽하고 커피는 평범, 사람도 넘 많음",2점
1737,어니언 안국점,최고예요,5점
1738,어니언 안국점,최고예요,5점
1739,어니언 안국점,사진 찍기 위한 사람들이 아주 많이 모인 곳.,2점
1740,어니언 안국점,다신 가고싶지않음,1점
1741,어니언 안국점,"인절미 팡도르도 맛있고 커피도 맛있고 인테리어도 이쁘지만 사람이 너무 많아서 매장 관리가 제대로 안 되어서 아쉽다ㅠㅠ 테이블이 너무 더러워,, 카페가 너무 유명하고 좌석 간 거리가 좁다보니 대화 나누기에는 적당하지 않은 듯,, 사진 찍는 사람들이 너무 많아 내 얼굴도 거기에 같이 나올 듯...ㅎ̌̈",3점
1742,어니언 안국점,"자리 청소 좀 해 주지. 앞 사람 먹은 빵 부스러기들이 그대로.. 아, 드러..",2점
1743,어니언 안국점,최고예요,5점
1744,어니언 안국점,사람 쏘 매니,3점
1745,어니언 안국점,보통이에요,3점
1746,어니언 안국점,이정도 하는 빵집은 동네에도 있는듯...,1점
1747,어니언 안국점,힙힙힙,5점
1748,어니언 안국점,"스콘, 빵은 평범 하나 안에 들어가는 팥 덕분에 먹을만 했고, 앙버터 스콘보다 그냥 앙버터 빵이 더 맛있어요. 유명세 만큼 맛집은 아닌것 같고 분위기가 진짜 좋은 곳 같아요!",4점
1749,어니언 안국점,분위기가 참 좋음.. 밤엔 멋있음.  다만.. 춥고.. 커피나 빵은 보통이예요.,3점
1750,어니언 안국점,너무 추워요,1점
1751,어니언 안국점,주말엔 사람이 많다 평일도 사람이 많다,1점
1752,어니언 안국점,커피 괜찮고 외관 괜찮은데 내부는 다닥다닥 붙어있는 밥집만 못해요. 전면이 유리인데 유리창 틈새로 한기가 엄청 들어와서 냉골... 히터도 소용없는 냉골..,1점
1753,어니언 안국점,분위기는 참 좋았으나 의자 엄청 딱딱하고 불편합니다 방도 다과상은 낮고 더불편할듯!! 커피와 빵가격 맛 다른곳에 밀리진 않습니다 계산대와 커피 회전율이 너무 좋지 않아 곳곳의 직원들이 한가한데도  손님들은 대기중~~~안내도 부족~~~ 물티슈도 빵샀는데 기본 제공 안하면서 가져가려니 시킨 음료 나올때 준다며 도끼눈!!!  결국 시킨 트레이에 없었음 가장 문제...,1점
1754,어니언 안국점,"Einspanner, 초코라 and 팡도르. 9시처럼 일찍와.",3점
1755,어니언 안국점,카푸치노가 미지근하네요.  옆건물이 바로 주방이있는 건지 왼쪽 홀에는 생선비린내가 좀 나네요.  빵맛은 괜찮은데 사람들이 분주하게 오가는중에 청결이 아쉬웠어요.  한국방문하는 관광객이 많은 건 좋지만 그래서인지 아침 9시에도 자리 잡기가 힘드네요. ,2점
1756,어니언 안국점,워낙 많이 들어서 왔는데 빵진열도 사람들 다니는곳에 오픈한채로 두고 고르게 되어있네요. 사람들 이야기 하면서 고르고 먼지.침 다 떨어지고 빵 고르고 나서도 음료주문하느라 20분 넘게 기다림. 최악은 메뉴판이 다 영어로 되어있음. 한옥에 영어간판 단것까지는 그렇다쳐도 왠 영어일색 메뉴판인가요? 한국에서 한글메뉴판 쓰면 뭐 격이 떨어지나요? 한국적인테리어에 그...,1점
1757,어니언 안국점,이쁘고 다 좋은데 주문이 너무너무너무너무 오래걸림. 사람이 그리 많은데 주문 받는사람이 한명이며 그 사람이 느릿느릿 빵 포장까지하며 주문 받느라 주문만 몇십분 . 게다가 좌석은 멀리 있는데 진동벨을 주지 않아 주문한 것 받는것도 힘듦. 외국인도 많던데 주문 받는 알바 좀 늘렸으면. 성수 어니언도 주문이 완전 느렸는데 느린 주문이 정책인건지 ㅡㅡ,1점
1758,어니언 안국점,"자리잡는데 10분, 줄서서 주문하는데 20분. 주말에 가니 사람이 많네요. 팡도르 맛있었어요",4점
1759,어니언 안국점,"장소는 걍 대충 만들고, 사람은 많은데 응대준비 부족하고 빵 비싸고.정신없고.. 뭐하러 가냐여기",1점
1760,어니언 안국점,비싸기만 함,1점
1761,어니언 안국점,태어나서 이렇게 맛없는 라떼 첨먹어봐요 ,1점
1762,어니언 안국점,커피: 맛있음 빵 : 맛있는편.  분위기: 한옥 인테리어. 넓은 하늘. 좋음  단점: 역시 위생. 테이블 아래 놓여진 바닥 가까이 빵들.                      자리없음. ,3점
1763,어니언 안국점,인간적으로 빵값 너무 비싸다. 커피는 드럽게 맛이 없으면서..,1점
1764,어니언 안국점,보통이에요,3점
1765,어니언 안국점,건물과 인테리어가 전부,1점
1766,어니언 안국점,분워기만 조금 좋음 마루는 조금 아니 조금 많이 지져ㅂ,1점
1767,어니언 안국점,분위기만 좋은걸로... 커피가 진짜 맛없... ,1점
1768,어니언 안국점,조금 아쉬워요,2점
1769,어니언 안국점,별로예요,1점
1770,어니언 안국점,블로그만 보고 잔뜩 기대하고 방문했는데 커피맛이나 빵맛에 실망했다기보다 내부가 지저분해서 실망하고 왔어요 평일에 자리가 거의 만석이었는데 좌석정리하는 직원은 한 명도 보이지 않았구요 방석에 앉긴 했지만 사방에 머리카락이 널려있고 반납하지 않은 음식물 쟁반 계속 방치되어 있고 화장실엔 화장지가 칸칸마다 없어요 음식도 중요하지만 카페시설관리도 신경써 주시면 좋...,1점
1771,어니언 안국점,"한옥에 하얀 자갈밭! 인테리어는 멋있음 베이커리는 전반적으로 별로 대표빵인 팡도르를 포함하여 스콘, 앙버터도 그냥 그랬음 그리고 주문 너무오래 걸림 주문받는사람을 늘리던지 해야 할 듯ㅠ",2점
1772,어니언 안국점,오래된 한옥집 대청마루에 앉아서 하늘구경 사람구경 잘했음.  커피 주문하는데 메뉴판을 크게 비치해서 멀리서도 볼 수 있게 해붰으면 함.  주문하는데 너무 오래걸림.  분위기랑 인테리어는 굿. 빵이랑 음료는 보통.  주문 및 계산은 낙제점.,3점
1773,어니언 안국점,한옥느낌만좋음//직원서비스최악+손님은넘쳐나는데 직원들손느림(커피제조속도심각함 교육을안하는듯?)//커피맛없음//앙스콘먹었는데 간이안맞음.. //여기가왜인기있는베이커리카페인지모르겠네요..단지한옥느낌보려고가시는건상관없는데맛이중요하신분이라면비추합니다*^^,1점
1774,어니언 안국점,잔짜 커피나 빵맛을 위해 찾는거라면 개인적으로 비추. 사람구경 하고싶으면 추천 ^^ 근데 카페는 참 멋지긴 하다..,3점
1775,어니언 안국점,커피 빵 맛있는데 손님에 대한 배려가 전혀없음 심각 ,2점
1776,어니언 안국점,사람이 정말 너무 많아요 그래서 직원분들의 서비스가 많이 떨어지는데 아쉽네요. 빵 포장 막해줘서 되게 별로였어요.,2점
1777,어니언 안국점,보통이에요,3점
1778,어니언 안국점,"오픈한지 얼마 되지 않았지만 평일 낮에도 사람들은 너무 꽉찼고, 빵가격은 비싼게 흠이지만 도심속 이런 풍경속에서 차 한잔 할수 있다는 것이 감사하다. ",4점
1779,어니언 안국점,사대문 안의 옛 포도청이었던 한옥 안에서 마시는 커피. 오픈한 지 얼마 안되었는데도 외국인들 바글바글. 어니언 커피도 옛날에 비해 엄청 맛있어졌다.,5점
1780,카페락앤락,아이가 즐겨먹던 카페 아이스크림메뉴가 사라져서 아쉬운대로 옆 편의점에서 아이스크림 하나 사서 주고 어른들은 커피나 좀 마시면서 쉬려고 하니 카페 알바님이 일행 모두 가게 밖으로 나가서 먹으라고 근엄한 표정으로 말씀하시네요... 날씨도 더운데.. 아이는 아이스크림만 찾고 참 난감하네요. 유기농 아이스크림 맛있었는데 다시 판매 좀 하세요 ㅠ,2점
1781,카페락앤락,좋아요,4점
1782,카페락앤락,공부하기진짜좋은 카페ㅋㅋ음료도저렴하구 10시에문닫는다,4점
1783,카페락앤락,방통대 락앤락! 나 공부할땐 도서관뿐이었는데.. 커피숍도 생기고 공부하기에도 최적의 장소!! 커피맛도 굿!,0
1784,카페락앤락,아메리카노 3200원 넓다 샌드위치 저렴 세트메뉴  큰 방은 조용한 편 여름에는 덥다 날씨좋을때나 겨울에 가도록 할 것,0
1785,일리카페 대학로점,별로예요,1점
1786,일리카페 대학로점,찐커피 찐에스프레소,5점
1787,일리카페 대학로점,"커피 맛만 놓고 평가하자면, 대학로에 무수히 많은 카페를 전부 폐업시킬 수 있는 수준이라 본다. 심지어 화장실도 깨끗해. 스벅은 이제 굿바이다. (밑에 인간 이상하네. 와이파이 잘만 되는데)",5점
1788,일리카페 대학로점,아메리카노는 비싸고 와이파이는 안되는 이상한 카페 아 빡치네,1점
1789,일리카페 대학로점,카페 조용하고 커피맛있음,5점
1790,일리카페 대학로점,맛과 분위기가 깡패. 감성이 육체를 지배한다. 이탈리아감성... 하지만 커피금액은 마피아....ㅠㅠ... ,4점
1791,카페달달,개인적으로 여기 스콘이 제일 맛있어요 무조건 수제 젬 추가하세요..!!,5점
1792,카페달달,과일청 음료와 수제잼이 맛있었다,5점
1793,카페달달,최고예요,5점
1794,카페달달,좋아요,4점
1795,카페달달,수제청으로 만든 음료들이 아주맛있었어요,5점
1796,카페달달,따끈한 과일차 달콤향긋 너무 맛있었구 밀크티잼도 완전 맛있었어요!,5점
1797,카페달달,작년과 과일청 맛이 바뀜... 믹스된 거 먹었는데 그냥 오미자맛 밖에 안 나고 가득 들어있던 건더기도 ㄴㄴ.. 오랜만에 갔는데 이젠 안 갈 듯ㅠㅠ,2점
1798,밀월,"차도 좋고 그런데 직원분이 쪼,,,",4점
1799,밀월,커피와 음료는 괜찮았습니다만.......  차의 맛을 물어보는 질문에도 옆에서 통 열어서 시향하시라는 성의없는 대답과  영업시간 22시까지인데 상황설명도 없이 21시에 마감이라고 해서 쫓기듯 나왔네요.  저희가 들어갔던게 거의 20시였는데 단축영업하시는거라면 주문전에 안내를 해주셨어야 하지 않나요?  주문부터 마감까지 불친절하다는 느낌을 주는 카페였네요. ...,1점
1800,밀월,"깔끔한맛,  분위기있는 분위기(?), 좋았음",5점
1801,밀월,감성있는카페,4점
1802,밀월,"장점: 고즈넉한 한옥,  맛있는 차와 적당한 디저트, 차 주문하면 모나카가 나온다,  중간에 있는 마당도 예쁘고 한옥집에 놀러온 기분이 드는 예쁜 인테리어  단점: 테이블이 조금 불편 테이블크기가 크면 낮거나 테이블이 높으면 크기가 작다..  전체적으로 너무 좋은공간, 한옥에 어울리는 티, 친절한 사장님, 시끄럽지않은 분위기.",5점
1803,밀월,사장님도 친절하시고 차도 맛있어요ㅎㅅㅎ 특히 바닐라푸딩 넘넘 맛있어용 의자가 불편하긴한데 맛있어서 감안하고 먹을만해요,5점
1804,밀월,보통이에요,3점
1805,밀월,아이스크림을 줍니다 넘나 맛있음 차는 향을 맡아보고 주문할 수 있어서 좋아요,5점
1806,밀월,분위기 좋고 모나카 아이스크림이 넘넘 맛남♡,4점
1807,밀월,좋아요,4점
1808,밀월,Hanok Café,3점
1809,밀월,차와 디저트 모두 맛있습니다. 향이 이렇게 진하고 좋은 차는 처음!!,5점
1810,스타벅스 서울대치과병원점,조금 아쉬워요,2점
1811,스타벅스 서울대치과병원점,최고예요,5점
1812,스타벅스 삼선교점,스타벅스는 항상 평타,4점
1813,스타벅스 삼선교점,최고예요,5점
1814,스타벅스 삼선교점,최고예요,5점
1815,스타벅스 삼선교점,친절한데 매장 자체가 공부하려는 사람들이 온 종일 테이블 차지해서 쉬러 오거나 대화할 곳으론 적당하지 않습니다. 오픈 초기에 여러모로 맘에 들어 엄청 자주 갔는데 건너 편 스벅이 차~라리 낫습니다 게다가 여긴 영업 시간이 너무 짧아요,3점
1816,스타벅스 삼선교점,보통이에요,3점
1817,스타벅스 삼선교점,"그린티프라푸치노.. 말차로 바뀌었는데 그건 상관없지만, 너무 못 만들어요. 샷추가, 자바칩 추가, 에스프레소 휘핑까지 했는데 이렇게 밍밍하다니요. 속상하네요 정말.",1점
