,0,1,2
2184,글로우,"스콘맛집,, 스콘이 진짜진짜 맛있었어요 커피는... 탄맛이 강해서 물 타서 먹었어요,, 그래도 스콘 먹으러 또 가고싶어요 이번에는 말차스콘으로",5점
2185,글로우,쇼파 편해서 좋고 밀크티 맛있어요,4점
2186,글로우,가격대를 보면 커피맛이든 커피비쥬얼이든 인테리어든 두드러지는 강점이 있어야할 것 같은데 잘 안보여 아쉬웠어요,3점
2187,글로우,옆에있는 어니언(신원두)보다 구수한맛 커피를 좋아해서 글로우를 어니언보다 자주갔는데 이번에 먹어보니 라떼맛은 변한거 같아욤.... 탄맛많이나고 예전엔 진했는데 그 맛이 안남. 오랜만에 가니 빵집이랑 콜라보했길래 기대했는데 맛은 그닥... ,3점
2188,글로우,그냥 흔한 맥락없는 인스타갬성 카페 디자인에 돈안들였을듯한.. 빵 겁나 맛있어보여서 매우 기대했지만 걍 평범 마카롱은 진짜 비추 ㅠㅠㅠㅠ 마카롱은 정말 맛없음 ,3점
2189,글로우,"사진에는 없지만 얼그레이 밀크티 진짜!!!!! 맛있고 사진 속 오렌지 케이크도 맛있었어요. 밀크티 좋아하는 분들 여기 밀크티 강추 드립니다. 특별히 예쁜 인테리어는 아니지만, 쇼파 자리 엄청 편하고 디저트도 많고 해서 먹으면서 얘기하기 괜찮은 거 같아요! ",4점
2190,글로우,그냥 보통 3.5점정도  멀리서 찾아올건 아닌것같고 근처면 방문해도 좋을것같아요-! ,3점
2191,글로우,마약쇼파,2점
2192,글로우,걍 뭐 쏘쏘 무난함 인스타감성 카페같은데 그런것치고는 맛이 나쁘지않음,3점
2193,글로우,커피도 수제바닐라라떼라는데 별다를게없고 따뜻한걸시켰는데 이미 식어있었고 혼자갔더니 그릇이랑 포크도 안챙겨주고 식어버린 라떼 데워달라는부탁도 안해주더라구요 바쁜 시간도아니었는데;;; 체인점들보다 가격도비싼데 맛도별로고 서비스도 훨씬떨어져서 카페 많은 성수지역에서 재방문할것같진않네요 ,1점
2194,글로우,보통이에요,3점
2195,글로우,직원분들 전부 친절하고 커피도 진짜 맛있었어요 ! ㅎㅎ 수준급,5점
2196,글로우,아인슈페너(비엔나커피) 아이스로 먹으면 게임끝. 집앞이라 자주감.,4점
2197,글로우,최고예요,5점
2198,글로우,알바남 싸가지없음,1점
2199,글로우,한번 앉으면 일어나기 싫은 소파가 있다,5점
2200,글로우,Coffee,3점
2201,글로우,별로다 아인슈페너 최악,1점
2202,글로우,보통이에요,3점
2203,카나비스트릿,"친절하시나 전체적인 분위기가 안, 밖 모두 라이더분들이 많이와서 그런지 제가 오면 안되는 곳 온 느낌이었소..:ㅋㅋㅋ 그리고 문이 열려있어서 전체적으로 소음이 많은 느낌이었소",2점
2204,카나비스트릿,라이더의 성지! 다만 저도 라이더인데 지나가시는 라이더분들 제발 조용히좀 지나가주세요.. 민원 들어와서 이런곳 사라지면 저희만 손해입니다.. 제발좀 조용히.. ㅠ,5점
2205,카나비스트릿,최악.. 돈아까워요  커피도 아무맛이 안나고 샌드위치는 7천원인가 하는데 너무 부실하고 토스트는 그냥 전자렌지 돌린 식빵이네요 ㅠㅠ,1점
2206,카나비스트릿,거품도 넘 맛있고 에이드 시켰을때 얼음 조금주는 센스있는 직원분 있어서 좋았어요. 콘센트는 거의 없습니다,4점
2207,카나비스트릿,카모마일,4점
2208,커피오스,점심 먹고 휴식이 필요할때 달달한 더치커피가 땡길때 강추합니다~~~,5점
2209,커피오스,사장님 늘 이름 기억해주시고 친절~ 다른 카페에는 없는 메뉴도 많고 골고루 맛있음!,0
2210,커피오스,정성이 듬뿍 담긴 정말 맛있는 커피와 빵! 거기에 다시 찾고싶은 친절함까지 갖춘 곳*_* 강추~!!!>_,0
2211,커피오스,아이스 바닐라라떼 굿!!♥,0
2212,커피오스,물좋은곳^^ㅋㅋㅋ 검정물,0
2213,커피오스,"내 아지트!!! 메뉴 하나하나에 정성이 느껴지고,맘씨 좋은 사장님까지~~!!!  ★★★★★★★★★",0
2214,커피오스,싸장님 인간성 구웃! ^^,0
2215,커피오스,블루레몬에이드~☆,0
2216,커피오스,아이스커피 짱!! 모카두 ㅎㅋㅎㅋ,0
2217,커피오스,커피맛 일품인 곳!!,0
2218,커피오스,맛있는집,0
2219,커피오스,사장님의 정성이 가득 담겨있는 음료와 수제 샌드위치등 영양도 맛도 만점입니다용,0
2220,커피오스,음료도 쵝오! 샌드도 쵝오! 사장님도 쵝오! ^^//,0
2221,커피오스,커피맛 진짜 짱인집~~! 사장님 서비스는 더 짱임~~!!!  ^^,0
2222,커피오스,"커피는 물론, 샌드위치 토스트 모든 메뉴가 다~ 맛있는 진정한 맛집!!^^",0
2223,커피오스,고객 취향대로 맞춤 커피를 만들어주는 오빠 언제나 가도 기분이 좋아지는 곳 시간내서 샌드 먹으러 가야겠다,0
2224,커피오스,"옐로, 레드 쥬스등 사장님이 직접 개발했다는 메뉴들이 새콤달콤 맛있고 왠지 건강해질듯.  그 외 허니갈릭브레드나 샌드위치, 덕 종류의 간식 모두 싸고 맛있음~~",0
2225,커피오스,매장은 좀 작지만 진한 커피,0
2226,커피오스,굳굳 1. 최고의 더치드립 아메리카노 2. 친절한 사장님 3. 아담한 분위기의 공간  회사 다니면서 발견한 최고의 커피집이다.,0
2227,커피오스,"회사 근처에있는 커피 진짜 맛있는 카페~!! 찬바람 불면 엘로우티(레몬,유자,캐모마일) 추천합니다. 정말 맛있어요~",5점
2228,커피오스,맛있는집,0
2229,커피오스,사장님의 정성이 가득 담겨있는 음료와 수제 샌드위치등 영양도 맛도 만점입니다용,0
2230,커피오스,음료도 쵝오! 샌드도 쵝오! 사장님도 쵝오! ^^//,0
2231,커피오스,커피맛 진짜 짱인집~~! 사장님 서비스는 더 짱임~~!!!  ^^,0
2232,커피오스,"커피는 물론, 샌드위치 토스트 모든 메뉴가 다~ 맛있는 진정한 맛집!!^^",0
2233,훔볼트,빵 맛없어요 ,1점
2234,훔볼트,샹들리에 예쁨. 베이커리류도 괜찮음. 커피가 맛있는건 잘 모르겠음,4점
2235,훔볼트,가볼만합니다 ,3점
2236,훔볼트,최고예요,5점
2237,훔볼트,최애 빵집~~~~~~~ 저만 먹을거예요,5점
2238,훔볼트,불친절함 커피에서 비닐나왔는데 사과부터 안하고 다시 만들어드릴게요~ 시전 ㅋㅋ.. 빵도 별로였음 전체적인 디자인말고 다 별로,1점
2239,훔볼트,"다닥다닥 안 붙어있고 테이블 간격이 넓고 좌석 아주 많음. 기본적으로 공간 자체가 커서 여유로운 느낌. 2층엔 공부할 수 있는 커다란 데스크 좌석도 있었고 격조 높은 인테리어였음. 지하 좌석은 레트로 감성에 약간 힙플 느낌. 단 화장실 자주 갈 거면 여자는 지하, 남자는 2층 좌석 가는 걸 추천... 맛은 제가 커피나 차에 대해 심하게 막입이라 뭐든 다 맛...",5점
2240,훔볼트,뱅쇼? 시켜서 먹어봤는데 맛은 그닥...빵은 괜찮은거 같아요 분위기도 좋은데 평일인데도 사람이 넘쳐나요,3점
2241,훔볼트,숨겨진 지하공간이 제일 좋아요,3점
2242,훔볼트,최고예요,5점
2243,훔볼트,디저트 비싼데 맛없졍...,2점
2244,훔볼트,그냥 인스타 감성 인테리어는 좋음 하지만 직원들 불친절함 여기보다 빵 잘하고 커피잘하는데는 많음;; 굳이 여기까지 와야한다면 그냥 사진찍기용일듯 재방문 의사 ㄴㄴ,1점
2245,훔볼트,인테리어 최고. 공부 테이블 넓어서 좋습니다. 커피도 괜찮아요.,5점
2246,훔볼트,굿,5점
2247,훔볼트,커피도 맛이 괜찮지만 빵이 참~ 맛있는 곳이에요!! ,4점
2248,훔볼트,맛난빵 ! 친절함,5점
2249,훔볼트,보통이에요,3점
2250,훔볼트,보통이에요,3점
2251,훔볼트,아이스크림 맛있음 3시까지하는 샌드위치 모닝세트도 가성비좋고 매장에 넓고 쾌적함,4점
2252,훔볼트,거품....이네   카페의 기본인 커피가 별로라... 인테리어만 휘황찬란...빵도 그닥..,1점
2253,훔볼트,외관과 음료 짱! 의잔 불편,3점
2254,훔볼트,조금 아쉬워요,2점
2255,훔볼트,직접 만든 맛난 빵 & 고급스러운 커피~ ♡,5점
2256,훔볼트,Coffee,4점
2257,훔볼트,조명빨로 우선 먹고 들어감  대림창고-카페보니또-훔볼트 3개 일렬로 배치되어있음,3점
2258,훔볼트,좋아요,4점
2259,훔볼트,지하 공간 맘에 들어요,5점
2260,훔볼트,최고예요,5점
2261,훔볼트,최고예요,5점
2262,성수지앵협동조합,밀크 쉐이크 먹었는데  맛있었어요 바닐라 라떼. 수제초코두 맛나더라구요 카페가  넘  이뻐요 서울숲 산책 할때 자주 갈것같아요,5점
2263,성수지앵협동조합,비싸고 맛없고 불친절 재방문의사X,1점
2264,성수지앵협동조합,별로요... 커피가 맛 없어요..,1점
2265,성수지앵협동조합,커피가 맛없고 비싸요,1점
2266,성수지앵협동조합,복합적으로 다시 가고싶진 않아요..,1점
2267,성수지앵협동조합,커피맛도 좋았고 무엇보다 수제초코렛 하나와 함께 먹는 따뜻한 아메리카노가 딱 좋았네요..2층공간도 넘 매력적이었네요..,5점
2268,성수지앵협동조합,아이가 레고방 넘 좋아해요 매주 가자고 조르네요. 달고나커피.자몽청.청포도에이드 다 맛나요 ㅎㅎ 가족과 함께 서울숲 갔다가 자주 이용할듯해요 그리고 수제 초콜릿도 넘 맛나요 선물로 하기에도 좋을것 같아요 ,5점
2269,성수지앵협동조합,성수동안에서 복잡하지않고 분위기가 편안하고 예뻐요~ 라떼가 부드럽고 맛있었어요.,5점
2270,성수지앵협동조합,"꽃은 예쁜데 공간이 조금 윙 ?스럽네요,, 주문받으시는 아주머니 위생 좀 신경 써주세요,,",1점
2271,성수지앵협동조합,정말 전형적인 인스타맛집.. 커피 맛도 별로고 직원들도 불친절하네요;;,1점
2272,성수지앵협동조합,커피맛도 괜찮고 인테리어도 문안하네요. 무엇보다 성수동에 주차장이 있는 카페가 많지않은데 주차장이 있어서 괜찮았어요~,5점
2273,성수지앵협동조합,"1층에서 음료 받아 2층 올라가니 넓직하니 좋네요~ 단체석도 있고.. 화장실도 깨끗하고 남,녀 따로 있어 좋았어요.  바닐라라떼도 달달하니 맛 있구요~ 직원분들 친절하시고~  지금은 오픈 할인해 주셔서 가격 괜찮은데... 가격이 착하진 않네요~ㄴ",5점
2274,성수지앵협동조합,분위기 맛집! 커피 맛집! 서울숲 카페 제대로 발견했어용 ㅎㅎ 인테리어도 예뻐서 카페안에서 시간가는 줄 몰랐네요^^ 추천추천♡,5점
2275,성수지앵협동조합,커피맛도 괜찮고 분위기도 좋은것 같아요.  초콜릿도 서비스로 주셔서 맛있게 잘 먹었습니다~,5점
2276,성수지앵협동조합,커피맛은 괜찮은데 직원인지 사장인지 나이많은 여자분 주문받을 때 불친절함..네일까지 야무지게 하셨는데 네일 잘 벗겨질텐데 그거 음료에 들어간다 생각하면...장갑끼고 하는 것도 아니던데 찜찜함. 카페 일 오래하셨으면 네일 잘 안하던데 보니까 사장이 초짜같음ㅠ 다신 가고싶지않음...,1점
2277,가비당,다 맛있고 사장님들이 친절해요,5점
2278,가비당,아늑하고 너무 좋았어요,5점
2279,스타벅스 성수역점,직원들 친절하고 닉네임불러주실때 목소리도 크고 잘생김,5점
2280,스타벅스 성수역점,딸기 요거트 블렌디드 주문했는데 요거트 맛은 거의 안나고 딸기쨈 맛이 강함 스타벅스 문제인지 성수점 문제인지는 모르겟으나 과일들어가는 음료는 별루인듯 그리고 영업시간도 9시반까지로 짧음,2점
2281,스타벅스 성수역점,가격도 이제는 비싸지않다 매장이 크고 죽순이 없어서 자리는 항상 많다 외국 기업인거 빼고 다 마음에든다,5점
2282,스타벅스 성수역점,조명이 좀 눈아픈건 카공족들 때문인가.. 매장은 넓고 한층으로 되어있어 좋아요 ㅁ자로 좌석이 있고 중앙에서 커피만듬 인테리어 예쁘고 천장도 높고 화장실은 건물화장실이라서 좀 협소한?오래된?편 피지오 탄산쎄게 했는데 하나도 안쎄서 좀 실망..,4점
2283,스타벅스 성수역점,최고예요,5점
2284,스타벅스 성수역점,보통이에요,3점
2285,스타벅스 성수역점,"불친절함에 아침부터 기분을 망칠 듯. 새로 생긴 데라 교육이 덜 된건가? 아니면 사람 봐가면서 응대하라고 가르쳤나? 카운터 2개 중에 1군데서만 주문을 받길래 줄을 서 있었는데, 남직원이 나머지 카운터에서도 주문을 받는다고 해서 그 쪽으로 줄을 섰는데, 여직원이 내 앞에 사람 주문을 받으면서도 나에겐 눈을 부릅뜨고 한줄로 서라고 완전 까칠하게 소리지름 ㅜ",1점
2286,빽다방 서울숲역점,별로예요,1점
2287,빽다방 서울숲역점,양많고 무난한 카페,4점
2288,빽다방 서울숲역점,좋아요,4점
2289,빽다방 서울숲역점,좋아요,4점
2290,빽다방 서울숲역점,보통이에요,3점
2291,카모플라쥬,Latté,3점
2292,카모플라쥬,이 집 라떼 미쳤어요 .... 사장님 완전 친절하십니다 친절한 바리스타 + 친절한 맛 걍 최고죠 ㅠ,5점
2293,카모플라쥬,분위기두 힙해서 좋구 커피두 맛있어요!,5점
2294,카모플라쥬,최고예요,5점
2295,카모플라쥬,한국의 힙이 어디에 있냐고 물으면 고개를 들어 카모플라쥬를 보라. ,5점
2296,카모플라쥬,친절하고 맛있다. 무엇보다 인생 라떼 맛집. 라떼 하나만을 위해서라도 올 것 같다.,4점
2297,카모플라쥬,낯선메뉴가있어 고민하고있었는데 직원분이 먼저 모르는 메뉴는 물어보라하시고 어떤 커피 좋아하시냐고 메뉴 추천도 해주셨습니다. 너무 친절하셔서 기분이좋았습니다.  작은 카페지만 한적한 골목에있어 복잡하지않고 여유를 느낄수있었고 추천해주신 커피맛도 좋았습니다.,5점
2298,카모플라쥬,"이곳의 시그니처 음료가 유명하다해서 와보았습니다 망고비어라는 음료인데 에쏘와 탄산수,망고음료를 섞어마시는 이곳만의 메뉴입니다 톡쏘며 향긋한 망고향이 코끝을 스치면서 에쏘의 향이 휘몰아치는데 음...어딘가 조금 덜 조화스러움이 살짝 아쉬움이 남습니다 힙한 공간과 힙한 동네 한번쯤 들러볼만한 매력은 있습니다",4점
