,0,1,2
3190,카페이마,아이스크림 와플을 뜨거운 접시에 담아줍니다. 아이스크림도 생크림도 나오자말자 다 녹아버림... 직원한테 물어보니 원래 아이스크림 와플도 따뜻한 접시에 담겨 나간다는 황당한 답변을 들었네요. 맛도 없었어요. 두번 다시 안갈 것 같습니다.,1점
3191,카페이마,커피보다 물이 맛있었던 곳,1점
3192,카페이마,좋아요,4점
3193,카페이마,여기에서 다른 건 몰라도 저녁시간대에 함바그 스테이크는 시키지 마세요... 고기는 퍽퍽하고 먹을 만한게 위에 올려진 달걀프라이 하나뿐이었습니다 ㅠ,1점
3194,카페이마,친절 맛있음,5점
3195,카페이마,추워서 역 앞 이마카페 이동! 2인 세트 가성비 짱짱! 밥도 먹고 차도 마시고 좋다^^ 와플 못먹은게 너무 아쉬울뿐... 담에 와플 먹으러 와야지~룰루,4점
3196,카페이마,조용 무난,4점
3197,카페이마,좋아요,4점
3198,카페이마,다소 비싼감은 있지만 광화문 한복판에서의 은은한 분위기는 굿,4점
3199,카페이마,함박,4점
3200,카페이마,보통이에요,3점
3201,카페이마,와플은 맛있는데 함박스테이크는 냄새도 나도 별로 였다 그리고 1층 자리가... 식당 같지 않고 약간 로비에서 먹는 불편한 느낌...ㅋㅋ,4점
3202,카페이마,최고예요,5점
3203,카페이마,조금 아쉬워요,2점
3204,카페이마,Waffle after Exhibition,3점
3205,카페이마,함박스테이크 14000원쯤 과일와플 13000원쯤 와플이 맛있었음 와플이 좀 단듯해서 생과일 챙겨먹고 통조림 과일은 좀 치우고 먹었음 은근 사람많고 큰길에서 보면 광화문우체국앞건물 낡아보이는 곳이 입구 ★★★-근처라면 가볼만한 곳,3점
3206,카페이마,"함박스테이크와 호화스러운 와플이 유명하지만 오늘은 돌체라떼와 다즐링, 슈니텐 케이크를 주문했다. 모든 티가 거의 사발 같은 찻잔에 나온다는 점이 조금 불만. 슈니텐은 아몬드 크림이 맛있어서 마음에 들었다.  (그런데 아르바이트생이 그렇게 많은데 전혀 교육이 안 된 것 같다는 인상을 받았다.)",2점
3207,카페이마,"아이스크림와플,함박스테이크",3점
3208,카페이마,미술관 전시만큼 담백한 함박스테이크와 계란후라이. 그리고 13000원이라는 난해한 가격도 일민미술관 전시를 닮았다. 이맛에 이가격은 약간 비싼것 같은데... 흠. 개인적 생각임.,3점
3209,카페이마,좋아요,4점
3210,카페이마,추억의 함박스테이크 in 2008,4점
3211,카페이마,아이스크림 와플 짱맛이에요ㅋㅋ 근데 혼자먹기에는 좀 물려요..ㅠㅠ,4점
3212,카페이마,보통이에요,3점
3213,카페이마,보통이에요,3점
3214,카페이마,여기 와플 최고 ! 케잌에 커피두 최고 ! 광화문 가면 들리세욤 ,5점
3215,카페이마,내가 처음으로 함박스테이크 사먹어본곳. 엄빠의 말로는 추억의 맛이라고 한다,4점
3216,카페이마,든든한 한끼를 원한다면 추천~! 정성스러운 함박스테키~! 아이스크림 와플까지 과식하게 만든 집~ :). ,4점
3217,카페이마,"함박스테이크, 와플 맛집 도톰한 패티가 마음에 든다. 따뜻할때 먹어야함^^",4점
3218,카페이마,이 와플을 먹은 후로 다른 와플 을 섣불리 먹지 못하겠읍니다,5점
3219,카페이마,아 내키지 ㅡㄷ6ㄸ ,5점
3220,카페이마,"와플, 함박스테이크  둘 다 맛있네요. 분위기도 좋고 브런치로 좋네요.",4점
3221,카페이마,처음엔 센세이셜했으나 더 맛있는 함박스테키집이 출몰하며 명성을 잃어가는 곳.,3점
3222,카페이마,함박을 먹을려면 이곳으로... 나의 입맛에는 1920 함박보다 더 맛남. 소스는 항상 리필해 먹는다는!,4점
3223,카페이마,지난 주말다녀왔는데 여전히 붐벼요~~그만큼 맛나다는 말씀! 함박이 소스가 맛나요~~,5점
3224,카페이마,카페이마는 와플이 유명~ 가격은 약간 바싸다 느껴질정도지만 맛은 괜찮은편.  커피맛은 보통이고지리적위치상 광화문에 볼일보러갔을때 한번쯤 들리면 좋을듯하다. 미술관에 붙어있는데 카페분위기는 테이블과 의자때문인지 고급스런 느낌은아님,3점
3225,카페이마,최고예요,5점
3226,카페이마,보통이에요,3점
3227,카페이마,여기 정말 너무 맛있음!,5점
3228,카페이마,요즘도 사람많으려나,2점
3229,카페이마,보통이에요,3점
3230,카페이마,.,1점
3231,카페이마,와플이 유명하지만 맛에비해 너무 비쌈. 비슷한 가격의 함박스테이크가 훨씬 나은듯 ,3점
3232,카페이마,함박스테이크는 여기가 최고,5점
3233,카페이마,군더더기 없는 하겐다즈 아이스크림 와플이 맛있는집~ 식사로는 함박스테이크가 맛있다,5점
3234,카페이마,그냥 습관적으로 방문. 장점: 맛. 스프볼 만한 커피잔. 금연. 와플에 올려주는 아이스크림 하겐다즈. 단점: 가격. 예약 안 됨. 끝도 없는 웨이팅. 바빠서 날 신경써주지 않는 서비스. 시끄러움. 흡연구역 돌려내.,4점
3235,카페이마,👍,3점
3236,카페이마,헛,4점
3237,카페이마,하겐다즈와플이랑 함박스테이크. 싸지 않은 가격 나쁘지 않은 맛.  왜 유명하지?? 함박은 걍 소스맛이고 와플은 빈스빈스랑 똑같은뎅....,3점
3238,카페이마,완전좋아요,3점
3239,카페이마,좋아요,4점
3240,카페이마,함박,0
3241,카페이마,함박스테이크,0
3242,카페이마,김건우 추천집,0
3243,카페이마,함박그 스테이끄 🍛 아이스크림 오ㅏ플🍦 😋,0
3244,카페이마,함박스테이크밥 아이스크림와플  밥도추천이라함,0
3245,카페이마,햄버그스테이크 + 치즈,0
3246,카페이마,함박스테이크,0
3247,카페이마,"아이스크림와플의 원조. 7-8년 전만 해도 와플 위에 하겐다즈 아이스크림을 얹는다는 발상이 꽤 신선했고, 하겐다즈 역시 프리미엄 이미지를 건사하고 있어서 꽤 센세이셔널한 메뉴였다. 하지만 지금은 그렇게 와플을 제공하는 집이 너무 많아져서 크게 메리트가 없어진 상태다. 여전히 사람은 늘 많음. 커피는 수프잔처럼 넓은 잔에 아메리카노 제공하고 맛은 쏘쏘. 의외...",0
3248,카페이마,함박스테이크 녹아~  커피도짱커,0
3249,카페이마,넓어서좋음,0
3250,카페이마,"갈 때 마다 생각난다. 친구들과 꿈, 계획.",0
3251,카페이마,함박테이크랑 와플 맛잇다 ♥️ 좀 시끄럽긴 하지만 i likeee,0
3252,카페이마,★★★☆,0
3253,카페이마,함박스테이크,0
3254,카페이마,와플 맛있었어요~^^,0
3255,카페이마,하겐다즈와플과 함박이 유명한 곳,0
3256,카페이마,"브런치를 즐기기 딱좋은 곳~ 두툼한 함박스테이크도 맛있고 베이글에 싸여진 소시지도 맛나다~ 유지드레싱 샐러드도 추천  와플먹으러 또가야지!  메뉴3개에 37,500원이었음",0
3257,카페이마,,0
3258,카페이마,함박&와플 맛나요 :),0
3259,카페이마,"광화문 카페 이마-와플, 함박",0
3260,카페이마,아쿰와플은여기가쵝오,0
3261,카페이마,학교 다닐때 많이 갔더랬는데 함박은 못 먹어봤고 와플을 즐겨먹음,0
3262,카페이마,짱짱맨,0
3263,카페이마,맛있엄!!!!!,0
3264,카페이마,과거의 볼거리와 현재의 맛을 함께 느끼다,0
3265,카페이마,아이스크림 와플의 원조!! 함박스테이크도 굿!!,0
3266,카페이마,함박스테이크좋아~,0
3267,카페이마,"함박스테끼, 와플 맛있지만 ㅡ 요즘 워낙 이런데 많아져서 매력 떨어짐 ㅡ 무엇보다 불친절~",0
3268,카페이마,토핑은 따로,0
3269,카페이마,알바의 추억,0
3270,카페이마,치즈 함박스테이크 느므 좋다 XD,0
3271,카페이마,함박스태이크 ~,0
3272,카페이마,함박스테이크랑 와플최고최고,0
3273,카페이마,,0
3274,카페이마,함박스테이크는 여기.,0
3275,카페이마,환상적인 함박스떼끼~~,0
3276,카페이마,맛있는 치즈함박스테이크<3 와플도 넘넘 맛있다 아쉬운 건 가격이 좀 세다는 점ㅠ.ㅜ,0
3277,카페이마,함박스테키 와플이 짱임,0
3278,카페이마,맛있음,0
3279,카페이마,,0
3280,카페이마,함 박 스ㅌ ㅔ 이크 !!!,0
3281,카페이마,함박스테이크 와플 굿!,0
3282,카페이마,아이스크림 와플,0
3283,카페이마,"와플 먹을 시 아이스크림은 따로 ., 함박스테이크가 맛남!",0
3284,카페이마,하겐다즈아슈크림와플!이런와플빵이좋음,0
3285,카페이마,와플,0
3286,카페이마,연어베이글 쨩♥.♥,0
3287,카페이마,이젠 예약안받고 당일 줄서서 들어감,0
3288,카페이마,넘맛있는 함박스테이크 >.<,0
3289,카페이마,,0
3290,카페이마,하겐다즈 아이스크림 와플이 갑,0
3291,카페이마,함박 스테이크와 와플의 환상 콜라보,0
3292,카페이마,함박스테이크+밥+계란후라이,0
3293,카페이마,와플...맛 뭐 다음에 느껴봐야지~~~,0
3294,카페이마,와플 맛난 집..^^,0
3295,카페이마,함박.,0
3296,카페이마,함박소스가 맛있다. 가격이 좀 나가는편.,3점
3297,카페이마,"메인음식은 편의점 것이 날것같구요 시내에 자리세 낸다구생각하구 가면 문젠 없어요.   조미료맛 소스 듬북 함박스테이크,                  리얼 스팸과소시지 밥  레토르트 토마토소스 파스타  메뉴명을 바꿔야해요                  ",1점
3298,카페이마,전 서비스 괜찮았는데 아마 그날 기분 나쁜 상태에서 가신 듯 하네요. ㅎㅎ,4점
3299,카페이마,"맛, 인테리어, 위치는 괜찮은데 여긴 서비스가 좀 심하게 문제죠. 그게 별점 다 깎아먹음. -_-",1점
3300,카페이마,점원 왕 싸가지.. 다 먹고 계산하는데 얼굴 마주보지도 않고 손님한테 뒤통수 보여주면서 한손으로 카드만 돌려주네.. 인사도 없고.. 거참 너무 어이없음.. 지가 사장인줄 알아.. 사장이라면 그렇게 안하겠지.. ,1점
3301,카페이마,앞에5팀있었는데사람들이은근금장빠지네요 점원은딱딱했구~ 햄버거스테이크는계란이맛있네요 음식은전반적으로 soso~,3점
3302,카페이마,사람도 너무많고 시끄럽고 ㅠ 맛도 다른데랑 별차이 없는거같아요  ,4점
3303,카페이마,광화문은 어딜가도 사람이 많아서 오래 걸려요. 이마는 더 심한편이구요; 안쪽 창가자리를 제외하고는 시끄러워요.,4점
3304,카페이마,처음에야 신기하고 맛있어서 많이 갔지만 이제 이정도의 와플 만드는데는 많아졌죠. 웨이팅 시간 너무 길고 불친절해졌다는 소문도 많이들었고...그래도 기념으로 한번쯤은 가볼만한집!,3점
3305,카페이마,와플 맛있다고 해서 찾아가본 곳. 빵이 부드럽고 맛은 무난한 편임. 기대를 많이하고 가서 그런지 별다른 감흥은 없었음 ㅋ,4점
3306,카페이마,사발커피가 기억에 남아요 ㅎ ㅎ 양도맛도향도 최고!! ,5점
3307,카페이마,카페가 카페스럽지 않아서 좀 놀랐어요 ㅋㅋㅋ 와플은 굉장히 맛있었어요 ,4점
3308,카페이마,와플은 맛있어요.. 근데 조용한 카페라기 보다는.. 너무 유명해져서 그런지 사람 너무 많고.. 너무 오래 기다려야 하고 그래요..,3점
3309,카페이마,"아이스크림 와플 정말 맛있어요, 햄버거스테이크도 괜찮아요. 다만 환기가 잘 안되는지 주말에 사람많을 경우에는 음식냄새가 테이블에도 가득했던 기억이 .... ",4점
3310,카페이마,기다리면서 후회하다가 그래도 먹고 나서는 만족스럽지요. 와플도 맛있고 함박스테이크도 맛는데 식사는 주문이 안 되는 시간이 있으니 주의하세요,5점
3311,카페이마,우후죽순처럼 생긴 수많은 와플까페의 원조. 다른 와플집과 가격대비 갠츈해요. 점심의 햄버거스테이크도 싸고 맛있습니다.,4점
3312,더스팟 패뷸러스,내돈내고 불친절을 경험할수있음,2점
3313,더스팟 패뷸러스,몇번 갔는데 불친절한건 확실함.. 갈때마다 맛의 편차가 심했는데 최근에는 맛이 더 없었음 반면에 가격에는 허세가 가득함;,1점
3314,더스팟 패뷸러스,비싸요 이뻐요,4점
3315,더스팟 패뷸러스,직원 진짜 싸가지없고 커피값도 비싼데 손님에게 예의도 안차리네요 ㅡㅡ,1점
3316,더스팟 패뷸러스,이쁜 카페 but 가격이 쎄다,4점
3317,더스팟 패뷸러스,초코쿠키 정말 짱맛잇어요!!,5점
3318,더스팟 패뷸러스,디저트도 커피도 맛있어요 내부가 넓어서 작업이나 공부하러오기 좋아요 화장실이 외부에 있는게 유일한 단점,5점
3319,더스팟 패뷸러스,디저트가 맛있어요 음료는 좀 비쌉니다,4점
3320,더스팟 패뷸러스,와이파이 안됨.,1점
3321,더스팟 패뷸러스,커피 맛 없는데 인테리어 빨로 매우 비쌈. 테이블 의자 안 그래도 불편한데 알바들이 돌아다니면서 계속 좌석 타이트하게 관리. 만석도 아닌데 굳이 꼭? ,3점
3322,더스팟 패뷸러스,내부 예쁘고 쿠키는 맛있지만 아메리카노 최악,2점
3323,더스팟 패뷸러스,비싸지만 디저트 맛이 아주 고급집니다. 내부도 엄청 이뻐요 ! 테이크아웃 하는 사람은 바보 .안녕하세요 바보입니다.,4점
3324,더스팟 패뷸러스,Bar 형식의 인테리어가 인상적이다. 가격은 명동 한복판 답게 사악한 편,2점
3325,더스팟 패뷸러스,좋아요,4점
3326,더스팟 패뷸러스,넓고 쾌적하고 디저트 많고 라떼는 몰라 라고 쓰고 파이를 먹었는데 오와,4점
3327,더스팟 패뷸러스,맛 3.4 특별하지않은 평균적인 맛 분위기 4.5 디저트 먹으러 가기에는 맛이별로.... 분위기 좋은 카페 간다면 추천,3점
3328,더스팟 패뷸러스,인테리어이쁘고 전체적으로 마음에 들었음 ,4점
3329,더스팟 패뷸러스,인테리어도 예쁘고 공간도 큼직큼직해서 답답한 느낌이 없어서 좋았어요~ 음료랑 디저트도 맛있고 직원분도 굉장히 친절친절~~!!,5점
3330,더스팟 패뷸러스,티라미수 존맛탱 ㅠㅠㅠ 여기 디저트 맛집이네요... 자주 가야겠어요!!!!!!!!!!!!!,5점
