,0,1,2
1164,미라보,"가야는이유 : 박찬욱 영화 속 고택 같은 느낌, 의외로 커피 맛도 괜찮, 음악도 괜찮 안가는이유 : 좌석이 많지 않고 저녁 9시 기준 커피를 판매하지 않고 이후엔 술을 판매하고 간식을 제공하는 대신 돈을 추가로 내야하는 등 까다로우므로 사전에 정보를 보고 가길, 친절하진 않음  터키쉬커피(인디아블렌드) : 연남동에서 먹은 적 있는데 흡사하고 맛있음, 진하고...",4점
1165,미라보,최고예요,5점
1166,미라보,최고예요,5점
1167,미라보,최고예요,5점
1168,미라보,조아요,5점
1169,카페베네 서울대역점,1점도 아까운데 정말 ㅎㅎ... 그 알바생 아직도 안짤렸나보네 정말 일하기싫은 티 팍팍 내면서 뭔 음료 던지듯이 내줌 ,1점
1170,카페베네 서울대역점,별 하나도 과분함; 남자 알바생?직원? 진짜 개짜증나요 이름어려우니까 젤라또 올라간거 가리키면서 젤라또 딸기 초코 뭐먹지..고민하다 초코 프라푸ㅊ..프라페노.?그랬더니 초코칩프라페노냐고 그래서 당연히  포스터에 있는거겠구나 했는데  젤라또 없는 초코칩 프라페노 줘놓고  본인은 이름말했다고 그러네 센스가 ㅈ도없어서 가리킨거 이름 어버버 거렸으면 확인 해주던가...,1점
1171,카페베네 서울대역점,별로예요,1점
1172,카페베네 서울대역점,알바 ㄹㅇ 재수없음ㅋㅋ,1점
1173,카페베네 서울대역점,여기 최악임 알바불친절 기프티콘 안받음,1점
1174,카페베네 서울대역점,진짜 최악임 ,1점
1175,카페베네 서울대역점,불친절,1점
1176,카페베네 서울대역점,별로예요,1점
1177,카페베네 서울대역점,오케이 케시백 쿠폰도 안되고 무조건 펄라떼는 아예없는날이 더 많네요~ 이제 안감... ,1점
1178,카페베네 서울대역점,아이스크림에서 벌레 3마리 나왔어요,1점
1179,카페베네 서울대역점,지하에 공부할 공간 넓은건 좋아요. 근데 남자 알바생 분이 주문도 불친절하게 받고 잘못 입력한건지 음료가 잘못나왔어요.,2점
1180,카페베네 서울대역점,와이파이 쓸사람은ㄴ 오지 마세요 버벅거리는 게 디폴트고 응답시간 너므 오래 걸린다면서 연결 다 끊기고 핫스팟 키게만듦...,1점
1181,카페베네 서울대역점,맛나라,0
1182,카페베네 서울대역점,여름엔빙수~,0
1183,카페베네 서울대역점,좋아!,0
1184,카페베네 서울대역점,와이파이는 먹통에 스피커는 지지직거리고ㅋㅋㅋㅋ세상에 이런카페가 영업을 계속할 수 있다니 신기할정도,1점
1185,카페베네 서울대역점,커피 마시러 가면 주차 할 곳도 없고 사장님 매너는 완전 빵점이시다........!!!!!!!!!!,1점
1186,카페베네 서울대역점,자정 넘어 갈데가 없어 왔는데..카운터에서 시급이 5600원이니.. 여기 관두고 싶다느니..여기처럼 체계적이지 않은 데가 없다느니...카운터 사람들이 친구들 불러오고.야간 알바생분들이 참.. 시끄럽고 노매너입,1점
1187,칠하나둘,커피 넘 맛나요~ 사장님 친절하셔서 갈때마다 기분 좋게 다녀옵니다^^,5점
1188,칠하나둘,"친절하시고, 크로플도 가성비 좋고 맛있었습니다",5점
1189,칠하나둘,제가 원하던 크로플이었어요... 매일가고싶은데 밀가루 줄여야해서.. 슬프네요 ㅠㅠ jmt!! ,5점
1190,칠하나둘,최고예요,5점
1191,칠하나둘,"좁은 카페인데 사장님께서 잘 꾸미셨네요. 친절하십니다. 아이스라떼 3,500원",5점
1192,칠하나둘,편안한 분위기에 음료도 쫀맛  밖에 뷰도 나무 잔뜩 보이고 예쁨! 날씨 좋은 날 오면 더 좋을 듯,5점
1193,칠하나둘,온라인몰 을 하고 있어서 카페 에서 노트북 을 쓸 일이 많은데 최근에 자주 찾는 곳입니다. 젊은 사장님들이 친절하시고 노트북 하기에 너무 편한 테이블과 의자 에요. 따듯한 햇살 의 남향 이라 여유도 느껴지고요. 개인적으로 커피맛은 이 지역에서 탑3 안에 들어가죠,5점
1194,칠하나둘,아늑하고 따듯한 분위기의 카페입니다! 커피도 고소하니 맛있고 사장님들도 친절하셔서 자주 가요 :),5점
1195,더벤티 서울대입구역점,일본 ucc커피 원두 사용 브랜드,1점
1196,더벤티 서울대입구역점,최고예요,5점
1197,더벤티 서울대입구역점,다른데보다 맛있어요,4점
1198,더벤티 서울대입구역점,최고예요,5점
1199,더벤티 서울대입구역점,양 많고 맛도 밍밍하지 않고 맛있습니다! 설대입구역 카페중에 떼루와랑 더벤티가 제일 나은거같아요 !,5점
1200,더벤티 서울대입구역점,양 많고 좋아요,5점
1201,카페서른살,아늑해서 좋아요 사람이 가득차있어도 시끌벅적한 느낌은 아니여서,4점
1202,카페서른살,하맹앙ㅇ...,5점
1203,카페서른살,가게 분위기가 넘 편안해요 하맹이 덕도 있지만 편안하게 잘 꾸며놓으심! 커피는 쏘쏘,4점
1204,카페서른살,커피가 맛있고 선곡이 맘에 들어요. 아늑해요,5점
1205,카페서른살,하맹이하맹이하맹이하맹이하맹이하맹이하맹이하맹이하맹이하맹이하맹이하맹이하맹이하맹이하맹이하맹이,5점
1206,카페서른살,최고예요,5점
1207,카페서른살,하맹이 보러 갑니당,5점
1208,카페서른살,고양이도 귀엽고 아늑하고 맛있고 다 좋은데 이 시국에 화장실 비누가 없음...화장실 탈취제도 있고 손소독제도 있는데 비누가...없음....... (문의하고 가보니 생겼네요),3점
1209,카페서른살,고양이 아주 활달하고 귀여워요 홍차우유 맛있어요 일요일 휴무ㅠㅠ,5점
1210,카페서른살,최고예요,5점
1211,카페서른살,하맹이(고양이) 귀여워요ㅠ 하앍 사랑스러움...,5점
1212,이디야커피 청룡중앙점,싼값해요,1점
1213,이디야커피 청룡중앙점,사장님 친절하고 재밋어요ㅋㅋㅋㅋㅋㅋ   친구같아요,5점
1214,이디야커피 청룡중앙점,사장님 바뀌신거같음 깨끗하고 좋아요,5점
1215,이디야커피 청룡중앙점,요즘같은 시기에 완전 청결하고 쾌적해서 좋아요 시간가는 줄 모르고 앉아있었네요ㅎㅎ,5점
1216,이디야커피 청룡중앙점,별로예요,1점
1217,이디야커피 청룡중앙점,왜 평점이 이런건지 잘 모르겠네요;; 처음 생겼을때부터 단골입니다! 아마 저같은 단골분들이 보시면 의아해하시겠죠..?? 사장님도 친절하시고 불편사항 있다고 느끼면 바로 처리해주시는 등 서비스에도 신경많이 쓰시는 것 같았습니다.  중간중간 알바분들이 불친절한경우는 있었어도 매장관리나 청결도 등등.. 타매장들에비해 우수하다고 생각합니다,5점
1218,이디야커피 청룡중앙점,- 사장이 cctv로 손님들 얼마나 앉아있나 보다가 알바생한테 눈치주라고 시킴 (알바생왈) “사장님이 cctv로 보고 이용제한시간 2시간이라고 하면서 내보내래요”  - 1인석에서 공부하고 있었는데 1인당 2시간 이상 못앉아있는다고 추방당함 (그만 나가주셔야된다고.. ㅋㅋ) 이디아 이용제한시간 2시간인거 처음알았네..  - 심지어 옆에 앉은 사람은 나 오기전...,1점
1219,이디야커피 청룡중앙점,"진짜 살다살다 이런 카페는 처음 와봅니다. 자리 선정부터 시간까지 재가면서 눈치를 엄청 주시네요.  바쁠 시간에 혼자오면 1인 테이블에 앉는건 당연하다 생각합니다.  그래서 1인용 테이블에 앉았고, 노트북을 사용해서 옆테이블 아래에 있는 콘센트를 사용했습니다. (물론 옆테이블엔 아무도 없었구요)  그랬더니 마치 테이블 두개 사용한거처럼 눈치를 줍니다. 그래...",1점
1220,아망,이사 가서 못 가게 된 카페. 이사온 곳에는 아망같은 곳이 없어서 아쉽다.,5점
1221,아망,최고예요,5점
1222,아망,친절하시고 아늑해요 화장실 가게 안에 있고 깨끗해요 ,5점
1223,아망,사장님이 굉장히 친절하시구 밀크티랑 라떼 넘 맛있어요 루비선셋도 맛있구용 특히 가격이 넘 저렴해서 좋아요 가끔 서비스로 차도 주시는데 넘 감동입니다,5점
1224,아망,"직원분 넘모 친절,,",5점
1225,아망,제가 서울대입구에서 제일 좋아하는 장소입니다,5점
1226,아망,라떼는 무난하고 코코넛 커피 달지도 않고 맛있었어요. 근데 실내온도 28도 유지해서 계속 손풍기 키고 있었어요 너무 더웠음..... 여름엔 안 갈듯 ㅠㅜ,3점
1227,아망,조용하고 커피 맛있어요b,5점
1228,아망,커피 짱맛ㅜㅜ,5점
1229,아망,최고예요,5점
1230,커피어반,"음악소리가 조금 큰 것이 아쉽지만 커피와 함께 공부하는 사람들을 위한 배려가 가득찬 카페! 감동적인 수준, 운영하시는 분들도 항상 친절하시다.",5점
1231,커피어반,최고예요,5점
1232,커피어반,청결함,5점
1233,커피어반,직원분들이 친절하시고 테이블도 많아서 공부하기 좋아요~,5점
1234,커피어반,이쁘고 깨끗하고 공부도 짱 잘돼요!!,5점
1235,커피어반,"깨끗하고 넓고 좋아요.  넓은 탁자가 있어서, 공부 하기에에도 아주 괜찮아요. 항상 가요. ",5점
1236,카푸치노스트립 봉천역점,가격대가 있어서 차라리 스터디카페로 밀면 좋을 것 같은데 음악소리가 너무 커요,4점
1237,카푸치노스트립 봉천역점,"커피가 탄맛이 살짝,, 흡연실두 흑,, 그래도 마음 편히 대화나누기 분위기 괜찮아요",3점
1238,카푸치노스트립 봉천역점,가격대비 커피맛 안좋고 서비스도 안좋아요. ,1점
1239,카푸치노스트립 봉천역점,음료는 가격대비.. 짜다. 카공해도 좀 비싸긴함 근처에 갈만한 카페가 없어서 감  주인아줌마 불친절함  손님한테 웃는걸 본적이 없음 카공족 많이 오는거 알면서  혹여 멀티탭 물어보면 눈치줌 도도 포인트 쓸때 눈치줌  카페 와이파이 느리고 끊겨서  영상재생 잘 안됨 더운날도 에어컨 잘 안틈  진짜 스타벅스 봉천역에 제발 들어와주세요 제발,1점
1240,카푸치노스트립 봉천역점,커피맛이나 카페 분위기나 다 그냥저냥 평범하지만 3층 스터디카페로 적당한 분위기가 조성되어서 좋음,4점
1241,카푸치노스트립 봉천역점,쾌적하고 넓은 장소가 마음에 들어요,5점
1242,카푸치노스트립 봉천역점,"넓고 편안하고 너무 좋은 카페, 3층을 스터디카페로 많이 사용하는데 음악소리 조금만 작으면 완벽할듯 합니다^^",5점
1243,카푸치노스트립 봉천역점,가격 대비 ... 하지만 이 근처에서 공부하기에 제일 괜찮음 3층은 거의 스터디카페,2점
1244,카푸치노스트립 봉천역점,"코로나19 때문에 외출이 꺼려지는데, 직원분들 답답해도 마스크 안벗고 위생관리에 철저한 것 같아요! 화장실에 갔는데 틈틈이 화장실 손잡이를 소독제로 닦네요. 수고에 감사드려요 ㅎㅎ 가격이 다소 비싼 느낌이 있어서 아쉽습니다..ㅠㅜ",4점
1245,카푸치노스트립 봉천역점,떡볶이도 맛있어요~!! 와이파이약한건 좀 아쉬워요,5점
1246,카푸치노스트립 봉천역점,넓고 햇빛이 잘드는건 좋은데 퀴퀴한 냄새가 남,2점
1247,카푸치노스트립 봉천역점,2층보다는 3층이 공부하기 더 좋음. 이정도가격에 커피퀄리티는 아닌거같은데 커서 공부하러갈때 마땅한데없어서 간다. 12시지나서 가면 창가쪽앉으면 햇빛 잘드러와서 좋다 :),3점
1248,카푸치노스트립 봉천역점,맛이 너무 없어요 남기고갑니다.,1점
1249,카푸치노스트립 봉천역점,스터디공간이 따로 있는 카페인데 와이파이가 안돼요..,1점
1250,카푸치노스트립 봉천역점,주인 아줌마 진짜 별로에요ㅡㅡ 맨날 인상쓰고 있고 ;; 도도포인트 쓰면 눈치보이게 하고 음료양 확 줄던데 왜 하는건지 ;; 주변 카페에 비해 비싸기만 하고  맛은 평범하고 ;; 3층 카공족 아니면 장사 안될거같은데 카공족 눈치주고 ;; 가지마세여 진짜 별로임 ,1점
1251,카푸치노스트립 봉천역점,일하거나 공부하기에 분위기는 좋은데. 전반적으로 가격 비싸고 맛은 평범.  1인1주문 강요하고 자리까지 쫓아와서 닦달하는 카페는 처음봤어요. 같은 돈이면 그냥 스타벅스를 갈듯..,1점
1252,카푸치노스트립 봉천역점,여름인데 대낮에도 에어컨을 안틈;; 카운터에만 트는듯;;,1점
1253,카푸치노스트립 봉천역점,주인아줌마 무서움,2점
1254,카푸치노스트립 봉천역점,좋아요,4점
1255,카페산다,웬만해서 리뷰 안남기는데.... 완전 듣.보.잡. 맛에 별 1개도  아까움. 그냥 카페자체가 듣.보.잡.  서울대입구 듣도 보지못한잡스런 카페 비추입니다. ,1점
1256,카페산다,칭찬이 자자해서 가보았는데 사람가리면서 커피내리나싶을정도로 향도 희미하고 별다른 맛도 못느끼겠더라구요. 8000원에 이런 핸드드립이면 차라리 원두를사서 집에서 아무렇게나 내려먹는 게 낫겠습니다.  전시된 드리퍼에 리모컨도 꽂아놓으셨더군요... 진짜 놀랐습니다. ,1점
1257,카페산다,커피맛이 뛰어남. 인근 최고!!!의 커피. 원두 사가세요.,5점
1258,카페산다,"에스프레소, 핸드드립 모두 맛있습니다. 매장에서 직접 로스팅해서 신선해요. 그리고 사장님의 즉석리필은 덤. 직접 생두도 구하시는듯.",5점
1259,카페산다,너무 맛있어요 드립커피 마시세요  인스타 갬성 아니라 찐 커피 갬성  샤로수길의 갬성에 지치신 분들은 여기로 ,5점
1260,카페산다,최고예요,5점
1261,카페산다,아이스바닐리라떼(5500원) 맛있네요 사장님도 친절하신 것같아요,4점
1262,카페산다,커피가 맛이 좋다.,5점
1263,카페산다,"커피는 맛있게 잘 내리시지만, 주인아저씨가 말이 많으신 편. 같이 방문한 친구와 조용히 수다떨고 싶거나 혼자 사색에 잠기며 커피 마시기에 적합한 장소는 아님.",4점
1264,카페산다,최고예요,5점
1265,카페산다,"가야는이유 : 초보자도 전문가도 즐길 수 있는 로스팅, 드립 카페로 사랑방 같은 분위기 안가는이유 : 디저트는 납품인듯",3점
1266,카페산다,미국 한국 오가면서 수많은 아메리카노를 먹었지만 손에 꼽는 퀄리티.  드립 원두도 엄청 신선,5점
1267,카페산다,화장실 진짜 극혐,1점
