,0,1,2
1278,애드앤드,최고예요,5점
1279,애드앤드,그냥 단호박 케이크 맛있어요,5점
1280,애드앤드,사랑해요ㅜ,5점
1281,애드앤드,좋아요,5점
1282,애드앤드,최고예요,5점
1283,애드앤드,친절 맛있음 예쁨,5점
1284,안티크코코 건대점,별 하나도 아까움 케잌류를 무슨 냉동 영하30도에 보관했다 내주는지 꽝꽝 얼어서 30분넘게 못먹고 맛도 없고 딸기슬러시는 인조향 나는 싸구려맛  절대 가지마셈 no good taste cake ,1점
1285,안티크코코 건대점,카페가 오픈되어있어서 신기했음 전 안답답해서 좋았어요 친구가시킨 아메리카노는 쏘쏘했고 벚꽃라때랑 케이크는 맛있었어요  벚꽃라때 파는곳이 스타벅스(시즌)밖에 없어서 슬펐는데 여기는 상시판매라 좋은듯여 카페디자인도 이뻤음,5점
1286,안티크코코 건대점,아~~~~~니 진짜 무슨 커피 나오는 시간이 밥 나오는 시간보다 오래걸려욬ㅋㅋㅋㅋㅋ 한참 수다 떨다가 카운터 봤는데 아저씨 혼자서 음료 하나하나 둠칫둠칫 만듬. 한 개 만들고 레시피 보고 한 개 만드는 듯ㅋㅋㅋㅋㅋ 그래도 기다려서 음료가 맛있으면 몰라 진짜 태어나서 이런 라떼 첨 먹어봄 집에서 만들어 먹는게 더 맛있을듯? 티라미수라떼 데빌라떼 카푸치노 등등...,1점
1287,안티크코코 건대점,"장소, 맛, 비쥬얼 무엇하나 좋은 점이 없음. 인스타같은거 보고 오지 말아주세요.",1점
1288,안티크코코 건대점,음료는 그냥저냥.. 인테리어는 이쁘더라고요. 카페가 너무 지나가는 사람들에게 오픈되어있는게 단점 ㅋㅋㅋ,3점
1289,안티크코코 건대점,음료수 케이크가 7천원선인데 비싸고 맛없음,1점
1290,안티크코코 건대점,"블로그보고 기대하고갔는데 진짜 실망스럽다.   엔젤슈슈를 시켰는데, 테두리초코는 불량식품초코맛이고 안에들어있는 케익은 너무 퍽퍽했다.  마카롱반쪽 꽂혀있는것도 딱딱했다.  저 가격에 먹을건 아닌것같고 블로그도 믿을건 못되는것같다.",1점
1291,엔제리너스 롯데시네건대점,좋아요,4점
1292,엔제리너스 롯데시네건대점,별로예요,1점
1293,엔제리너스 롯데시네건대점,좋아요,4점
1294,엔제리너스 롯데시네건대점,최고예요,5점
1295,엔제리너스 롯데시네건대점,좋아요,4점
1296,엔제리너스 롯데시네건대점,간만에 들렀는데 한산하니 좋으네 ㅋ,4점
1297,엔제리너스 롯데시네건대점,"지하, 1층, 2층으로 좌석 넉넉하고 지하 분위기가 좋음ㅋㅋㅋ 근데 사람이 워낙많아서 자리 찾기가 좀 힘든게 단점ㅋㅋㅋ",4점
1298,해피니스디저트 건대점,최고예요,5점
1299,해피니스디저트 건대점,일단 밀크티는 타이거수가 공차 뺨침  + 오랜만에 먹었는데 아 역시 쥰네 맛있넹,5점
1300,해피니스디저트 건대점,맛있어요ㅜㅜ!!,5점
1301,해피니스디저트 건대점,밀크티랑 버블티 다 맛있고 가격대비도 좋아요 로우쏭 처음먹어봤는데 호불호 갈린다고 계산하는분이 그랬지만 맛있었습니다.  솽피나이 처음 먹어봐서 토핑 안얹었었는데 얹으면 더 맛있을거 같긴해요. 다음에 갈 일 있으면 또 가서 다른것도 먹어보고 싶고 테이크아웃도 많이해요 현지사람들 엄청 많이 오는듯 하네요,5점
1302,해피니스디저트 건대점,최고예요,5점
1303,해피니스디저트 건대점,조금 아쉬워요,2점
1304,해피니스디저트 건대점,좋아요,4점
1305,해피니스디저트 건대점,달거라는 예상과달리 위위안과 솽피나이 둘다 달지않았어요 처음먹어봐서 오 이런맛이군했는데 그치만 대만과 홍콩 사람들은 현지맛이라고 진짜 좋아함 다음에 버블티먹으러 또가볼예정 친절하지만 좁고 테이크아웃위주 솽피나이에 팥이나 망고 꼭 추가하세요,3점
1306,해피니스디저트 건대점,별로예요,1점
1307,해피니스디저트 건대점,좋아요,4점
1308,해피니스디저트 건대점,홍콩식 우유푸딩 진짜 맛있었어요! 망고랑 팥추가하는거 추천합니다! 한번더왔네요 진짜 강추입니다 크렘브륄레 한번 먹고싶었는데 나가서 못먹은게 넘나 아쉽..,5점
1309,해피니스디저트 건대점,코코넛위위안 홍콩식우유푸딩+팥 넘 맛있음 ^^ 냠냠~,5점
1310,해피니스디저트 건대점,우유푸딩에서 분유맛남,2점
1311,테이큰커피 건대점,좋아요,4점
1312,테이큰커피 건대점,메뉴가 많음.. 메뉴가 많음.. ,1점
1313,테이큰커피 건대점,음료 진짜 맛있음 ,5점
1314,테이큰커피 건대점,여기가 진짜 건대맛집....ㅇㅇ,5점
1315,테이큰커피 건대점,"학교 후문에서 되게 인기있는 커피집이에요! 메뉴들이 엄청 많습니다~~ 씨리얼 바닐라 추천이요! 음료들이 근데 많이 단편이라,,저는 그렇게 좋아하는편은 아니에요!",3점
1316,테이큰커피 건대점,맛은 있었는데 알바들이 싸가지없음,3점
1317,빽다방 건대로데오점,금욜 2시쯤 방문 알반가 사장인가 아무튼 여직원 둘이서 떠들면서 일하고 손님누가먼저온줄도모름 주문은 여기로와서 하세요 다그침 카운터가 두방향인데 손님들이 계산을 어느방향에서 하는지 어찌앎 말해주거나 써놔야지 알지 그래봤자 거기서거긴데 그리고 음료가 좀 걸린다고 안내할때도 처음부터 다른거 시키게 말해주던가 이미 만들면서 계속 힐끔거리니까 알려주고 참 아이러니...,1점
1318,빽다방 건대로데오점,보통이에요,3점
1319,빽다방 건대로데오점,좋아요,4점
1320,빽다방 건대로데오점,좋아요,4점
1321,오프로드커피,녹차라테랑 청귤차 주문했는데 녹차라테는 우유거품만 가득이고 설탕물 먹는거 같네요.. 청귤차는 너무 달아서 물려요...,1점
1322,설빙 세종대점,직원분들 친절하시고 최고예요,5점
1323,설빙 세종대점,직원분들 왕친절하세요! 공간도 넓고 콘센트 딸린 칸막이 책상도 있어서 공부하기도 좋았습니다 ,5점
1324,설빙 세종대점,넓고 좋았어요,4점
1325,설빙 세종대점,9시 30에 갔는데 10시 30에 닫는다면서  주문마감했다고 하네요  포장도 안되냐고하니까 마지못해 해준것 같은데  마감시간도 10시 40분으로 나와있는데  직원분인지 알바인지 더 신경써야 할것같아요,2점
1326,설빙 세종대점,칸막이되어있어서 너무좋고 공부하기도편하고 넓고 알바분들도 친절해요!,5점
1327,설빙 세종대점,너무 좋아요,5점
1328,설빙 세종대점,인테리어도 이쁘고 공부하기 너무 좋네요 빙수도 맛있어요!,5점
1329,설빙 세종대점,인테리어 너무 깔끔하고 넓고  양도 푸짐함,5점
1330,퍼스트펭귄,처음 오픈때는 조금은 친절했던것 같은데 요새는 손님와도 인사도 아예 안하고 내내 뚱한 표정으로 주문받고 기분 나쁘게 손님 응대하시더라구요. 원래는 애견동반된다는 장점이 있었는데 오늘은 갔더니 인사도 없이 표정 확 구기면서 “강아지 안돼요” 퉁명스레 말하면서 갑자기 안되는 이유도 설명안하고 사람을 쳐다도 안보시더라구요?? 동네에 나름 예쁜 카페라서 종종 갔었...,1점
1331,퍼스트펭귄,최고예요,5점
1332,퍼스트펭귄,커피 한 잔 나오는데 10분 걸린듯ㅋ 맛도 없고 손님도 본체만체 ㅋ 개는 이쁩디다,1점
1333,퍼스트펭귄,깔끔하고 맛있어요. 이것저것 많지 않고 메뉴 몇개밖에 없는데 그 와중에 맛있다는거-,5점
1334,"오늘도,내일도","여직원 불친절함에 대해 글 씁니다. 사장님이 꼭 보셨음 좋겠어요.  1. 아메리카노 주문 할 때 먹고싶었던 마카롱이 품절되어 뭘 먹을까 생각했어요. 쇼케이스 앞에서요.  근데 그게 얼마나 긴 시간이라고, 그 여자분이 한숨을 팍 쉬면서 커피그라인더를 팍팍팍팍 내리더라구요. ㅋㅋㅋㅋㅋ 이거 어떻게 생각해야돼요? 말이라도 '천천히 보고 고르시면 알려주세요~' 하...",1점
1335,"오늘도,내일도",크림브뢸레 특히 사랑해용♥ 근데 요즘 너무 뚱카롱이 됐어요ㅠㅠ 한입에 베어 먹을 수 있는 적당한 크기의 마카롱도 다시 만들어주시면 좋겠어요,5점
1336,"오늘도,내일도",마카롱 다양하고 맛도 있지만 사장님 불 친절,3점
1337,"오늘도,내일도",필링이랑 꼬끄가 적당하고 맛있어요. ,4점
1338,"오늘도,내일도",되게 느끼하고ㅜ 맛없었어요,2점
1339,"오늘도,내일도","가격도, 맛도 괜찮아요. 꼬끄도 쫀득하구요. 특히 크림치즈계열은 재료 듬뿍 넣으신건지.. 크림치즈맛 진짜 진해서 좋아요. 요즘 색소 많이넣어 진~한색으로 마카롱 만드는집이 많은데, 여긴 무색소라서 더 좋구요. 근데 저랑 제친구들은 왜 사장님한테서 친절함을 별로 느끼지 못했을까요..ㅠ",4점
1340,"오늘도,내일도",사장님 넘나 스윗하셔서 잘되길 바라는 마음에 후기남겨용 합리적인가격에 맛까지 보장하는 뚱카롱!! 매일 다른메뉴라 더 좋은거같아용 ,5점
1341,"오늘도,내일도",친절하셨고 가격은 무난 .. 근데 맛은 ...평범하던데. .와 맛있다 이런느낌은 없고 그냥  ..여튼 친절하고 합리적인 가격이였음,3점
1342,"오늘도,내일도",사장님 넘 친절해요!! 매번 갈때마다 먹을거 하나씩 시식해보라고 쥐어주시는~~~ ㅎㅎ 무화과 마카롱 짱맛잇어요,5점
1343,"오늘도,내일도",꼬끄가 맛있고 많이 달지 않아 좋은집 많이 먹어도 질리지 않는 맛 서울에서 마카롱은 여기가 최고 ,5점
1344,"오늘도,내일도",최고예요,5점
1345,"오늘도,내일도",마카롱 맛집 이동네에서 젤 잘하는듯 해요,4점
1346,"오늘도,내일도",카푸치노를 꼭드세요,5점
1347,"오늘도,내일도",여기 마카롱은 누가 먹어도 감탄할 맛. 매일 인스타에 마카롱 러인업 올라옴. 라떼도 마시쩡.,5점
1348,"오늘도,내일도",최고예요,5점
1349,와이낫,사장님 친절하셔서 편하게 잘있다가 가요 ㅎㅎ 보드게임은 해봤는데 잘알려주시고 해서 재밌게 놀았네요~ 별도로 8인실 룸도 있어서 예약해서 음료만 주문하면 쓸 수 있더라구요 건대 후문에서 모임하기 좋네요,5점
1350,와이낫,최고예요,5점
1351,와이낫,음료 맛있고 내부도 넓고 의자 책상이 스터디카페같은 느낌에다 회의실도 있고 다 좋아요. 남자화장실만 빼면요... 남자 분은 화장실 갈 생각 안하고 올거면 강추. 푸세식에 세면대 없어서 똥쌀까말까 욘나십분고민함. 여자화장실은 따로 있어서 부릅다ㅠ,4점
1352,와이낫,보드게임 무료에 음료수도 싸고 맛있어서 좋았음. 지하에 있는게 별로라고 생각할 수도 있는데 나름 분위기 있음. 친구들하고 근처에서 밥먹고 시간 보내러 가기에 최적인듯,5점
1353,요거프레소 건국대점,사장님께서 정말 친절하세요...❤,5점
1354,요거프레소 건국대점,학교 후문쪽이라서 아메리카노 등 음료 가격이 생각보다 낮아요! 맛은 프렌차이즈라 똑같겠지만 진짜 사장님께서 너무 친절하십니다ㅠㅠㅠㅠ이름 기억해주시고 감동이에요!,5점
1355,공차 건대스타시티점,매장언니가 펄을 많이 넣어줘요,5점
1356,공차 건대스타시티점,음료 나오는데 30분...,1점
1357,공차 건대스타시티점,"알바생은 지들끼리 떠들고 놀고, 음료는 조오오온나 밀리고 음료 상태도 개판",1점
1358,공차 건대스타시티점,항상 갈때마다 음료가 너무 늦게 나와요. 기본 20분정도는 예상하셔야 하는거 같아요. 일하는 분들도 많고 부지런히 움직이시는거 같은데 음료 나오는 속도는 왜케 느린거죠.......,1점
1359,공차 건대스타시티점,여직원 겁나 싸가지없고 서비스 태도가 불량 음료시키는데 신경질적이고 기분나쁜 태도가 많이 보여서 사장이 이런모습보고 직원 다시 채용했으면 함.ㅡㅡ,1점
1360,공차 건대스타시티점,맛은 좋은데 너-무 느려요. 직원은 정말 바쁘게 움직이는데 음료 나오는 속도가 왜 이정도로 느린지 신기할정도,4점
1361,공차 건대스타시티점,굿,5점
1362,줄리&몰리,케이크는 못먹어보고 빨미카레랑 쿠키만 먹어봤는데 맛있었어요! 생각보다 많이 달지 않아서 좋았어요 커피는 따뜻한 음료가 5분 이상 걸린대서 못마셔봐서 아쉽네요 ,5점
1363,공차 건대로데오점,흑임자 아이스 시켰는데 어떻게 파우더를 다 안녹이고 줄 수가 있죠?ㅋㅋㅋㅋㅋ... 황당하네요.. 다른 곳에서 한번도 먹어보지 못한 맛;;;,1점
1364,공차 건대로데오점,공차는 뭐 언제가도 맛있긴 함 개 불친절  손님한테 명령조로 띡띡대면서 말하는 메장은 또 처음봄 밑에 평가보니 하루이틀 그런게 아니었나보네 친절은 바라지도않음 가서 내돈내고 먹는데 기분잡칠일은 없어야지 별점 1점 드림 ,1점
1365,공차 건대로데오점,평가가 나빠서 걱정했는데 맛있었어요. 매장도 깨끗한 편이고요.,4점
1366,공차 건대로데오점,서비스 진짜 별로 ; 알바생이랑 싸울뻔,1점
1367,공차 건대로데오점,염색하신분 진짜 싸가지없어요^^ 소리지를뻔,1점
1368,공차 건대로데오점,냄새+서비스,1점
1369,공차 건대로데오점,사람은 많은데 왜 서비스는 이러는지,1점
1370,공차 건대로데오점,보통이에요,3점
1371,공차 건대로데오점,그린티 너무 심하게 떫음. 도대체 얼마나 오래 우려낸 걸까.;;;,1점
1372,서울230,토마토 스튜 먹었는데 친절하고 맛 굿이에요,5점
1373,서울230,사장님도 너무 좋으시구.... 수제 케익 꿀맛  기대이상의 맛집입니다.  담에 술 한잔하러 와야겠어요 ㅎㅎ,5점
1374,서울230,너무 맛있고 사장님들도 잘생겼어요!!,5점
1375,서울230,맛이가 있읍니다,5점
1376,하늘물고기,보통이에요,3점
1377,하늘물고기, 저렴한 칵테일과 딱 그 값어치하는 맛(별로라는 건 아님)  그냥 저렴한 칵테일을 먹고싶을때 가면 좋을 듯       그냥 저렴하길래 가려고 했는데 금토에는 안주필수라  실제로 그렇게 저렴한 것도 아님 ㅠㅅㅠ 안주 먹을 돈 더 보태서 비싼 칵테일 먹으러 갈 걸  ,3점
1378,하늘물고기,별로에요 차라리 몽가셈 비슷한 느낌인데 훨씬나음 사장이나 알바나 서비스 재교육이필요한긋,1점
1379,하늘물고기,보통이에요,3점
1380,하늘물고기,별점 높아서 와봤는데  불친절하고 칵테일도 그냥 그래요  너무너무너무 불친절함   글구 안주 필수로 시켜야 함..띠용,1점
1381,하늘물고기,섹스 온더비치 / 깔루아 밀크 / 모듬치즈,4점
1382,하늘물고기,좋아요,4점
