,0,1,2
1478,미스터토리,"여기만큼 깔끔하고 좋은곳 찾기 어렵네요 ,, 상주견없구 주인들이 강아지 관리 해서 쾌적해서 좋구요.. 남자사장님 여자사장님 모두 친절하세요 ! 사람들이 강아지 간식주는것도 중재 잘해주시구 다른지역으로 이사가면서 가장 생각나는곳이 애견카페라니 ㅠㅠ  하루 맡기는 서비스도 해봤는데 사진 자주 보내주시고 걱정 없이 맡겼었는데 ,, 아쉬워요 ",5점
1479,미스터토리,"카페에서 키우는 상주견은 없으나 애견 유치원 이용하는 견들이 2~4마리 있었음. 넓은 야외 테라스와 함께 안쪽 공간에서도 적당히 뛰어 놀(소형견,중형견) 공간 크기가 있는 것이 장점. 사진 찍기 예쁘게 꾸며놓은 작은 공간(소형견에 알 맞는 크기의)도 예쁨. 방문을 조금 늦은 시간에 해서 그런지 강아지 수가 적어 조금 실망했으나, 방문시간 따라 강아지 수(유...",4점
1480,미스터토리,깨끗했어요  커피도 맛있었음 상주견이 없아 좀 아쉬웠네요 저녁느즈막에 가서 강아지들이 다 가고나니 심심해서 집에왔어요  다음엔 낮에 한번 가보려구요  강아지들이 큰강아지는 출입불가라 다들 쪼꼬미들이 와서 울애기도쪼꼬매서 잘놀았어요 (큰강아지무서워함),5점
1481,미스터토리,애견카페중 가장 청결하고 노키즈존이라 너무 좋아요!! 그리고 강아지 관점에서 많이 신경쓰신것 같아 좋아요~  처음 갔을땐 실내만 있는 줄 알고 실내에만 있었는데 테라스? 옥상 공간 같은 곳에 인조잔디 깔려 있어서 뛰어놀기 좋아서 저희집 강아지가 너무 좋아했어요~~! 여자사장님(?) 친절해서 너무 좋습니다,5점
1482,미스터토리,깔끔하고 친절하고 토리네 애견들 너무 좋아요,5점
1483,미스터토리,최고예요,5점
1484,미스터토리,여긴 빵점입니다.불친절 불친절 다신 안갑니다 니멋데로 장사하실거면 걍 본인개나 집에서 키우시길 바랍니다,1점
1485,미스터토리,나라면 안간다. 왜냐하면 가보면 안다.   돈내고 기분 잡치고 싶으면 여길 가시오.,1점
1486,미스터토리,1점도 아깝네요. 어린애들 데리고 가서 미안한 맘에 말씀하신 규칙 지키려 노력했는데..볶음밥 시켜서 먹다보니 어린애들이라 흘렸나보네요. 강쥐들이 사람음식 먹으면 안되는건 알지만 그 흘린음식때문에 뭐라하는데..그럴거면 밥을 팔지말던가..아님 애초에 유아동반손님금지하던가하세요..사사건건 애한테 소리지르지마시구요..,1점
1487,미스터토리,2점도 아깝습니다 밑에분 말씀처럼 엄첨 불친절하고 이용하기 까다롭네요.. 주객이 전도되서 쫓아내다시피 하는데 기분이 매우 안좋았네요 애견까페에 강아지도없어요,1점
1488,미스터토리,친절하시고 냄새안나고 깨끗하고 강아지들 신경 많이써줘요^^,5점
1489,미스터토리,진짜불친절 해요ᆞ강아지도 없고 비추,1점
1490,스타벅스 여의도ABL타워점,"[무료 주차 정보] 토요일 오후3시 이후, 일요일/공휴일은 하루 종일 바로 앞 KBS별관 주차장에 무료 주차 가능",3점
1491,스타벅스 여의도ABL타워점,한적한 곳에 위치해서 좋아요,5점
1492,스타벅스 여의도ABL타워점,공부하기 좋은 곳,5점
1493,스타벅스 하이테크시티점,최고예요,5점
1494,스타벅스 하이테크시티점,라떼가 그냥 우유,1점
1495,스타벅스 하이테크시티점,커피맛 쏘쏘 무난합니다,4점
1496,스타벅스 하이테크시티점,스벅스벅~~,5점
1497,스타벅스 하이테크시티점,우유 보충이 안되네요 그리고 케익 하나 밖에 안남아서 마지막 남은거 샀는데 조금 이따가 새로운 케익 진열하네요 ,1점
1498,스타벅스 하이테크시티점,별로 ,1점
1499,스타벅스 하이테크시티점,최고예요,5점
1500,스타벅스 하이테크시티점,보통이에요,3점
1501,스타벅스 하이테크시티점,꿀 아지트... 무료쿠폰 당첨된 곳,0
1502,공차 여의도점,맛있졍 맛있졍 ♡ ,5점
1503,공차 여의도점,좋아요,4점
1504,공차 여의도점,ㄹㅇ 토핑 개미똥꾸몽만큼 줌.. 왔던 공차중에서 제일 별로..,1점
1505,공차 여의도점,보통이에요,3점
1506,공차 여의도점,별로예요,1점
1507,공차 여의도점,승캉이에요,4점
1508,공차 여의도점,별로예요,1점
1509,공차 여의도점,좋아요,4점
1510,공차 여의도점,최고예요,5점
1511,공차 여의도점,좋아요,4점
1512,공차 여의도점,"★★★★★★ 6.5점 ☆☆☆☆☆  2013. 9. 30  맛,가격 - 7/10  (버블티... 쏘오 굿~~!!) 분위기 - 6/10  (앉기에 넉넉함~^^) 서비스 - 6.5/10  (좋았음~)  total : 6.5/10",0
1513,공차 여의도점,우롱. 펄추가. half sugar. full ice,0
1514,공차 여의도점,블랙밀크티 넘 좋아ㅠ3ㅠ,0
1515,공차 여의도점,"공차 블랙밀크티 W (당도50%, less ice) 담엔 당도 30%으로 해야겠어요 ㅎ 요새 공차 마니 찾으시더라구욤 ❤.❤ 개인적으론 하우스그린티가 제 취향 ㅎ IFC몰 옆에 위치",0
1516,투썸플레이스 대림삼거리점,직영이 아니라 그런지 안되는 정책이 많네요ㅠ.ㅠ ,2점
1517,투썸플레이스 대림삼거리점,좋아요,4점
1518,투썸플레이스 대림삼거리점,최고예요,5점
1519,투썸플레이스 대림삼거리점,최고예요,5점
1520,스타벅스 여의도의사당점,우리 회사 1층에 생겨서 짱 좋음,5점
1521,스타벅스 여의도의사당점,보통이에요,3점
1522,스타벅스 여의도의사당점,최고예요,5점
1523,스타벅스 여의도의사당점,최고예요,5점
1524,스타벅스 여의도의사당점,보통이에요,3점
1525,스타벅스 여의도의사당점,마롱 마끼아또.. 꽤 달달함 ㅎㅎ;;,0
1526,스타벅스 여의도의사당점,개인작업하기 좋은 공간입니다,0
1527,스타벅스 여의도의사당점,자예가 있는곳,0
1528,스타벅스 여의도의사당점,단골집 스뻑,0
1529,스타벅스 여의도의사당점,제가 제일 자주 가는 스타벅스. 직원분들이 정말 친절하세요. 단 직원분들이 자주 바뀌네요.,5점
1530,스타벅스 여의도일신점,특유의 매장냄새?도 나고ㅜㅜ 자리도 불편한 곳이 많고 어수선해요  ㅠㅠ,2점
1531,스타벅스 여의도일신점,최고예요,5점
1532,스타벅스 여의도일신점,보통이에요,3점
1533,스타벅스 여의도일신점,좋아요,4점
1534,스타벅스 여의도일신점,리저브매장,5점
1535,파스쿠찌 여의도2호점,조금 아쉬워요,2점
1536,파스쿠찌 여의도2호점,좋아요,4점
1537,파스쿠찌 여의도2호점,서울입성,0
1538,파스쿠찌 여의도2호점,"달마사에서 너무도 떨었다. 겨울아, 봄 좀 이제 오게 냅두면 안되겠니? 풍경이 요란하게 겨울을 내쫓고 있지만 심통부리느라 말을 듣지않아 그냥 둘이서 싸우라고 하고 산을 내려왔다. 상욱이네는 일산으로 갔지만 우린 여의도에서 겨울의 흔적을 씻어냈다.  생크림을 듬뿍 얹은 핫초코, 아! 맛있어~~~★",0
1539,파스쿠찌 여의도2호점,커피가 시고 써요 >< 커피가 이렇게 맛이 없어서야,0
1540,평화다방 여의도삼성생명점,보통이에요,3점
1541,평화다방 여의도삼성생명점,literally A L W A Y S closing early ,1점
1542,평화다방 여의도삼성생명점,별로예요,1점
1543,평화다방 여의도삼성생명점,알바생이 다른 커피집 테이크아웃해오는 걸 목격함... (대충 별로라는 내용),1점
1544,평화다방 여의도삼성생명점,그냥 다 별로였어요....,1점
1545,평화다방 여의도삼성생명점,19년 5월 14일 오후 12시30분경 방문 직장인들로 카페가 붐비는 시간에 자리가 있어 처음 가봄 인테리어가 이뻐 기대하고 갔는데... 와!!! 음식맛이... 편의점 제품 보다 못함... 아침 안먹고 배고픈 상태에서 먹었는데... 버리고 옴 식사는 오후 2시 부터 된다함 미숫가루 맛 하나도 안나고 우유 맛만 남 수정과는 물을 하도 많이 넣어 계피물 맛 카...,1점
1546,할리스커피 여의도파이낸스타워점,"여기 되게 넓고 깨끗하고 친절하고 너무 좋아서, 집이랑 거리가 좀 있는데도 일부러 여기까지 옴. 옆동네 스벅은 사람 너무 먾아서 시장통인데 여긴 조용하고 좋음",4점
1547,할리스커피 여의도파이낸스타워점,"점심시간 제외하고 분위기 아주 좋음.  조용함, 깨끗함, 남자손님 많음.  여자손님은 근처 스벅에 많음.  친절함. 개인 매장 이벤트가 가끔 있음.  매장이 엄청 큼. ",4점
1548,이레주물카페앤펍,분위기 커피맛 인테리어 너무 좋네용 ~^^,5점
1549,이레주물카페앤펍,최고예요,5점
1550,이레주물카페앤펍,분위기 좋고 커피도 맛있어요~   근데 가게앞에 영업시간 표시가 잘못된거 같아요. Close 12:00 PM으로 되어있네요,5점
1551,빽다방 영등포구청역점,다른 지점에 비해 음료나 빵 맛이 별로네요.. ,3점
1552,빽다방 영등포구청역점,직원 불친절이요..맛도 별로구요 차라리 맞은편에 메가커피가셔요,1점
1553,빽다방 영등포구청역점,직원분도 넘 정신없어보이시구.. 여러모로 좀 아쉬운곳이에요.,1점
1554,빽다방 영등포구청역점,조금 아쉬워요,2점
1555,빽다방 영등포구청역점,그냥저냥 무난해요. 프랜차이즈니까 자주 이용하고 있어요,4점
1556,빽다방 영등포구청역점,조ㅎ음,5점
1557,빽다방 영등포구청역점,하.... 미숫가루가... 원래 이맛이아니던데,1점
1558,빽다방 영등포구청역점,○○○ 불친절 . 자기감정 그대로 드러냄 . 별하니도 안주고싶음 ,1점
1559,빽다방 영등포구청역점,보통이에요,3점
1560,커피빈 문래동점,좋아요,4점
1561,커피빈 문래동점,겨울에 너무 추워요....사람들다 패딩입고있고 바깥에있는 기분임..... 담배냄새도 나구요,2점
1562,코코빈스,수플레랑 빙수 존맛!!!,5점
1563,코코빈스,일단 알바생이 겁나 불친절한데 왜 이 여자를 계속 쓰는지 모르겠음..,1점
1564,코코빈스,자리는 편한데 앉을 곳이 많지 않음. 맛 없다는 평이 많은데 그냥 평범한 정도였음. 제일 큰 단점은 와이파이가 없는 거나 마찬가지인 수준으로 안 터진다는 것.,3점
1565,코코빈스,밀크빙수는 괜찮았음. 노후된 건물에 입점한게 큰 단점. 담배냄새가  유입돼서 힘들다 지금...,1점
1566,코코빈스,일전에 샐러드 먹다가 머리카락 나왔음 땡모반 이번에 먹었는데 씨 그대로 갈아넣음 맛도 ㅡㅡ,2점
1567,코코빈스,1점도주기아까워요....자기네들이 맛없는지도 몰라서 피드백도안됨,1점
1568,코코빈스,별로예요,1점
1569,코코빈스,햄버거 먹지마세요 흑흑 ㅜㅜ,2점
1570,코코빈스,조금 아쉬워요,2점
1571,코코빈스,보통이에요,3점
1572,코코빈스,최고예요,5점
1573,코코빈스,좋아요,4점
1574,코코빈스,좋아요,4점
1575,코코빈스,보통이에요,3점
1576,코코빈스,수박빙슈~~짱임,0
1577,코코빈스,집앞코코빈스....^^,0
1578,코코빈스,메론빙수 짱짱!!,0
1579,코코빈스,수박빙수 13700,0
1580,코코빈스,담번엔수박빙수먹어야지~.~,0
1581,코코빈스,마포에서 빙수먹으러 엄마 직장 부근으로 데려온 아이들에게 미안 할 따름입니다.....똑같지는 않아도 어느정도 비슷하게는 나와야 되는거 아닌가요?,1점
1582,코코빈스,"오레오는 달랑 하나 반쪽으로 나눠 꼿아 놓고...맛도 그냥 얼음 맛으로 먹으라면 머켔지만 그래도 그건 아니 쟎아요, 연유를 추가해 넣었는데도 영...,,그냥 놓고 나왔습니다...",1점
1583,코코빈스,"평소 커피 마시러 자주 들리는곳이라 빙수먹고 싶다는 아이들에게 맛뵈러 갔는데, 아!.....이런 실수를...,ㅠ오레오 빙수를 주문 했는데, 이미지와 전혀 다른 모습에 놀라고, 맛에 놀라고..ㅠ오레오는 달랑 하나 .",1점
1584,코코빈스,와플이랑 허니브레드 맛있어요,5점
1585,코코빈스,"영등포에 괜찮은 커피, 룸카페인듯",5점
1586,헤븐온탑 디스트릭트와이점,뭔가하면서 이끌려갔는데 우와 이런공간이 다 있었네요!!! 맛도 맛이지만 분위기에 취해서 더 맛있었던거 같아요 담에 다시 들리고싶네요!,5점
1587,헤븐온탑 디스트릭트와이점,+그린티라떼 비싸지만 분위기는 좋음.,3점
1588,커피마리오,커피를 마시고 있다는 것을 느낄 수 있는 곳. 서울집 다녀갈 때마다 꼭 텀블러에 테이크아웃합니다.  save the earth.,5점
1589,커피마리오,사장님 친절하십니다. 커피맛도 괜찮고요.,5점
1590,커피마리오,최고예요,5점
1591,커피마리오,사장님이 게이스러우시다.,4점
1592,커피마리오,사장님 친절하시고 밀크티 진하게 맛있고~,5점
1593,커피마리오,최고예요,5점
1594,커피마리오,보통이에요,3점
1595,커피마리오,소파소굿,4점
1596,커피마리오,"가격은 보통이지만, 조용하고 분위기 좋네요~ 또 오게 될것 같아요~",5점
1597,커피마리오,커피맛 괜찮구 조용해서 좋구 인테리어도 개성있이 이쁜데요ㅎ,5점
1598,커피마리오,그윽한커피향기~~ 늘친절한싸장님~~,0
1599,커피마리오,분위기와 매일 볶는 신선한 핸드드립 커피를 마실수잇는 내 단골카페! 오늘도 홀빈으로 커피원두 구입하고!! 정말 사장님이 마리오닮았음!!!★★★★★,0
1600,커피마리오,최고예요,5점
1601,슈퍼커피 문래점,친절하고 가격좋은데 모기가 엄청많음...,3점
1602,슈퍼커피 문래점,"라떼 기준 - 엄청 맛있는건 아니지만 그냥 아무 동네 카페보단 맛있다. 부드럽고 적당히 진하다. 스벅보다는 훨씬 낫다. 지하철역 바로 앞인데 가격이 많이 착해서(아이스 라떼가 3,000원이라니!) 자주 들리게 된다. 다른 시즌 음료들도 기본 맛 이상은 한다. 마카롱과 치즈브라우니도 먹을만 했다. 다만 쿠키는 좀 별로였다.",4점
1603,슈퍼커피 문래점,커피맛은 보통이나 사장님이 매우 친절,4점
1604,슈퍼커피 문래점,보통이에요,3점
