,0,1,2
2477,별다방미스리 인사동점,아기자기하고 이쁜 곳 ㅎ,0
2478,별다방미스리 인사동점,도시락이 6000원!! 의외로 흔드는 재미도 있고 든든하고 맛있다~ 분위기도 좋고 직원들도 친절하다^-^,0
2479,별다방미스리 인사동점,완전 맛남,0
2480,별다방미스리 인사동점,도시락이랑 빙수가 세트로,0
2481,별다방미스리 인사동점,맛은 있는데 이 돈으로는 더 맛잇는 빙수 많이 먹을수잇음,0
2482,별다방미스리 인사동점,인사동 쌈지길 가기 전 추억의 도시락 or 쌈지길 구경후 냄비빙수~,0
2483,별다방미스리 인사동점,맜있게보여요,0
2484,별다방미스리 인사동점,시원한 과일빙수짱짱,0
2485,별다방미스리 인사동점,가볼만 하겠다,0
2486,별다방미스리 인사동점,뭔가 촌스러운듯 하지만 맛있어요,0
2487,별다방미스리 인사동점,도시락 굳,0
2488,별다방미스리 인사동점,인사동명물 별다방 미스리 ㅋㅋ 다락방(?)에서 먹는 추억의 도시락 완전 짱!!,0
2489,별다방미스리 인사동점,추억의 도시락,0
2490,별다방미스리 인사동점,많은것들이 들어가있는 빙수~ 최근 먹은 빙수중 가장 맛났던 ㅎ,0
2491,별다방미스리 인사동점,추억의장소*,0
2492,별다방미스리 인사동점,냄비빙수♥_♥,0
2493,별다방미스리 인사동점,또가고프다,0
2494,별다방미스리 인사동점,핡 가고싶다,0
2495,별다방미스리 인사동점,냄비빙수 짱 맛있어요,0
2496,별다방미스리 인사동점,여름에 냄비빙수먹고 밖에나가기 두려워지는곳 ㅋㅋㅎ,0
2497,별다방미스리 인사동점,도시락 맛있었다. 빙수도 정말 맛있다던데 또 가면 먹어봐야지.,0
2498,별다방미스리 인사동점,냄비빙수 15000 도시락 6000  냄비빙수+도시락2개 세트로도 팔았던거같음,0
2499,별다방미스리 인사동점,,0
2500,별다방미스리 인사동점,무한리필로 두그릇을 먹고 빙수까지 먹을 수 있어야 뽕을 뽑을 수 있던 별다방미스리,0
2501,별다방미스리 인사동점,"""냄비 빙슈""  15000원 인사동점에 위치해있음  +) 인사동은 데이트 장소로 유명하죠^^ 인사동에서 빙수하면 별다방 미스리와 인사동뽕다방이 있어요., 아직 인사동뽕다방은 안가봤지만, 명동에 위치한 별다방에서 도시락을 먹고 감동 받고ㅠㅠ 인사동에 있는 별다방을 가서 빙슈 먹었어용♥ 가격에 비해 양도 쨩쨩 친구들이랑 넷이서 가서 빙수 2개 시켜서먹는데 제가...",0
2502,별다방미스리 인사동점,추억의도시락 냄비빙수!!,0
2503,별다방미스리 인사동점,꼭가봐야지^^,0
2504,별다방미스리 인사동점,데이트 장소로 알맞은 곳,0
2505,별다방미스리 인사동점,내일갈곳 ♥,0
2506,별다방미스리 인사동점,꼭 가보리다,0
2507,별다방미스리 인사동점,꼭 가볼테얏!!!,0
2508,별다방미스리 인사동점,도시락 참치캔 한통 가져가서 싹싹 비벼먹으면 맛있어요,0
2509,별다방미스리 인사동점,가고 싶당 ㅠㅠ,0
2510,별다방미스리 인사동점,전통찻집... 가면 옛추억의물품이 가득한 별다방미쓰리  누가전에 저 레몬차 레몬보고 와이파이냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2511,별다방미스리 인사동점,맛도있지만 ... 맛보다는 분위기?!ㅎㅎ July. 2013,0
2512,별다방미스리 인사동점,태욱이랑 추억의도시락 먹엇다  짱짱 마싯엇당!! 백일엽서도 쓰고 뽑기도하고 재미잇엇당^♥^,0
2513,별다방미스리 인사동점,,0
2514,별다방미스리 인사동점,냄비빙수!,0
2515,별다방미스리 인사동점,냄비빙수와 도시락,0
2516,별다방미스리 인사동점,"옛날도시락, 냄비빙수",0
2517,별다방미스리 인사동점,구냥 술집 도시락맛,0
2518,별다방미스리 인사동점,냄비빙수15000 가격대비맛은일반적이엿지만..☞☜ 그래두추억의도시락먹구먹으면짱맛,0
2519,별다방미스리 인사동점,팥빙수가 맛있어보이는집!!!,0
2520,별다방미스리 인사동점,생각보다는 그냥저냥. 오히려 무한리필인 도시락비빔밥때문에 다시 가고 싶음.,0
2521,별다방미스리 인사동점,"복고풍의 빙수! 냄비빙수 15,000원.",0
2522,별다방미스리 인사동점,엄마랑둘이♪ 짱짱마싯엉ㅋㅋㅋ 맛도조코~노래도조코~다조아조아♬,0
2523,별다방미스리 인사동점,추억의 도시락 비빔과 흔들림의 전,0
2524,별다방미스리 인사동점,맛잇다!!ahahahahaaaaa,0
2525,별다방미스리 인사동점,"•별 4.0• 연인과의 데이트 코스로 추천 딸기빙수, 추억의 도시락, 한과가 주 메뉴구요 추억을 남길 수 있는 뽑기나, 백일 우체통같은 다양한 이벤트성 아이템이 준비되어 있어요 단순한 카페 개념에서 벗어나 입도 눈도 마음도 호강할 수 있는 이쁜 곳 😘",0
2526,별다방미스리 인사동점,"추억의 도시락, 아이스 오미자차, 백일 편지가 있는 색다른 맛집~! 인사동 본점",0
2527,별다방미스리 인사동점,가격대비 퀄리티가 많이떨어지네요..그나마 괜찮은건 빙수정도,1점
2528,별다방미스리 인사동점,2015.3.27 기대하고 들어갔어요 우리가 첫 손님인듯 했는데 얼마후 두테이블 더 들어오더군요 셋트 4번 시켰어요 솔직히 전 별다방이 뭔지도 모르고 친구가 유명하다길래 갔지요 떡복이 떡은 안 익었구요 도시락은 쉰듯한 맛이 났어요  밥알은 그냥 찬밥알갱이가 씹혔구요 24.800원이라고 하더군요 요즘 점심부페가도 9.900원 인데..이집 사장이 알고있을까요,1점
2529,별다방미스리 인사동점,별로 ,1점
2530,별다방미스리 인사동점,가보진 않았지만 맘에 들어쓰,5점
2531,별다방미스리 인사동점,"2012.02.07일 저녁에 여친이랑 도시락,한과세트를 먹고 다음날 저녁까지 계속 설사를 했습니다. 나만 그런줄 알았는데 여친도 그랬다더군요..자주 가는 곳이라 넘 아쉽고 겨울철이지만 음식물관리 신경써 주시면..",1점
2532,별다방미스리 인사동점,진짜 재밌는곳 무한리필의 기쁨 ㅋㅋ,5점
2533,별다방미스리 인사동점,도시락 진짜 맛있네요 저녁에도되나싶었는데 많이들먹고있고^^ 분위기도 오손도손하니 좋아요,5점
2534,별다방미스리 인사동점,무한리필은 아닌것 같아요 제가 리필한건 아니지만 옆테이블에서 한번하고 다시리필할려니까 한번이상안된다고 하시는것 같더라구요.전한번리필했구요 도시락은 맛있더라구요 무난함 인사동에서~ ,4점
2535,별다방미스리 인사동점,어릴적에 먹던 도시락이 그리워 질때마다 찾는 음식점 이에요.. 무한리필 되는 차는 보너스~~,4점
2536,별다방미스리 인사동점,추억의 도시락 맛있어요 꼭 드셔보시길 ,4점
2537,별다방미스리 인사동점,대추라떼 먹었는데.................... 내 입맛에는 영 아니였다ㅜㅠ 몸에는 좋겠지 ㅋㅋ,5점
2538,별다방미스리 인사동점,무한리필되는집이라서 가난한 대학생이 바글바글..얼마전에...결혼할까요 촬영도 왔다갔다고함,4점
2539,별다방미스리 인사동점,도시락 흔들다가 살짝 쏟았다ㅜㅠ 그래도 맛있더라 ㅋㅋ,5점
2540,별다방미스리 인사동점,사람들이 차를 마시러 가기보다는 추억의 도시락을 더 많이 찾는 듯 합니다. ,5점
2541,별다방미스리 인사동점,"언론에 많이 노출된 음식점. 정말 사람 많고, 인테리어도 독특한 곳",5점
2542,별다방미스리 인사동점,언제나 배 터지게 먹는 집 ㅎㅎ ,5점
2543,별다방미스리 인사동점,역시 대중매체 탄곳이라 그런지 서비스도 그렇고 분위기도 넘좋당`~,5점
2544,별다방미스리 인사동점,양은도시락에 갖은음식 놓고 휘휘 흔들어 먹었던 그 추억의 맛 ㅋㅋㅋ 저도 중학교때까지 도시락 싸고 다녀서인가 그런지 옛추억이 솔솔 나더라구요 ㅋ 맛도 있구요,5점
2545,별다방미스리 인사동점,티비 보고 한번 가봤는데 아기자기 분위기 좋더라구요~ㅋㅋ 다음엔 엄마랑 같이 가봐야겠어요 ,5점
2546,별다방미스리 인사동점,우결보고 가봔는데.. 티비 나올만함 ㅋㅋ,4점
2547,별다방미스리 인사동점,인테리어 너무 좋아요~아기자기한 캐릭터고 귀엽고 ㅋㅋㅋㅋ 무엇보다 음료가 맛있어요!!,5점
2548,별다방미스리 인사동점,추억의 거리 인사동에서 깜찍하면서도 향수를 느낄 수 있는 곳,5점
2549,별다방미스리 인사동점,들어갔는데 손님이 많더라구요~ 도시락 주문해서 흔들었다는 ㅋㅋ 정말 강추! ,5점
2550,별다방미스리 인사동점,꺄오~~판타스틱! 짱 맛잇는 맛집 ^ ^ 돈 안 아까워요~ ,5점
2551,별다방미스리 인사동점,대추라떼 맛이 궁금해서 찾아간 곳.. 마치 서현이랑 정용화가 옆에 있는듯한 기분을 받았다 ㅋㅋ,5점
2552,별다방미스리 인사동점,다른 카페들과 다르게 메뉴도 참신하고 맛도 좋아요,5점
2553,별다방미스리 인사동점,우결에서 보고  한번가봤는데`~ 너무 좋더라구여`~분위기도 괜찮고`~  한번쯤  근처 들리면 가보것도 좋은것같아여`~,5점
2554,별다방미스리 인사동점,색다른 맛을 느낄 수 있는 곳입니다~,4점
2555,별다방미스리 인사동점,처음 가봤는데 너무 좋아요~또 가고 싶어요,5점
2556,별다방미스리 인사동점,추억의 도시락을 알고 싶어 가보게 된곳~ 아~!! 이래서 이걸 먹는구나~!,5점
2557,별다방미스리 인사동점,인사동에서 가장 사랑하는곳.. 언제라도 가고싶다,5점
2558,별다방미스리 인사동점,추억의 도시락 진짜 추천!,5점
2559,별다방미스리 인사동점,정용화가 먹는거 보구 도대체 대추라떼는 무슨맛일까 궁금해서 찾아가게된 별다방미스리~ㅎ 나름 맛있던데요~~ㅎㅎ도시락은 정말 굿이예염~ㅎ소품들두 이쁘구~담엔 오미자라떼 먹어봐야징~ㅎㅎ,5점
2560,별다방미스리 인사동점,"쌈지길을 서성이다가 들어가게된 별다방미스리~왜 사람들이 블로그에 추천이라고 했는지 알거같네여~추억의도시락과 단호박라떼~완전 강추입니다,ㅎㅎ아~또 먹구싶다~~ㅋㅋ",5점
2561,스타벅스 종로구청,짱~,5점
2562,스타벅스 종로구청,넓고 도심지라 좋아요. 건물 안이고 2층이라 창가지리는 항상 사람들이 있네요,4점
2563,스타벅스 종로구청,조금 아쉬워요,2점
2564,스타벅스 종로구청,주말엔 사람이 없어서 좋아요♡,3점
2565,스타벅스 종로구청,최고예요,5점
2566,소꿉놀이,"알리오 올리오 보다는 함박이 맛 있었네요. 서촌에 왔을 경우, 또 방문하게 될런지는 확신이 안 들지만 여자 사장님 정말 친절하세요.",3점
2567,소꿉놀이,사장님이 무척 친절하고 따뜻하세요,5점
2568,소꿉놀이,덧)  이번에모임으로좌석 좀 까다롭게 요구드렸는데 다들어쥬셔서 무척죄송하곷감사했습니다. 저희입맛에도 맛있고 애들도 잘먹습니다. 그릇도 충분히 주셔서 잘 먹일수있었습니다.  원)친절해서 자주 갑니다 애들 같이 가기 좋아요.  ,5점
2569,소꿉놀이,맛있고 친절해요,5점
2570,소꿉놀이,맛있고 친절하고 양이 많네요,5점
2571,소꿉놀이,"맛은 평범하지만, 사장님이 친절해 기분이 좋아지는 곳이네요",5점
2572,소꿉놀이,조용한 분위기에 비싸지 않으면서도 맛있습니다. ㅎㅎ 가족이랑 같이  잘먹었습니다.,5점
2573,소꿉놀이,진짜 예전부터 너무 좋아하는 맛집이에요!! 경복궁역 갈 때마다 가는데  꼭 오래오래 장사해주셨으면 좋겠어요ㅠㅠ  트리플 치즈 함박스테이크 핵존맛!! 감자도 웨지감자보다 일반 감튀로 바꾸셔서 훨씬 양도 많고 맛있게 먹었습니다 앞으로도 감튀로 나오면 좋겠어용 ㅎㅎㅎ 꼭 오래 장사해주세용,5점
2574,소꿉놀이,이집 맛있고 분위기 좋고 친절하심. 갈때마다 만족. 테이블이 몇개없어 점심때 일찍가든지 예약해야함,4점
2575,소꿉놀이,맛도 있고 반지하 가게의 소품도 아기자기하다,5점
2576,소꿉놀이,최고예요,5점
2577,소꿉놀이,파스타가 정말 맛있네요. 인테리어도 너무 이뻐요!,3점
2578,페이퍼마쉐,브레드 맛이 애매해요.. 가격대비 맛은 없어요ㅠ,2점
2579,페이퍼마쉐,커피는 맛이 너무 약하고 갸토쇼콜라랑 쑥갸토 먹었는데 이 가격 줄 맛은 아닌 것 같네요 키위쥬스는 시럽이 많이 안들어가서 좋네요 쥬스는 추천합니다,3점
2580,페이퍼마쉐,깔끔하고 넓어용 커피맛은 그냥그냥,5점
2581,페이퍼마쉐,보통이에요,3점
2582,페이퍼마쉐,분위기 좋고 위치 좋고 친절하고 커피 맛 좋고 ,4점
2583,투썸플레이스 종각역점,진짜 위생별로... 불친절... 카운터 앞에 가려는데 직원들은 손님 오든말든 자기네들끼리 히히덕.. 민망+ 뻘쭘해서 그냥 나왔어요.,1점
2584,투썸플레이스 종각역점,청소는 안하는지 땀냄새쉰내에 알바들 태도는 불친절 파우더는 섞어주지도 않아서 내가 섞어먹음.. 먹고간다했는데도 일회용컵에 담아주고 그냥 다 별로임,1점
2585,투썸플레이스 종각역점,"음침한 조명, 찌린내, 음식이 되는지 안되는지 모르는 알바생, 겉은 데웠는데 안에는 차갑게 덜 데워진 냉동 베이글.....",1점
2586,투썸플레이스 종각역점,"오전있는 여자분 태도는 정말 사람 기분까지 나빠질정도, 그럴거면 일하지마시길",1점
2587,투썸플레이스 종각역점,크로캉슈 맛있어요,4점
2588,투썸플레이스 종각역점,친절해요. 좋아요. 아이스박스 존맛. 굿~~^^,5점
2589,투썸플레이스 종각역점,아침 여자 알바 아침마다 그렇게 기분이 더러워서 어떡하니 ,1점
2590,투썸플레이스 종각역점,오픈하시는 여자알바분... 너무불친절해서 가기싫어요. 교육좀 다시 시켜주세요,1점
2591,투썸플레이스 종각역점,직원마다 응대 차이가 너무 심합니다,3점
2592,투썸플레이스 종각역점,직원들이 가는 귀가 먹었는지 부엌에서 어물쩡거리면서 주문 받아달란 말을 너댓번을 무시함.. 느적느적 최고봉 ,1점
2593,투썸플레이스 종각역점,별점 때문에 올까말까 고민했는데... 친절하고 자리도 편해요. ,5점
2594,투썸플레이스 종각역점,불친절 대박 게다가 느림 다시는 가고싶지 않음,1점
2595,투썸플레이스 종각역점,직원들 교육 좀 시켜주세요~ 불친절한 느낌 많이 받았습니다.,1점
