,0,1,2
2522,후웨이즈텐카민,엄청 친절하신데...뭐지.. 토요일날 11:11 알바분 엄청 친절하세요!,5점
2523,후웨이즈텐카민,음료랑 케익이 맛있고 친절하시고 공간도 좋아요. 그런데 문을 열어놔서 그런지 자잘한 날벌레랑 모기가 있어요ㅠㅠ,3점
2524,후웨이즈텐카민,케이크 맛있네요 다른 평점이 낮아서 놀랐네유 알바(?) 혼자서 하느라 버거워보이긴 함 ,5점
2525,후웨이즈텐카민,가고싶지 않은 리뷰들... 가던데나 가야지,1점
2526,후웨이즈텐카민,불쾌할 정도로 불친절,1점
2527,후웨이즈텐카민,메뉴들이 전반적으로 너무 달아요 ㅎ,2점
2528,후웨이즈텐카민,불친절하지만 2번 원두를 포기할 수가 없다 ,4점
2529,후웨이즈텐카민,리뷰보고 찾아갔는데 불친절. 역시 사람이 중요하다. 보통 이런 카페는 정기적으로 오는 고객이있어 주인분이나 직원분이 친절하신데 아님. 주변에 카페는 많다!!!,2점
2530,후웨이즈텐카민,좋아요,4점
2531,아임뮤트,"친절한 사장님, 귀가 즐거운 음악들 그리고 정말 맛있는 커피 ",5점
2532,아임뮤트,최고예요,5점
2533,아임뮤트,언가본 사람은 있어도 한번간 사람은 없는카페 입니다,5점
2534,아임뮤트,여자친구가 좋아함,5점
2535,아임뮤트,임뮤트 카페 사장님보다 친절하시고 커피 맛을 사랑하시는 분들이 계실까 의문이 들 정도.,5점
2536,아임뮤트,음악이 너무 좋고 커피 시그니쳐가 맛있어요,5점
2537,아임뮤트,"장점: 아담한 공간을 잘 살린 프라이빗함 안쪽에 자리들이 있는거 보고 놀람, 스피커 음질 최고, 맛 최고, 사장님 친절과 힙 둘다 갖추심, 밤 늦게까지 해서 좋고 분위기 좋고.  단점: 테이블 없고 낮고 다 이해 되는데 치즈케이크나 음료는 가격 대비 작은편 컵 작은데 오목하기까지.... 신사동이라 그런가? ㅠ",3점
2538,아임뮤트,"가야는이유 : 미니멀한 매장, 음악소리가 뒤덮는 곳 안가는이유 : 물이 너무 많은 커피  블랙 : 거슬리는 맛이 없어 추출엔 문제가 없는거 같은데 밍밍한 물맛이 많이 나는, 상당히 뜨겁게 나오는, 크림커피를 먹어야하는 생각이 드는 치즈케이크 : 너무 차갑게 나와서 뜨거운 커피와 같이 먹을때 좋은 점은 있는, 치즈 양이 두꺼워서 괜찮지만 가격은 살짝 비싸게 ...",3점
2539,아임뮤트,자리도 좁고 불편하고 테이블도 작고 낮고 메뉴판은 설명없이는 주문불가합니다 물론 사장님이 친절하게 설명해 주십니다 크림 커피 맛있습니다 양은 정말 적습니다 컵도 작은데 컵바닥이 오목하기까지 합니다 뭐 엄청 힙한것도 아니고 뭐...,2점
2540,아임뮤트,커피도 너무 맛있고 사장님도 항상 친절해요,5점
2541,아임뮤트,"커피 진짜 맛있어요!  그리고 사장님 넘 친절하셔요,,,",5점
2542,아임뮤트,가격대가 있는편이긴 하지만 맛을 함축시켜놓은 느낌이랄까 처음 받았을때 진짜 이거밖에 안주나? 라고 생각했지만 한잔 한잔 퀄리티를 생각하시는거같습니다 자리는 협소한 편이긴 하지만 시그니쳐는 꼭 마셔봐야함,5점
2543,아임뮤트,지독한컨셉충카페 사장님은친절하심,1점
2544,아임뮤트,좋아요,4점
2545,아임뮤트,한강 이남 최고의 갬성 카페이자 음감실. ,5점
2546,아임뮤트,"여느 카페들과 조금 다른 컨셉. 확실한 아이덴티티를 갖고 있다.  플랫화이트가 참 좋았고, 선택해주신 원두 타입도 입에 잘 맞았다. 커다란 스피커와 힙한 음악이 제일 마음에 들었다!",5점
2547,아임뮤트,최고예요,5점
2548,아임뮤트,최고예요,5점
2549,아임뮤트,맛있고 독특,4점
2550,아임뮤트,예쁜데 맛있음 시그니쳐+치즈켁  무조건필수 ,5점
2551,아임뮤트,최고예요,5점
2552,아임뮤트,최고예요,5점
2553,아임뮤트,커피맛도 좋고 스피커가 빵빵해서 좋아요! 자리는 테이블이 낮아 조금 불편합니다~,4점
2554,아임뮤트,최고예요,5점
2555,아임뮤트,Coffee ,4점
2556,아임뮤트,좋은 스피커로 다양한 음악 들으러 가는 아담한 곳.  외부의 인테리어는 도쿄에 있는 작은 카페 생각도 나고 내부 공간도 협소하지만 세심하게 신경쓴 느낌. 효율적임.  라떼 부드럽고 자극적 이지 않아서 또 가고싶은 곳. ,5점
2557,아임뮤트,최고예요,5점
2558,아임뮤트,커피도 너무 맛있고 사장님도 너무 친절하세요!! 인테리어도 음악도 분위기 있고 늦게까지 열어서 좋아요 ,5점
2559,아임뮤트,최고예요,5점
2560,아임뮤트,커피도 커피인데 치즈케익 꼭먹어보세요. 작지만 분위기좋고 음악도 좋아요. 음소거 쿠폰이 인상적,5점
2561,아임뮤트,좋아요,4점
2562,투썸플레이스 신논현역점,2층 매장에 매장 내부 넓고 분위기 좋아요 좌석도 구석구석 많습니다,5점
2563,투썸플레이스 신논현역점,한겨울인데 너무 추워요,2점
2564,투썸플레이스 신논현역점,24시간 카페 ~ 분위기 좋다.,3점
2565,투썸플레이스 신논현역점,최고예요,5점
2566,투썸플레이스 신논현역점,맛은 있는데 벌레가 너무 많음.. 날파리들 모기들 ;; 그리고 청소를 잘 안하는거 같음 ,2점
2567,투썸플레이스 신논현역점,보통이에요,3점
2568,투썸플레이스 신논현역점,"넓어서 좋은대, 사람이 많아서 정신이 없어영",4점
2569,투썸플레이스 신논현역점,???? 4명 가서 케잌 달랑 한조각 시키고 있는 즈그들이 진상이라고는 생각 못하나보넼ㅋㅋㅋ아이디 바꿔가며 후기가 아니라 악플남기는 것 보소 할짓 드럽게 없나봄ㅉ,5점
2570,투썸플레이스 신논현역점,사람 4명이라 포크 2개더달라했더니 조각케잌 한개당 포크2개라며 안줌.,1점
2571,투썸플레이스 신논현역점,사람이 4명인데 포크 2개주는 카페는 처음이에요,1점
2572,투썸플레이스 신논현역점,빙수에 얼음알갱이 엄청많고 날파리에 파리에 난리네,1점
2573,투썸플레이스 신논현역점,날벌레때문에 앉아있기 싫어요... 저기 벽에 검정색 다 벌레... ,1점
2574,투썸플레이스 신논현역점,쓰레기통에서 끓어넘친 날벌레가 건물 내에 엄청나게 날아다님,1점
2575,투썸플레이스 신논현역점,여기 날벌레랑 모기 진짜 많아서 30분 앉아있었는데 날벌레+모기 5마리 잡았어요,1점
2576,투썸플레이스 신논현역점,완벽한 카페는 아니지만 특별해요. 색다르고 신기합니다.,5점
2577,투썸플레이스 신논현역점,브런치세트 먹으러감. 샌드위치+아메+샐러드(양적음)=9900원. 샌드위치 원하는걸로 선택가능해서 좋음.,4점
2578,투썸플레이스 신논현역점,보통이에요,3점
2579,투썸플레이스 신논현역점,와 초 몇개 주냐고 물어놓고 홀케이크 샀는데 초 칼 성냥을 빼놓다니  기념일 망침,1점
2580,투썸플레이스 신논현역점,주문 받는 직원도 어리버리하고 진동벨은 받아도 무용지물이네요. 인테리어만 번지르르. 커피 맛도 별로예요.,1점
2581,투썸플레이스 신논현역점,알바 ㅇ수진씨 고객응대 너무 싫은티 내는것 같아서 불편했습니다. 공과사는 구별하시지,1점
2582,투썸플레이스 신논현역점,직원들이 친절하고 커피맛도 좋고 분위기도 좋네요,5점
2583,투썸플레이스 신논현역점,분위기 좋고 커피 맛도 좋아요~^^,5점
2584,투썸플레이스 신논현역점,최고예요,5점
2585,투썸플레이스 신논현역점,최고예요,5점
2586,투썸플레이스 신논현역점,직원분 인상 좀 폈으면 좋겠어요...일하기싫은게 느껴집니다 고객위주가 아닌 자기위주인양 고객이 원하는게 뭐인지 잘모르는 직원이 보이네요,1점
2587,투썸플레이스 신논현역점,투썸 분위기 끝판왕. 겨울에는 1층과 1.5층 말고 2층으로 올라가세요. 그래야 따뜻해요. 밑에는 추워요,4점
2588,투썸플레이스 신논현역점,크고 좋아요. 근데 오늘 같은 날씨엔 자리에 앉아있어도 추웠어요. 매장이 커서 그런지 난방이 잘 안되는 느낌이랄까. 패딩을 입고 있던 사람이 은근 많았어요. ,4점
2589,투썸플레이스 신논현역점,대형기업의 빵과 커피라 기본은 하는데 이곳은 공간이 너무 좋다. 다만 위치가 너무 좋은턱에 사람들이 늘 붐비고 다소 시끄럽다. ,4점
2590,투썸플레이스 신논현역점,"신선한 컨셉, 메뉴들이 눈길을 잡는다. 매장들도 구석구석 테마도 다르고 인테리어에 신경쓴 느낌이 팍팍든다. 매장이 넓어서 강남인데도 자리가 있는 게 넘좋음! 콘센트도 많고 굿굿",4점
2591,투썸플레이스 신논현역점,조금 아쉬워요,2점
2592,투썸플레이스 신논현역점,보통이에요,3점
2593,투썸플레이스 신논현역점,"신논현 근처 시간남으면 여기 가면 됨. 24시간 운영  - 주차: 1시간무료, 10분당 천원/교차이용불가    평일 7~22시, 주말/공휴일 8~22시까지 이용 ",5점
2594,투썸플레이스 신논현역점,좋아요,4점
2595,투썸플레이스 신논현역점,아침에 좋음,4점
2596,투썸플레이스 신논현역점,투썸 로스터리카페  테이크 어반이 없어진 아쉬움은 사라지고 고급스럽고 세련된 분위기에 마음을 빼았겼다 2층에 꼭 올라가 보시라 편안하고 분위기 있는 좌석들이 더욱 많이 준비되어 있으니까,4점
2597,브라운홀릭,쌀커피 소금커피 6500원이라 가격이 있음. 쌀커피는 독특하나 소금커피는 단짠이 내스타일이 아님. 디저트는 서비스로준 쌀카스테라는 굉장히 맛있음. 그러나 초코케잌은 왜 시켰을까ㅜ,3점
2598,브라운홀릭,여기 커피류와 디저트만 맛있다. 커피외 다른건 돈아까운듯하다 소금커피 강추 항상 사람많고 시끄럽다 ,4점
2599,브라운홀릭,음료 그냥 그랬고 재방문의사 없음. ,2점
2600,브라운홀릭,가격에 비해 커피가 그닥,2점
2601,브라운홀릭,소금커피 쌀커피 둘다 그닥...,3점
2602,브라운홀릭,소금커피도 맛있고 인테리어도 괜찮은데 사람이 많고 시끄러움,4점
2603,브라운홀릭,커피값이 비싸다. 소금커피라는 생소함 때문에 가봤던 곳.,3점
2604,브라운홀릭,소금커피보다 까눌레가 맛있다. ,4점
2605,브라운홀릭,강남역 커피,4점
2606,브라운홀릭,진짜 맛없다 ,1점
2607,브라운홀릭,소금커피 먹음. 비싸지만 내가먹어본 소금커피 중 제일 맛있었읍,4점
2608,브라운홀릭,그냥저냥. 가격대비 별로에요,2점
2609,브라운홀릭,소금커피 맛있어요~ 근처에 왔을 때 마실만 해요,3점
2610,브라운홀릭,雰囲気も良く、自家製パンがおいしいです(^^),5점
2611,브라운홀릭,"소금커피 특이함, 달달하니 맛있음 빵들 달달",4점
2612,브라운홀릭,시끄럽고 쟁반은 미끄럽고 주문한 음료는 그냥 시럽물.... 최악이네용,1점
2613,브라운홀릭,보통이에요,3점
2614,브라운홀릭,좋아요,4점
2615,브라운홀릭,보통이에요,3점
2616,브라운홀릭,Dutch Coffee,4점
2617,브라운홀릭,조금 아쉬워요,2점
2618,브라운홀릭,오랜만에 온 브라운홀릭 점심 때만 와서 몰랐는데 커피값이 매우 비싸다.  점심할인 때만 오도록.... 여긴 베이커리류도 맛있다. 꼭꼭 베이커리도 함께 주문해야 한다.,3점
2619,브라운홀릭,최고예요,5점
2620,브라운홀릭,좋아요,4점
2621,브라운홀릭,최고,5점
2622,브라운홀릭,좋아요,4점
2623,브라운홀릭,최고예요,5점
2624,브라운홀릭,아이스 질소더치커피!! 커피가 맛있다!!! 분위기도 특이함~!!,4점
2625,브라운홀릭,수박쥬스^^,0
2626,브라운홀릭,,0
2627,브라운홀릭,나름 한적한 커피숍ㅋ,0
2628,브라운홀릭,나 입맛에 딱 맞는 커피,0
2629,브라운홀릭,더치커피허세 크허,0
2630,브라운홀릭,커피 맛있어요 ㅎㅎ핸드드립 강남에서 가기 좋은 조용한 카페,5점
2631,나따오비까 신사점,최고예요,5점
2632,나따오비까 신사점,에그타르트 하면 생각나는 곳,5점
2633,나따오비까 신사점,에그타르트에서 이게 나왔어요. 플라스틱인지 뭔지 ... 최악,1점
2634,나따오비까 신사점,(국내 기준) 맛있고 인테리어가 포르투갈 느낌 최대한 그대로 되어있어서 여행한 기분이었어요. 근데 선곡이 좀 깨서.. 별 하나도 아니고 두개 빼요,3점
2635,나따오비까 신사점,맛있는 에그타르트 외관도 이쁘고 속에 계란이 꽉찬 에그타르트,4점
2636,나따오비까 신사점,마카오가 그리울때 종종 찾아가는 맛집. 에그타르트론 이곳이 국내1짱이 아닐까,5점
2637,나따오비까 신사점,한국에서 먹은 에그타르트중에 여기가 젤 잘함,5점
2638,나따오비까 신사점,마카오에서 에그타르타를 맛있게먹고 또 생각이나서 찾아갔는데 맛있네요~,4점
2639,나따오비까 신사점,타르트가 맛있다고 하는데 그냥 보통이었고요 전 일단 음료가 신사동 치고 싸서 좋았고 사람이 많이 없어서 이야기하기 좋았습니다,3점
2640,나따오비까 신사점,에그타르트의 페스츄리 굳굳,5점
2641,나따오비까 신사점,맛이 없는건 아닌데 필요 이상으로 달아요 판매하시는분은 불친절한건 아닌데 그렇다고 친절한것도 아니시고요. 그냥 인사도 안 받아주시는 정도? 뭐딱히 상관은 없는데 맛만 본다 해도 개인적으로 재방문의사는 없습니다.. 근데워낙 사람 입맛이 천차만별이라. ,3점
2642,나따오비까 신사점,여자알바생 ㅈㄴ 싸가지없음,1점
2643,나따오비까 신사점,맛은 있는데 ㅎㅎ 사람이 말하는게 안들리면 노래좀 줄이세요 ㅠ,3점
2644,나따오비까 신사점,맛있네요 여자친구가 한 번에 3개 이상 먹을정도로 좋아합니다,5점
2645,나따오비까 신사점,오늘 자 방문했던 직원들은 친절하셨습니다 ㅎㅎ 평 보고 좀 쫄고 갔는데 걱정 안하셔도 될 것 같아요!,5점
2646,나따오비까 신사점,"꾸덕함에 미쳐있는 디저트계의 단비. 촉촉,바삭 하지만 너무 라이트하진 않은. 맛있다. ",3점
2647,나따오비까 신사점,에그타르트는 정말 맛있지만 계산하는 여직원 교육이 너무 안 돼있네요. 이렇게 맛있는 걸 저런 직원이 판다니 타르트가 아깝습니다. 사장님께서 꼭 보셨으면 좋겠어요. ,1점
