,0,1,2
4790,보드레안다미로,"매번 들릴 때마다 새로운 원두로 드립을 내려 주시는데,진정한 커피의 풍미를 맛보게 되네요. 우리나라 사람 입 맛에 맞게 로스팅 설계한다고 하네요. 그래서 한국형 스페셜티커피 전문점 제1호라고 한답니다.  그리고 서비스로 내려 주시는 아메리카노도 일반 프랜차이즈에서의 쓰기만 한 맛이 아니라 부드러우면서도,고소한 맛이 역시 전문점이다라고 엄지척하게 합니다. 커...",5점
4791,보드레안다미로,플레인수무디가 부드럽고 맛있어요  진짜 좋은데요 ^^ 매일 먹고 싶다ㅋㅋㅋㅋ,5점
4792,보드레안다미로,.,1점
4793,보드레안다미로,사장님이 너무 친절하시고 분위기도 깔끔하고 음식도 너무 맛있어요,5점
4794,보드레안다미로,커피 잘 못 마시는데 쓰지않고 커피 맛 너무 좋아요! 커피와 함께 먹은 치즈케익 맛 너무 훌륭했어요! 제가 먹어본 치즈케익 중 최고 맛있었어요 ㅎㅎ 집에와서도 생각나는 맛이네요.  삼청동에서 제일 분위기 좋고 맛 좋은 카페인것 같아요. 전시회 보러 자주가는데 작품도 너무 좋고 클래식 콘서트도 너무 멋집니다. 연주자님들 팬입니다  카페와서 기분좋은 하루 보내...,5점
4795,보드레안다미로,이런 숨은 공간이 있어서 좋아요. 부서 회의도 하고 맛있는 커피도 마시고 상사 뒷담화도....ㅋㅋ,5점
4796,보드레안다미로,여기 단골이에요 테라스맛집이에요 주인언니 친절하고 무화과빵으로 삼청동오면 꼭 들르는 곳이에요 요즘 삼청동 문닫는 가계들 많은데 올때마다 이 자리지키고 있었으면 좋겠어요~,5점
4797,보드레안다미로,"오늘 우연히 찾은 삼청동에서 정말 좋은 카페를 발견했다. 우선 주인장님이 너무 친절하시고, 커피와 케익이 너무 맛있었다. 특히 화이트치즈케익. 눈깜짝할 사이에 다 드신 따님. 손 댈 틈도 없이. 초코 브라우니 레몬에이드도 너무 맛있었다. 레몬 꺼내서 다 껍질 벗기고 먹었는데, 그게 최고였다. 젊은 예술인들을 지원하고 카페의 자부심을 지키려는 주인장의 진심이...",5점
4798,보드레안다미로,한국형 스페셜티 1호점이라는 입간판 때문에 갔는데 무슨 커피가 이렇게 맛이 없는지..ㅠ 자판기 원두커피 맛.. 돈아까워서 먹다가 결국 버리고 갑니다. 가격도 비싸고.. 다른 음료 맛은 다 모르겠지만 아무튼 제일 중요한 커피가 너무 맛이 없어요. 뱅쇼는 그냥 포주쥬스 끓인 맛. 에이드는 먹을만했어요.  ,1점
4799,보드레안다미로,늘 먹는 커피지만 특히 보드레안다미로에서 마시는 드립커피는 정말 굿입니다. 재 방문자입니다 ㅋ,5점
4800,보드레안다미로,커피가 맛있고 다른 사이드 메뉴도 너무 맛있니요. 회의하러 가는데 넓고 밝고 분위기가 좋아서 자주 갑니다.,5점
4801,보드레안다미로,아이스 아메리카노와 치즈케잌 곁들여 먹으면 참 맛있어요^^ 사장님이 직접만드셔서 놀랐어요 전시때문에 네번  정도 들렀는데 최근에는 팥라떼와 뱅쇼까지 넘 맛있게 먹었어요 메뉴마다 충실히 맛있네요 일층의 등이 예뻐서 찍어봤어요 가을에 은행잎 노오랗게 물들고 선선해지면  그림도 보고  이층테라스에서 뱅쇼 따끈하게 마시러 가야겠네요^^,5점
4802,보드레안다미로,갤러리전시로 자주 방문했는데 사장님 친절하고 라떼 정말 맛있어요 원래 리뷰 안쓰는데 여긴 정말좋아요. 브런치 맛있어요,5점
4803,보드레안다미로,짱맛있어요 ❤ ❤ 또 올게요 ~,5점
4804,보드레안다미로,팥듬뿍~과일도 듬뿍~ 엄청 맛있어요~ 리뷰보고 고민했는데 엄청 맛있어요~♡,5점
4805,보드레안다미로,오랜만에 삼청동 외출했는데 예쁜 공간에서 맛난 케이크와 커피를 먹으니 절로 힐링되네요. 앞으로 근처 지날 때 꼭 들를 것 같아요~ ,5점
4806,보드레안다미로,삼청동에 들렸다가 보드레 안다미로에서 빙수랑 커피 마시러 왔었는데 사장님께서 친절히 2층까지 갖다주시고 카페안에 사진들이 있는데 사진설명들도 해주시면서 엄청 친절하게 대해 주셨습니다ㅎㅎ,5점
4807,보드레안다미로,정말 사장님 너무 친절하시구 빙수도 맛있어요! 과일도 듬뿍이고 이번에는 팥을 따로 부탁드린다고해서 적게 보이지만 실제로는 더더 많이 주신답니당! 전에 방문했을때도 친절하셨지만 방문할때마다 항상 변함없이 반겨주셔서 감사해요 분위기도 예뻐서 자주 방문하고싶은곳이네욯ㅎ ,5점
4808,보드레안다미로,저 이런거 원래 안쓰는데 친구랑 놀러 왔다가 너무 친절하시고 커피도 맛있어요 다음에도 또 올게요!!,5점
4809,보드레안다미로,"보드레안다미로는 삶의 쉼표를 주는 곳입니다.  창 밖을 보면 녹음이 우거진 숲에 머무는 느낌을 주죠. 게다가 잘 로스팅된 커피 한잔을 마시고 있노라면 다시금 가다듬고 힘을 얻게 됩니다. 커피맛이 정말 좋아요!  삶이 분주할 때, 분별이 필요할 때 보드레안다미로를 추천합니다. ",5점
4810,보드레안다미로,여기 사진맛집인가요? 라떼도 고소하고 맛있었어요! 전시도 볼 수 있어서 더 좋더라구요. 눈이 호강했네요! ,5점
4811,보드레안다미로,가야는이유 : 전시회와 공연도 하는 문화공간 안가는이유 : 커피 너무 연함  드립을 안먹어서인지 얼음을 적게 달라해서인지 아메리카노와 라떼 모두 너무 연해서 별로 그럼에도 탄맛만 강하게 남 가격이 비싸다고 생각도 들었는데 라떼 양은 많았음  다른 분들의 평이 좋아서 너무 의아함  2018년 8월 주변에서 확장이전 이전 전이 루소랩이었는데 그게 더 나았음 ,2점
4812,보드레안다미로,직접만드신 상글리아 너무 맛있어요!! 치즈케이크 와 대박 꼭 드세용,5점
4813,보드레안다미로,"올때마다 힐링되는 카페에요~ 1층부터 3층까지 예술작품으로 가득 채워져 있고, 커피도 정말 맛있어요!! 친절하신 사장님과 얘기해보니 매주 예술음악회에도 열린다는데 공연도 꼭 보러올게요♡ 원래 이런 평 잘안남기는데... 삼청동에 보물같은곳을 혼자알기에는 아까워서 남기고갑니다!!><",5점
4814,보드레안다미로,커피가 맛있어요,5점
4815,보드레안다미로,날더운데 시원한 커피에 분위기 너무 좋았어여.. 복층 구조로 확 트여 있고 조용해서  삼청동의  분위기와 잘 어울립니다,5점
4816,보드레안다미로,분위기가 정말 좋아요. 분위기도 좋고~ 커피도 맛있고~ 맥주는 정말 맛있고~!!! 낮에 와도 저녁에 와도 항상 즐거운 곳입니다!,5점
4817,보드레안다미로,삼청동 조용한 카페로 추천합니다. 특히 여름에 2층에서 보이는 은행나무가 싱그러운 곳이에요. 클래식 음악을 들으면서 시간을 보내기에 좋습니다. 카페라떼가 부드럽고 맛있었던 기억이 납니다. 케이크나 쿠키도 직접 만드신다고 들었어요. 당근케이크가 맛있고 사장님이 솜씨가 정말 좋으신 것 같아요. 혹시 입맛에 안 맞는 부분이 있으면 말해달라고 하신 점이 고마웠어요...,5점
4818,보드레안다미로,"직장 근처라 한번 들르고 두번 들르다가 사장님의 친절함에 단골이 되어버린 카페예요. 직장동료들에게도 소개시켜줘서 고정자리가 있을만큼 함께 자주 가는 분위기 좋은 카페랍니다. 북적북적 와글와글 시끄럽지 않고 조용한 점이 좋았고, 개인적인 취향으로 다른 카페와는 다르게 항상 클래식 음악을 들을 수 있는 점이 큰 매력 포인트입니다.   저는 과일을 좋아해서 이곳...",5점
4819,보드레안다미로,부드럽고 향이 좋은 드립커피와 빵이 너무 잘 어울립니다^^  다정한 사장님과 편안한 분위기의 이곳에서 좋은 사람과 힐링하고 갑니다. 자주 오게 될것 같아요~ ~^____^,5점
4820,보드레안다미로,토마토 주스 너무 맛있어요❤,5점
4821,보드레안다미로,여기 별다섯개 주는 ○○○들은 뭐지.. 커피랑 빵 태어나서 처음 먹어봤냐.. ,1점
4822,보드레안다미로,핸드드립 맛없어요. 9000원 아니고 원두에 따라 추가금 붙어요. 계산할때도 말 안해주고 가격도 안써있으니 미리 알고가세요~ 서비스로 나오는 빵은 무슨 회뜨듯 얇게 포뜬게 나와서 당황했네요~ 안주시는게 더 나을 것 같아요! 손님이 거의 없어서 조용한거 딱 하나 마음에 듭니다~,1점
4823,보드레안다미로,좋아하는 곳이에요 ㅎㅎ 커피 굳,5점
4824,보드레안다미로,"분위기 좋고, 사장님 센스가좋아요!",5점
4825,보드레안다미로,여기 핸드드립 맛있어요 보드레에서는 핸드드립 드셔야 합니다 다른 커피도 맛있다고들 하지만  저는 삼청동 오면 꼭 드립 먹으러 여기 옵니다 오늘도 맛있네요,5점
4826,보드레안다미로,커피맛집이라 삼청동오면 꼭들러요 주지훈싸인컵이 까아~,5점
4827,보드레안다미로,"주변에 갤러리들 구경하다가 들러서 커피 마시기 좋은 곳! 위치도 좋고 카페 내부 분위기도 좋아서 자주 갑니다 :) 또 갤러리 카페라서 그런지 곳곳에 작품들이 걸려있어서 볼 것도 많고 좋아요. 브런치 메뉴도 맛있고, 커피랑 다른 음료 메뉴들도 맛있어서 갈 때마다 기분 좋아지는 곳이에요 :)",5점
4828,보드레안다미로,갈때마다 기분좋게 커피마시고오는곳이에요~~ 특히 2층은 뷰좋은데서 커피마시면서 사진찍기도 좋고 한쪽은 갤러리카페답게 멋진 작품도 볼수있어요! 혼자가도 힐링하고 올수있는 카페입니다!^^,5점
4829,보드레안다미로,삼청동에서 커피마신다면 꼭 여기오는데 정말 너무 좋아요~ 여기 사장님은 커피와 메뉴에 정성이 느껴져서 더 좋아요~  단골이 많은 카페는 그 이유가 분명한거 같아요~!  커피연구도 많이 하시고 정말 좋습니다~  저는 여기서 브래드가 넘 맛있어요~~~  코로나여도 여기는 갑니다! 진짜 커피가 있는집:) 여기는 연예인 인터뷰도 많아요~  운좋게 가면 연예인도 볼...,5점
4830,보드레안다미로,진짜 리뷰 안쓰는데 진짜넘 화딱지나고 짜증나서 올립니다 날도 추워서 손님들도 없고 2층 너무 추워서 햇볕드는 삼층에서 따뜻하게 커피마시러 올라갔는데 바로 달려오더니 예약비 한시간당 오만원씩받고 주는 자리라면서 야박하게 내려가라더군요ㅋㅋ 리뷰보고 커피가 맛있다해서 갔더니 무슨 헤이즐넛라떼를 시켰는데 헤이즐넛향 1도 안나는 미지근한 우유주더라고욬ㅋㅋㅋㅋ 온도는...,1점
4831,보드레안다미로,여기. 핸드드립 피베리 너무 맛있어요  가끔오는데 역시좋아요 사장님이 계시면 행운입니다,5점
4832,보드레안다미로,독특하고분위기 좋은 카페.. 여름이면 3층 테라스에서 와인 해도 좋.을.듯.. 카페 사장님은 전생에 유관순 열사 였.을.듯..~~ㅋ,5점
4833,보드레안다미로,뱅쇼랑 샹그리아가 너무 맛있어요~!!! 분위기도 너무 좋아요^^,5점
4834,보드레안다미로,"삼청동의 대표적 예쁜카페ㅎㅎ 연예인 인터뷰도 많이 잡히는 카페인듯..? 커피도 맛있고 빵류가 참 맛있음, 추천!",5점
4835,보드레안다미로,2층까지 음료 가져다주는 친절이 인상적. 치즈케이크가 정말 맛있다. 소금빵은 그냥 정말 순수한 빵맛이라 식빵 뜯어먹는 거 좋아하면 좋아할 거 같긴 한데 취향 아님. 빙수는 우유빙수에 길들여져서 과일은 맛있지만 좀 실망. 가게에 피아노도 있고 나선형 계단도 있고 재밌는 요소가 있음. 근데 좀 촌스럽...ㅠㅠ,3점
4836,보드레안다미로,"사장님이 되게 친절하셨어요~ 비엔나 커피랑 마카롱, 딸기요거트스무디 마셨는데 다 정말 맛있었습니다! 카페는 3층까지 있는데 인테리어가 깔끔하고 예뻐서 날씨 좋은 날 테라스에서 커피마시면 너무 좋을 것 같았던 곳이에요:)",5점
4837,보드레안다미로,여기 커피 대박이네요~~,5점
4838,보드레안다미로,"빙수를 좋아해서 카페마다 있으면 빙수를 먹어보는데요...여기는 기억에 남습니다. 흔하게 볼 수 있는 가공 퓨레가 아닌 자몽,딸기,키위 등 진짜 큼직큼직 신선한 생과일에 직접 담그신 팥으로  정성껏 올린 빙수였습니다.   전혀 불필요한 단맛이 없는 자연스럽고 깨끗한 단맛에 온갖 과일맛, 고소한 우유맛이 녹아 있어요. 양도 상당히 많아서 2인이 먹기 충분해요....",5점
4839,보드레안다미로,최근 들렸던 카페 중 분위기가 좋았어요,5점
4840,보드레안다미로,비엔나커피 맛있었어요! ,5점
4841,보드레안다미로,2층 창가에 앉아서 기분 좋은 시간을 보냈어요 카페도 예쁘고 커피도 넘 맛있어서 삼청동 올 때마다 들릴 것 같아요^^,5점
4842,보드레안다미로,커피 맛있어요!!!! ,4점
4843,보드레안다미로,빙수 최악 이걸 빙수라고 만들었는지 양도 적고 맛도 없고 얼음밖에 없고 이상한 콘프로스트 올려져있고 13000원씩이나 하면서 그냥 빙수 그만 팔았으면,1점
4844,보드레안다미로,진짜왠만하면 리뷰 안쓰는데 빡쳐서 올려요 처음에 시키지도 않은메뉴 집어넣어서 계산 잘못해놓고 사과한마디 없으시더니 알바생이 이층으로 갖다주길래 (알고보니 위에 고귀한 손님이 계셨던듯) 제가 처음방문이라 몰라서 이층으로 자리옮기면서 이층으로 좀 갖다달라하니까 매우 퉁명스럽게 불러드릴테니 가져가라하시고 아 몰라서 물어봣다하니까 제 뒤통수에다 대고 알바생한테 크...,1점
4845,보드레안다미로,2016.02.05 커피가 나쁘지 않으나 기대한 것보다... 이동네에서 주차가능한 것에는 ,2점
4846,보드레안다미로,보통이에요,3점
4847,보드레안다미로,보통이에요,3점
4848,보드레안다미로,우와~ 커피 진짜 맛있어요   여기 아이스카페라떼 짱이에요...  친구는 아이리쉬커피 마셨는데 그것도 맛있어요,5점
4849,보드레안다미로,퇴근 후에 개인적은 작업으로  자주 이용하는데 친절하시고  음료와 디저트도 맛있고 나오는 노래도 좋고  분위기도 좋습니다  좋은 분위기에서 데이트 할 때도 좋을듯해서  나중에는 애인이랑 와야겠어요!,5점
4850,보드레안다미로,오늘 저희 커플 쉬는날 겸 해서 한복입고 돌아다니다가 우연찮게 들어왔는데 분위기 대박이네요!! 모카치노랑 카페라떼 딸기 케익 이렇게 시켜서 먹었는데 완전 맛있어요 ㅋㅋㅋ 담번에 또오려구요!,5점
4851,보드레안다미로,개인적으로 핸드드립을 좋아하는데 이곳의 원두는 매우 생두의 향과 맛을 특징있게 살린듯 하다.!! 또한 음악과 사진부터 미술품 전시를 하기 때문에 공쩌로 음악생활을 할수 있다는 장점도.!!,5점
