,0,1,2
3430,커피랩,날씨 좋은 날엔 바깥 자리 좋아해요. 직원분들도 친절하시고 무엇보다 커피가 맛있어요! 케이크 종류도 괜찮고요. ,5점
3431,커피랩,분위기 좋고 특이한 커피 메뉴도 많음! 조용한 분위기에 작업하기도 좋을 듯!,4점
3432,커피랩,저는 라떼파 커피 맛있네요 ㅠㅠ  홍대 오면 여기 꼭 들려야지 ㅠㅠ,5점
3433,커피랩,Coffee,4점
3434,커피랩,"Tasty coffee and nice interior, friendly staff. ",4점
3435,커피랩,카페스노우탑이랑 썸머다크 맛있음! 시원하고 노래도 좋고 은근 의자도 편하당,4점
3436,커피랩,좋아요,4점
3437,커피랩,"Great coffee, a little expensive.",4점
3438,커피랩,맛도 맛이지만 서비스가 정말 좋아요,4점
3439,커피랩,"한국 바리스타 챔피언십 우승자인 방종구 바리스타가 운영하는 로스터리 카페. 10여년 동안 홍대를 지켜온 커피의 명가로, 에스프레소에 술을 섞은 '카페콘비라', '카페꼬레또' 등 상식을 뛰어 넘는 커피의 세계를 맛볼 수 있다. 라마르조꼬 84년산 GS2모델을 사용하는데, 록그룹 ""펄잼""의 보컬인 에디베더가 10년간 사용하던 걸 미국에서 인수해서 공수해 왔단다...",4점
3440,커피랩,좋아요,4점
3441,커피랩,서교동의 낮과 밤/칼루아 카페라떼,3점
3442,커피랩,찐하고 적당히 달달한 핫초코 맛집,5점
3443,커피랩,"> 아인슈페너, 바닐라라떼 휘핑올라간 아인슈페너는 느끼했다. 그리고 시나몬이 들어가 약간 불호. 바닐라라떼는 기본은 한듯. 분위기는 나쁘지 않은듯",3점
3444,커피랩,최고예요,5점
3445,커피랩,맛있는 커피,5점
3446,커피랩,최고예요,5점
3447,커피랩,최고예요,5점
3448,커피랩,좋아요,4점
3449,커피랩,"커피맛이 좋아 테이크 아웃(-2,000)으로 이용~ 분위기도좋고 커피맛도 좋아요!",3점
3450,커피랩,좋아요 ♥︎ 맛있고 라떼 추천해요,4점
3451,커피랩,맛있지 음,4점
3452,커피랩,와우! 깔루아라떼!!,4점
3453,커피랩,좋아요,4점
3454,커피랩,보통이에요,3점
3455,커피랩,좋아요,4점
3456,커피랩,라떼와 카푸치노가 정말 좋음! 항상 사람이 많지만 조용한 편-- 카푸치노는 이 곳이 진리!,4점
3457,커피랩,커피굿,0
3458,커피랩,에스프레소 테이크아웃,0
3459,커피랩,홍대에선 꽤 유명한 커피집이라고 해서 이십대 초반에 꽤 자주 갔던 집. 요즘도 맛있는진 잘 모르겠다. 그땐 핫했음!,0
3460,커피랩,아이리쉬커피 및 다양한 커피,0
3461,커피랩,아메 5.5,0
3462,커피랩,진한 커피 그리고 멋진 분위기가 그리울때 ;)히히,0
3463,커피랩,coffee lab,0
3464,커피랩,맛있는 커피,0
3465,커피랩,강렬한 더블샷!,0
3466,커피랩,coffee,0
3467,커피랩,아메리카노!,0
3468,커피랩,커피 굳굳!!,0
3469,커피랩,Lamar Zocco,0
3470,커피랩,여기 커피는 정말 특별하다~~~!!!,0
3471,커피랩,,0
3472,커피랩,드립커피가 예술~,0
3473,커피랩,모든 커피가 맛있는데 가끔 스노우탑이 땡기기도해..,0
3474,커피랩,"정통커피집 내 평점은.. (불만족 1~10 만족)  음식 7, 시설 6, 서비스 6, 가격 5",0
3475,커피랩,방종구바리스타의 커피실험실,0
3476,커피랩,커피가 맛있는 커피랩♥,0
3477,커피랩,,0
3478,커피랩,커피랩,0
3479,커피랩,예전만 못한 기분이 들지만 그래도 좋으다.,0
3480,커피랩,커피맛 괜찮은집+ 오빠들이 괜찮은 집~ㅋㅋ,0
3481,커피랩,라떼 & 카푸치노와 사랑하고싶다면 요기로~~,0
3482,커피랩,드립커피 마이쪄~,0
3483,커피랩,"흠 잡을 데 없는 라떼, 배경음악 아주 작은편, 약간 어두움, 조금 비싼 가격(500원 정도), 잘생긴 남자 바리스타 많음,",0
3484,커피랩,학교다닐 때 아침마다 여기 바닐라라떼 테이크아웃해서 다녔었는데 달달하니 짱 조음,0
3485,커피랩,홍대에서 내가 젤 좋아하는 커피랩 특이한 커피도 많고 바리스타들이 커피를 너무 잘만듬 게다가 인테리어까지 독특함 천장에 의자 달려있을 때가 더 좋았던 것 같은데,0
3486,커피랩,맛있당,0
3487,커피랩,,0
3488,커피랩,커피랩 전 메뉴 다 맛있음,0
3489,커피랩,가보고 얘기하라~,0
3490,커피랩,인도네시아 수마트라 만델링 커피에 반한 곳^^ 자꾸 생각나는 깊은맛의 커피~ 조으다♥,0
3491,커피랩,홍대 커피프린스 근처에 있는곳 맛있는커피^^,0
3492,커피랩,바리스타대회 일등 출신의 싸장님,0
3493,커피랩,ㅎㅎ다맛있음 짱친절 모카먹고싶군,0
3494,커피랩,2013 봄여름을 담아둘곳 아메리카노 깔루아라떼,0
3495,커피랩,"커피 맛도 좋고, 오랜만에 여유.",0
3496,커피랩,라떼 마끼야또; 달지않은 커피와 우유의 풍부함~,0
3497,커피랩,커피랩이라는 이름처럼 특이한 커피가 많은곳. 에스프레소+맥주 커피가 유명해요,0
3498,커피랩,생맥주에 에스프레소샷 타주는 카페콘비라.,0
3499,커피랩,홍대  COFFEE LAP- 깔루아라떼가  맛있는곳.  분위기는  마치  술한잔  해야될것처럼  어두운조명이지만 분위기있고 아담하다 .,0
3500,커피랩,진정한 바리스타의 손길. 연남동에 실제 Lab도 있답니다.,0
3501,커피랩,사람들이 한겨울에도 담요 뒤집어 쓰고 테라스에서 커피를 마시는 괴이한 곳,0
3502,커피랩,깔끔한 아메리카노를 먹을 수 있는곳 훈남바리스타가 있는 곳으로 유명함.근데...글쎄 ㅋ 알바생들은 가끔 훈남들이 보임~ 친절하게 향긋한 커피를 내려줌. 테이크아웃하면 2000원 할인,0
3503,커피랩,맛있습니다. 맛있습니다. 아...맛있어요. ,5점
3504,커피랩,ㅡ,5점
3505,커피랩,아메리카노,4점
3506,커피랩,커피도 맛있고 친절하고 좋습니다~~~,5점
3507,커피랩,최고예요,5점
3508,커피랩,드립 맛나요,4점
3509,커피랩,ㅡ.ㅡ 쩝.... 맛도 별로 서비스도 별로... 비추,1점
3510,커피랩,방종구씨가 만든 커피집! 그리고 훈남 바리스타분들이 만들어주는 커피,3점
3511,더루미,손톱 길고 긴 흑발머리 여자 알바생 4가지 겁나 없음ㅋㅋ 후기들 다 알바 욕 하기 바쁜데 사장은 뭐 하는지 왜 안자름?? 지 폰으로 동영상 겁나 크게 틀고 보는데 우리방 티비 소리보다 크면 어쩌라는거임? 그리고 손님이 오고 가는데도 앉아서 폰 보기 바쁘고... 걍 노답  ,1점
3512,더루미,여자 알바생  ㅆㄱㅈ 없어요 손님있어도 친구랑 통화하고 일하기 싫은티 다 냅니다 왜 안짤리는 지 모르겠네요,1점
3513,더루미,알바생 너무 별로여서(싸가지없고 전화나 영성 시청할 때 소리 너무 크게해놓는 등.. 친구랑 통화하는 소리도 진짜 커서 바 이용할 때 너무 시끄러움) 1점도 주고싶지않았는데 알바생때문에 1점주기엔 시설이나 운영시스템이라해야하나? 알바생 외의 것들이 너무 좋아서 2점... 예전에 여기 왔었을 때 있던 남자분은 되게 친절했는데 어제 방문했을 때 있었던 키 좀 큰...,2점
3514,더루미,알바생이 최악이다,1점
3515,더루미,알바생 싸가지 없음ㅋ,1점
3516,더루미,알바생이 정말 싸가지가 없네요 다시는 갈생각 없습니다,1점
3517,더루미,"후기보고 걱정햇는데 좋던데요? 애초에 룸카페라  들어갈때,화장실물어볼때,나갈때 외엔 알바 볼일 없는데ㅋㅋ...방 무난했고 가격도 괜찮았고..방마다 개별냉방도 되구 그냥 주변에 카페 사람 다차서 친구랑 가봤는데 전 좋았어요~ 근데 담요나 그런건 좀 오래 안빤거같긴 햇음ㅋ;",4점
3518,더루미,ㅋㅋㅋㅋㅋ이 후기들을 너무 늦게봤네요 알바생 진짜 별로네요 ㅋㅋㅋㅋㅋㅋ 제발 인상좀 펴주세요... 여기 이용한 돈으로 알바비 받으시는거 아닌가요?  여기 시설.. 방 청소도 안한것같고 이불은 안빤지 적어도 반년은 된것같아요 냄새남... 설거지도 안하는지 온 그릇과 컵에 떡볶이 양념이 그대로 묻어있어요 ㅋㅋㅋㅋ 심지어 그런 식기가 반 이상이에여 ㅋㅋ 그냥 물...,1점
3519,더루미,알바생이 개노답일 정도로 싸가지가 없음  그냥 다시는 안갈것같음,1점
3520,더루미,알바생이 짜증가득한 표정으로 응대했고 또한 말에 짜증이 섞여들릴정도로 신경질적으로 나왔음. 키 크던 여성직원분 그러지맙시다 ㅡㅡ 재밌게 놀러갔다가 기분만 상했네요 ,1점
3521,반지대학 홍대본점,좋아요,4점
3522,반지대학 홍대본점,여자직원분 전화응대가 형편없네요. 엄청 불친절해요. 손님을 무시하는 말투. ,1점
3523,반지대학 홍대본점,예약할려고 전화했을 때 좀 틱틱거리시는 거 빼고는 배우는데 잘 알려주셨어요. 다만 저희보다 더 늦게 오신분은 빨리 진도 빼주셨으면서 저희는 다른 팀분들 알려주시느랴 진도 늦게 빼주시더라구요. 아쉽네요 ;ㅡ; 다른 부분은 좋았습니다.,3점
3524,반지대학 홍대본점,선생남이 찬절히 가르쳐 주셔서 쉽게 반지를 만들었답니다. 인테리어도 예뻐서 덩달아 기분도 좋아졌구요. 강추임다. ,5점
3525,반지대학 홍대본점,"여자 직원부터해서 남자 직원인지 사장인지 표정부터가 너무 어두움,, 옆에 테이블에 있는 사람들한텐 하하호호깔깔거리며 농담도 해주면서 하면서 우리테이블에선 말도 짧게 하고 대충대충알려주고 별로임;",1점
3526,반지대학 홍대본점,손님 가려서 받나. 들어가자마자 맘에 안드는 티 내고 굉장히 별로 이럴 거면 손님 가려서 받는다고 문 앞에 써놓던가. 사장인가 하는 남자는 대 놓고 싫은 티 내고 여자 알반가 직원도 불친절. 장사할 생각이 없나,1점
3527,반지대학 홍대본점,재미있었어요 ㅎㅎㅎㅎㅎ 다음에 우정반지만들때도 또 갈려구요,5점
3528,반지대학 홍대본점,반지이쁘게 잘 나왔구요. 도금하는 업체한테 문제 있어서 도금한게 벗겨지구 그랬는데 먼저 AS해주시구 잘 챙겨주셨어요^^,5점
3529,반지대학 홍대본점,커플링 만들었습니다! 이쁘고 잘 나왔어요~~^^,5점
3530,반지대학 홍대본점,시간이 어떻게 갔는지 모르겠네요~~ 반지듀 이쁘게 잘 나왓어요! 만족합니다 ㅎㅎ,5점
3531,반지대학 홍대본점,반지만들기 홍대점   여러선생님들도더불어 반지너무나이쁘게 만들어주셔서 감사드려요  시설두 깔끔하구  시원한 커피한잔과더불어 홍대의 야경까지한눈에 볼수있는곳 반지만들기 홍대점  데이트코스최고입니다.,5점
3532,반지대학 홍대본점,선생님들도 너무 친절하시고 맛있는커피도 먹을수있고~ 좋은경험 추억만들어서 100%만족했습니다,5점
3533,반지대학 홍대본점,처음 커플링을 만들러 왓습니당 샘플로 보여주신 반지도 너무 에쁘더라구요 ㅋㅋㅋ 손재주가 없어서 잘 만들수잇을까 걱정이 앞섯는데 직원분들이 되게 친절하시더라구여  만드는 시간 동안 재밋게 얘기도 하고 사진도 찍고 ㅎㅎㅎ  처음 커플링하는데 너무 에쁘게 만들어서 기분이 좋앗습니다ㅋㅋㅋ,5점
3534,반지대학 홍대본점,예전에 다른곳에서 한번 반지를 만들어 봤는데요.. 여기는 훨씬 쉽게 더 잘 가르쳐 주시고 재미 있게 만들 수 있어서  좋은거 같아요 ㅋㅋㅋ,5점
3535,반지대학 홍대본점,반지만드는색다른경험! 재미있었어요 ~~친절하게 설명해주시고 만드는것도 도와주셔서 어렵지않았어요 ~~,5점
3536,반지대학 홍대본점,엄마 선물로 반지 만들어 드리려고 왔는데 좋아하실 것 같아요 감사합니당♡,5점
3537,반지대학 홍대본점,추억도 쌓고 친절하게 설명해주셔서 예쁜반지 만들고 갑니다~^^ 완전강추!! ,5점
3538,반지대학 홍대본점,들어오니깐 분위기도 좋고 거기 있던 사람들도 친절하고 쉐이크도 너무 맛있었어용^0^ 자주 놀러올께욤,5점
3539,반지대학 홍대본점,"직접 만들다보니까 의미있고, 만들기도 쉽고, 잘 도와주셔서 재밌었어요. 추천",5점
3540,반지대학 홍대본점,반지 만들기를 처음 해봤는데 실장님이 넘 친절하게 처음부터 끝까지 도와주셔서 좋았어요^^,5점
3541,반지대학 홍대본점,직접만들어서 짱짱 재밌어요 ㅋㅋㅋ 직접만들어서 더 좋은거같아요,5점
3542,반지대학 홍대본점,와이프 생일 선물을 만들기위해 드렸습니다. 직원분께서 너무 감사하게 샘플도 만들어 보여주시고~ 감동적인 서비스 다음에 또 방문하겠습니다.^^,5점
3543,반지대학 홍대본점,데이트 하기 딱 좋은 장소인 것 같아요. 반지만드는 2시간 동안 정말 여친과 함께 정성을 들여서 인지 반지에 애착이 많이 가요. 정말 이색적인 카페에요..,5점
3544,반지대학 홍대본점,엄마 선물로 반지 만들어 드리려고 왔는데 좋아하실 것 같아요 감사합니당♡,5점
3545,반지대학 홍대본점,추억도 쌓고 친절하게 설명해주셔서 예쁜반지 만들고 갑니다~^^ 완전강추!! ,5점
3546,반지대학 홍대본점,들어오니깐 분위기도 좋고 거기 있던 사람들도 친절하고 쉐이크도 너무 맛있었어용^0^ 자주 놀러올께욤,5점
3547,반지대학 홍대본점,"직접 만들다보니까 의미있고, 만들기도 쉽고, 잘 도와주셔서 재밌었어요. 추천",5점
3548,반지대학 홍대본점,반지 만들기를 처음 해봤는데 실장님이 넘 친절하게 처음부터 끝까지 도와주셔서 좋았어요^^,5점
3549,낙랑파라,지하 자리에 절대 앉지 마세요 하수구 오물 냄새가 계속 나서 고통스러웠어요. 음료는 괜찮습니다.,2점
3550,낙랑파라,아포가토 먹는데 견과류가 오래된것 같아요. 안좋은 재료쓸거면 그냥 빼주시는게 나을것같아요,1점
3551,낙랑파라,레몬티 먹다가 혀 마비옴,2점
3552,낙랑파라,주택을 개조한 카페. 3층에 실제로 거주인이 살고있어서 이곳의 마스코트인 대형견과 산책을 마치고 올라가심.일단 인테리어와 작은 소품들로 엄청 잘 꾸며져 있고 한쪽에는 책들도 많이 있어서 심심할때 하나씩 꺼내보는 재미도 있고 1층에서는 엔틱한 소품들을 판매해서 구경하는 재미도 쏠쏠.에어컨 빵빵하고 사실 좀 추워서 담요가 필요할 정돜ㅋㅋ좌석이 넉넉하고 넓직하고...,4점
3553,낙랑파라,자리 많아서 좋음 사람 없을때가니까 매우한적,5점
