,0,1,2
684,943킹스크로스,그 애들이 있다면 두 번 다시 가고 싶지 않고 완전 애들 때문에 엉망.. 애들 세명은 놀이터인 줄 알고 뛰어다니고 아무도 제재하지 않고(보호자들 어디 갔는지) 애들 뛰어다니면서 자리 옮기고 테이블 위에 있던 모형 촛불 옮기고 포토존중에서 벽난로 옆에 있는 소파 밟고 올라가서 DP 되어있는 유리병들 만져서 만지지 말랬더니 상관없다 그러고 앉아서 사진 찍을 수...,1점
685,943킹스크로스,버터맥주 시켰는데 알바실수로 달달 버터맥주 나왔는데 너무 달아서 한입먹고 버림. 가격 8500원 ㅡㅡ,1점
686,943킹스크로스,# 아인슈페너 ,3점
687,룸즈에이 홍대점,관리 개판이네 알바생이몇명인데 우리 대기하고있는거 까먹고 초반 자물쇠 고장난거 말도안해주고 중간에 음성 ○○○큰거 줄여주지도않고 ㅋㅋ 덕분에 여친이랑 싸웠네요 ㅋㅋ 고마워용,1점
688,룸즈에이 홍대점,친절하고 재밌는데 평점 왜이리 낮나요...  (장점1)조금 일찍 도착했을 땐 보드게임도 할 수 있다. (장점2)직원들도 친절한 편이다. (장점3)여기서 방탈출 4번 정도 했던 것 같은데 내용이 탄탄하고 흥미롭다. (장점4)힌트가 무제한이라 마음 놓고 즐길 수 있다.  (단점1)로비에 새로 공사한 냄새가 난다.,5점
689,룸즈에이 홍대점,조 아 요,5점
690,룸즈에이 홍대점,방탈출 자체는 참 잘 만들었다. 근데 규모가 크고 손님이 많아서 그런가? 카운타에 직원이 많은데 체계적이지 못한 느낌이 아쉬웠당 그래도 다른 반탈출에 비해 스토리 탄탄 문제도 다양 테마도 독특해서 역시 룸즈에이다~ 였다,5점
691,룸즈에이 홍대점,보통 지하에서 결제와 안내를 받고 4층으로 올라감. 지하는 생각보다 굉장히 넓었다. 보드게임도 있고 음료와 과자도 준다. 아쉬운 점은 알바생들이 많은데 그에 비해 무언가를 잘 알려주지 않는다. 다들 데스크 반경을 크게 벗어나지 않고 손짓으로만 알려준다. 그래서 많이 되물어봄;; 저기서 뭐해라 ~ 뭐 하면 된다~올라가면 된다. 이런식으로 ㅇㅇ. 그래서 별점 ...,3점
692,룸즈에이 홍대점,조금 아쉬워요,2점
693,룸즈에이 홍대점,최고예요,5점
694,룸즈에이 홍대점,매장 넓고 직원분들 친절하심 스낵제공 굿 보드게임도 있음  필활이 유명한만큼 젤 재밌었음 ,5점
695,룸즈에이 홍대점,굿 2개 빼고 다함,5점
696,테일러커피 서교점,"아인슈페너, 밀크티, 딸기티라미수 아인슈페너는 시그니쳐 메뉴라 맛있었고 밀크티는 병이 귀여웠으나 맛은 쏘쏘 딸기티라미수는 밑에 너무 잘 부서져요ㅠ 디저트 종류가 많았으면 더 좋았을거 같아요 그래도 전체적으로 괜찮았던거 같네요 ^^",4점
697,테일러커피 서교점,커피 진하고 진짜 맛나요! 주말에는 사람이 많지만 평일에는 조용히 즐길 수 있어요.,5점
698,테일러커피 서교점,최고죠 뭐,4점
699,테일러커피 서교점,크림모카 너무 맛있어서 계속 생각나요! 드립커피 8팩 섞어서 구매했는데 빨간 팩은 머그잔 한 잔 내리기엔 좀 진하고 썼어요,4점
700,테일러커피 서교점,맛이정말없었다 드립먹엇는데 맹탕... 물론 원두자체는 어디 다른데 싸구려 신맛커피보단 좋았는데 커피가 너무 맹탕이엇다.. 그냥 에스프레소음료먹을걸 ,3점
701,테일러커피 서교점,커피맛 진짜 좋음ㅠㅠㅠ,4점
702,테일러커피 서교점,최고예요,5점
703,테일러커피 서교점,항상 아묻따 가고 항상 만족하는 테일러 사릉합니다,5점
704,테일러커피 서교점,아이보리마론 드세요bb 이시국이라 홍대 못가서 슬프네요 ㅠㅠ 테일러 먹어야되는데,5점
705,테일러커피 서교점,여기 밀크티 맛있다,4점
706,테일러커피 서교점,인테리어 좋고 커피 맛도 좋았어요,5점
707,테일러커피 서교점,모카커피 맛있음,4점
708,테일러커피 서교점,지나가다가 들려봤는데 괜찮았어요,4점
709,테일러커피 서교점,테일러커피는 코코프레도다. ,5점
710,테일러커피 서교점,커피 가격대가 높긴하지만 진짜 맛있어요. 특히 데이지!! 얼그레이랑 커피랑 잘 어우러져서 정말 맛있습니다!  카페 넓고 콘센트 자리 많고 책상도 넓어서 공부하러 가기에도 괜찮은 곳이에요. ,5점
711,테일러커피 서교점,진짜 허접한 갬성 인스타그램 카페랑 비교조차 하면 안되는 카페임. 직원분들도 건성건성 서비스하지않고 근무중에 핸드폰 만지작 거리거나 하지않고...  커피 하나하나 만들때마다 책임감 가지고... 화장실이랑 테이블도 깨끗함.  ,5점
712,테일러커피 서교점,직원들이 친절하시고 크림커피 맛납니다 시간이 없어서 테이크아웃으로 마셨는데 테이크아웃은 2000원 할인해주네요 카페인테리어가 좋아서 가게에서 먹어도 좋을거같아요,5점
713,테일러커피 서교점,크림커피류 맛있어요,4점
714,테일러커피 서교점,분위기 커피맛 다 좋아요,5점
715,테일러커피 서교점,아인슈페너 그렇게 맛있는지 잘 모르겠다. 근데 왜 와이파이가 안잡히냐...,3점
716,테일러커피 서교점,굳,5점
717,테일러커피 서교점,카푸치노 주문했는데 시나몬 안 올라간다고 하셔서 당황스러웠으나 그냥 주문했는데 생각보다 커피가 뛰어나게 맛있진 않았어요..  분명 카푸치노 주문했는데 라떼같은 거품 양도 아쉽고 라떼랑 무슨 차이인지 모르겠는..? 6천원보다 저렴한 가격에 이 정도 커피 퀄리티인 카페 많은데 조금 아쉬웠어요. 친구는 아이스 초콜릿 시켰는데 이건 최근 먹은 것 중에 제일 진하고...,3점
718,테일러커피 서교점,이곳은 커플천국인가요? ㅋㅋㅋ 코코프레도 짱맛이에요 자꾸 생각나는 맛,5점
719,테일러커피 서교점,커피 맛있고 친절해요. ,5점
720,테일러커피 서교점,일단 바리스타분이 친절하고 좋은 목소리로 차근차근 잘 설명해주십니다. 카페 분위기도 좋고 커피 추천 해주신거 먹었는데 정말 맛있습니다. 일반 카페 온 느낌이 아니라 조금은 특별한 느낌을 받았습니다. ,5점
721,테일러커피 서교점,좋아요,4점
722,테일러커피 서교점,대체로 만족스러운 편이다. 신종 코로나를 이유로 중국인 출입을 막는 인종차별적 조치를 창피해하지 않는 것을 제외하면.,3점
723,테일러커피 서교점,홍대 간다 그러면 포장해오라구 할 정도 ㅠ JMT,5점
724,테일러커피 서교점,테일러커피 그 명성에 그 맛. 아이스 라떼로 마셨는데 풍미가 기억에 손 꼽을 수준. 아무리 매장이 바빠도 막 내려 내보내지 않는 바르스타분들. ,5점
725,테일러커피 서교점,아인슈펜허가 맛있어요~!,5점
726,테일러커피 서교점,"더치카페라떼, 아인슈패너, 로열 자몽티 괜찮음. 피스피스 파이를 여기서 팔더라. 배고파서 애플파이 먹었는데 좀 비싸고 엄청 맛있는지는 모르겠다.  의자가 편한 편은 아니지만 공간이 넓고 테이블 간격도 보장되는 편. 담요 달라고 하면 준다.",4점
727,테일러커피 서교점,가격올라서 슬프지만 맛있어서 계속 올듯,4점
728,테일러커피 서교점,최고예요,5점
729,테일러커피 서교점,"맛, 친절함 모두 별다섯. 만족을 넘어 감사함을 느끼게 하는 곳",5점
730,테일러커피 서교점,"인생맛집. 블루지, 아인슈패너, 코코넛 맛남",5점
731,테일러커피 서교점,내가 찾아가는 몇 없는 아인슈레너 맛집,4점
732,테일러커피 서교점,최고예요,5점
733,테일러커피 서교점,좋아요,4점
734,테일러커피 서교점,최고예요,5점
735,테일러커피 서교점,아인슈페너 맛있고 테이블 편해요,5점
736,테일러커피 서교점,솔직히 비싼 편이지만..! 테이블 간격이 넓어서 대화하기 편하고 분위기도 좋아요! 커피맛은 당연히 짱맛 그리고 직원분들도 너무너무 친절 상냥하셔서 커피값이 아깝지 않네요 친절하신데 다들 잘생기기까지 하심... 너무 좋은 시간 보낼 수 있었어요! 단점이라면 화장실이 한칸인 점이 아쉬워요ㅠㅠ,5점
737,테일러커피 서교점,좋은데 화장실이 한칸인거랑 좀 시끄러워서ㅠㅠ아쉬워요...,4점
738,테일러커피 서교점,어느지점을 가도 실패가 없는 아인슈패너 좋아해요,4점
739,테일러커피 서교점,커피 자체에 충실한 로스터리 카페로 카페라떼와 모카 등 배리에이션 커피로 유명하다. 특히 시그니처 메뉴인 크림모카는 달콤하면서도 부드럽다.,3점
740,테일러커피 서교점,진짜 자주 방문해서 처음 쿠폰도 다 채우고 새로받고 그랬는데 맛이 변했어요 아인슈페너가 너무 물맛이고 라떼우유는 미지근해서 금새 못먹게됐어요,1점
741,테일러커피 서교점,홍대에서 약속 있을 땐 거의 테일러. 단 커피 별로 안 좋아해도 크림모카는 맛있어요 ,5점
742,테일러커피 서교점,좋아요,4점
743,테일러커피 서교점,항상 맛있게 잘 마셔요~ ㅊㅊ해요b 특히 아인슈패너 좋아요~,4점
744,테일러커피 서교점,메뉴 다 맛있음;,5점
745,테일러커피 서교점,매장 분위기 좋고 커피 맛있는데 크림모카 너무 달아,4점
746,테일러커피 서교점,최고예요,5점
747,테일러커피 서교점,좋아요,4점
748,테일러커피 서교점,분위기도 좋고 커피도 맛있어요~,4점
749,테일러커피 서교점,여기 에스프레소는 정말 맛있네요. 그런데 일행이 시킨 카페라떼가 너무 미지근했습니다. 컵 데우는걸 잊었거나  라떼아트에 시간이 너무 걸린듯하네요.,3점
750,테일러커피 서교점,최고예요,5점
751,테일러커피 서교점,커피에서 애벌레같은 이물질이 나왔는데 이물질 눌러보니 누런액도 나오더라구요 카페 직원에게 보여주니까 행주로 닦다가 조각이 들어간거 같다고 얘기하더라구요. 그에따른 대처는 커피쿠폰 두장 받았습니다  여기 방문하시는 분들은 한번쯤 생각해보시면 좋겠네요,1점
752,테일러커피 서교점,비엔나 짱,5점
753,테일러커피 서교점,보통이에요,3점
754,테일러커피 서교점,보통이에요,3점
755,테일러커피 서교점,분위기도 좋고 커피도 맛있네요-,4점
756,테일러커피 서교점,맛있어요 크림을 섞지말고 쭉 마시면서 커피맛을 느껴보라고 하는데... 그럼 크림만 먹게되어서 어떻게 마셔야하는지 잘 모르겠어요:),5점
757,테일러커피 서교점,커피 맛있어요,5점
758,테일러커피 서교점,시키고나니 사람들 다 비슷한 메뉴 먹고있더라구요. 그게 아인스페너라네요. 저희도 나중에 아인스페너 먹을라고용ㅋㅋ  녹병에 강한 커피랬나 이건 커피보단 보리차 맛이 났어요,3점
759,테일러커피 서교점,최고예요,5점
760,테일러커피 서교점,최고예요,5점
761,테일러커피 서교점,좋아요,4점
762,테일러커피 서교점,최고예요,5점
763,테일러커피 서교점,Flat White  3rd Branch ,4점
764,테일러커피 서교점,아인슈페너,3점
765,테일러커피 서교점,플랫 화이트/코코 프레도,4점
766,테일러커피 서교점,최고예요,5점
767,테일러커피 서교점,최고예요,5점
768,테일러커피 서교점,플랫화이트와 아인슈페너를 좋아해서 자주 가는 곳이에요. 매우 잘생긴 젊은 남직원들이 상냥하게 맞아주는 곳이기도 합니다. 원두가 상당히 괜찮아서 집에 사 와서 내려도 매장과 비슷한 맛이 나요. 테일러 커피는 전 지점이 맛이 균등한 것 같아 좋아요.,5점
769,테일러커피 서교점,최고예요,5점
770,테일러커피 서교점,분위기가 모던하면서 좋았음. 아인슈페너가 기대한거에 비해선 쏘쏘,4점
771,테일러커피 서교점,좋아요,4점
772,테일러커피 서교점,좋아요,4점
773,테일러커피 서교점,크림커피가 맛있는집.. 직원들의 근무복장과 서비스 태도가 좋음,4점
774,테일러커피 서교점,좋아요,4점
775,테일러커피 서교점,최고예요,5점
776,테일러커피 서교점,최고예요,5점
777,테일러커피 서교점,모카크림은 기존 모카커피랑은 다르게 초콜렛맛은 최소화. 커피는 달지 않았지만 크림은 약간 달달. 차가운 크림과 따뜻한 커피의 조화가 최고! 크림 너무 맛있당,5점
778,테일러커피 서교점,커피 ,4점
779,테일러커피 서교점,좋은데 커피가 6000원;;,3점
780,테일러커피 서교점,가격비싸요 커피맛 좋아요 대기할수도 있어요 분위기는 그저그래요 여자분 화장실 불편해요 약간 시끄러워요,3점
781,테일러커피 서교점,최고예요,5점
782,테일러커피 서교점,이탈리아 일본 미국 유명한 커피집을 많이 다녀서 그런지 그냥 그랬어요....... 기대를 많이 했나.... ,3점
783,테일러커피 서교점,왜 가는지 알겠음. 근방에서 마신 커피 중 제일 맛있음,5점
784,테일러커피 서교점,좋아요,4점
785,테일러커피 서교점,진한 커피의 향과 맛👍🏻,5점
786,테일러커피 서교점,여기 크림모카 기대이상으로 맛있음! 스트레스 받을때 한잔 간절히 생각날만한 맛,5점
787,테일러커피 서교점,좋아요,4점
788,테일러커피 서교점,"부드러운맛은 아니었지만, 라떼가 독특하고 맛있던곳. 홍대라 젊은이가 너무 많고, 커피마심 속이 안편해서 또 갈일은 잘 없겠지만. 생각은 날구같당",3점
789,테일러커피 서교점,좋아요,4점
790,테일러커피 서교점,블루지 바닐라라떼 6천원 바닐라라떼가 더 맛있어요 분위기 좋고 음악소리는 큰 편,4점
791,테일러커피 서교점,#크림모카 😘,5점
792,테일러커피 서교점,동교동에 있는데로 방문! 크림모카 + 코코프레도 + 아메리카노 + 딸기케익 크림모카에 있는 크림이 정말 부드러움 코코프레도는 코코넛밀크 위에 에스프레소 쉐이킹이 올라가져 있는데 단걸 좋아하는 사람이라면 만족 난 단걸 좋아해서 이게 젤 맛났었단 아메리카노는 시큼한 편 딸기케익은 시트가 넘나 촉촉,4점
793,테일러커피 서교점,맛있습니다 ♥︎ 분위기도 좋아요 ,5점
794,테일러커피 서교점,"내사랑 크림모카! 달콤하고 부드러운 테일러커피 만의 크림모카, 비쥬얼 까지 사랑스러워요 :)",5점
795,테일러커피 서교점,"크림모카(6500원) 맛있네요. 커피도 크림도 지나치지 않고 적절한 단 맛을 잘 내서 좋아요. 사람에 따라 컬쳐쇼크, 인생커피였다 하는 분들이 있을 정도로..  사람 많을 때는 살짝 시끌벅적한 느낌이지만, 분위기도 커피맛도 괜찮은 곳. 주변에서 공통적으로 달달한 맛 좋아하면 꼭 가봐야 되는 곳이라 하네요. 다시 가서 플랫화이트도 마셔보고 싶은 곳",5점
796,테일러커피 서교점,맛있다 비싸다 내동생이 좋아하는집 나는 자주안갈것같지만..,3점
797,테일러커피 서교점,정말 장난없는 맛! 코코프레도가 메인이라길래 뭔지모르고 그냥 시켰는데 저돌적이게 달지도 않고 커피랑 은은하게 잘 어울리는 단맛! 테이크아웃하면 할인해주는게 마음에 들었움! 생각날맛 찾아갈맛! ,5점
