,0,1,2
108,키에리 이태원점,평점테러인거 보고 그냥 속는셈치고 갔다왔는데 케익은 맛있었어요. 비건케익은 아니지만 뭐 첨가물이 적게 들어가서 그런가 좀 퍽퍽하긴했는데 아래 평가만큼 노맛이런건 아닌거같고...근데 너무 비싼가 같아요...아메리카노를 진하게 부탁드렸는데 타카페에 비하여 연하고 밀크티는 인공적인맛..ㅎ마감 한시간전에 갔는데 마이크에 대고 계속 마감 몇분전이라고 얘기하는데 부담...,3점
109,키에리 이태원점,먹고 나서 속이 편해서 좋았고 맛있었는데 에그타르트 맛은 날마다 좀 기복이 있는것같아요 ,4점
110,키에리 이태원점,기대했던 것보다 엄청 맛있는 맛도 아니고.. 한시간 제한 있어서 쫄리고.. 서비스도 ..ㅋ.. 그냥 다신 안갈카페 왜 평점테러당했는지 알겠네요,1점
111,키에리 이태원점,"여기 평이 안 좋아도 인스타 후기들이 좋아서 찾아갔는데, 결론은 가격 대비 정말 별로입니다. 콘치즈크럼블케이크 먹었는데, 치즈 맛은 거의 안 나고, 옥수수도 왜 넣었는지 모를 정도로 맛이 너무 안나요. 니맛도 내맛도 아니에요. 위에 올라가 있는 크럼블이 제일 맛있을 정도. 한 조각에 9,500원 주고 사먹을 맛이 아닙니다.",1점
112,키에리 이태원점,"아니 무슨 케이크를 이렇게 포장해주나요..... 랩으로 돌돌 싸서 맞지도 않은 상자에 억지로 넣은거처럼 받은 케이크는 처음이에요. 집에 와서 열어보고 놀랐어요 ㅋㅋ 차라리 박스를 두개 주시지 ㅜㅜ 개당 9,500원인데 너무 돈이 아까워요, 맛은 딱 건강한 맛나요..  +여기가 그 예전에 논란있었던 카페인거 이제 알았네요.. 잘 모르고 간 제가 잘못이죠, 다...",1점
113,키에리 이태원점,"엥? 여기 아무리 이것저것 까다롭다 해도.. 이 정도로 별점테러 당할 수준은 아니라고 생각해요 케이크 좀 비싸긴 하지만 먹어보면 바로 수긍 가능할 거예요. 얼마나 좋은 재료가 아낌 없이 들어갔고, 얼마나 심혈을 기울여서 만드셨는지 고스란히 느껴지는 맛입니다. 치즈케이크류는 치즈가 정말 꾸덕하고 기타 재료들도 본연의 맛 그대로 갖고 있어요. 노버터 로우슈거 ...",4점
114,키에리 이태원점,"아니 파바보다 별로다 비싸다비싸다 하는데 밀가루 안들어가서 대체품 사용할테고 당연히 다른곳보다 케익보다 비쌀 수 밖에 없을텐데 ..가성비케익 찾으시려면 다른 곳 얼마든지 싼곳 많으시니 다른 괜찮은 매장 가시는게 나을듯 합니다. 여기 다섯번정도 왔는데 불친절하다고 한번도 못 느꼈고 주말이나 웨이팅 있으면 시간제한있는게 더 낫다 생각하고,, 다들 만원 안하는 ...",5점
115,키에리 이태원점,자기가 여기 팬이라고 맘에 안들면 오지말라는 건 대체 자기가 뭔데 그런말 하는지 모르겠다 뭔데 남보고 오라마라 하는지 ,1점
116,키에리 이태원점,여기 갔다가 뿔난 사람들이 많아 보이네요. 여기 케잌 팬으로서 한마디 할게요.  1. 비쌈 공감합니다. 저도 더 싸서 더 자주 먹을 수 있으면 좋겠어요ㅋ  2. 불친절함 이 집 유명해지기 전에 수유에 있을때부터 갈때마다 '아 이집 사장 스타일 분명하시네...' 하는 생각을 하게 만드는 분이었어요. 근데 제가 여기에 서비스 받으러 가는게 아니고 케잌 먹으러 ...,4점
117,키에리 이태원점,가족단위로 갔다가 입구에서 커트 당했는데 리뷰 보니 입구컷이 가장 나은 결과인듯..,1점
118,키에리 이태원점,이곳의 장점을 찾는다면 그에게 노벨상을 주어야 한다. ,1점
119,키에리 이태원점,케익 노맛 비좁고 비쌉니다 ,1점
120,키에리 이태원점,양이 너무 많아요...그래서 좀 물려요..,3점
121,키에리 이태원점,역시 찐리뷰는 인스타도 블로그도 아니고 카카오맵리뷰에요.  수유419에 있었을때 키에리 이전 시소때부터  오래된 손님이라 여사장님 블로그로 기록하던것 부터 다 봐오던 사람입니다.  인기많아지고 이태원차리고 티비나오게되고 너무 변했어요.  키에리의 케이크맛은 최고이지만 불친절 불편의 대명사가 되어버렸네요  너무너무변했어요 멀지만 작고 소박했던 419키에리가 ...,1점
122,키에리 이태원점,"1. 터무니 없이 비싼 가격. 2. 비싼 가격 대비 맛은 평이 3. 노키즈존 4. 3명이상은 들어오지 말라, 2명씩 나눠 앉아도 들어오지말라는 어이없는 논리  갈데 없어서 급하게 갔는데 평이 안좋은데는 이유가 있었네요..! 다음엔 안 갈 것 같아요!  ",1점
123,키에리 이태원점,내가 먹어본 케이크 중 최악. 대체 왜 유명한지 모르겠음. 이 돈 줄바에 투썸케익을 먹겠다,1점
124,키에리 이태원점,"예전에 여기서 무화과쑥치즈케이크 먹었는데,,, 한입먹고 깜짝 놀랐어요,, 너무 써서,, 진짜 도저히 먹을수가 없는 맛이었는데 제 옆테이블에 오신 분들도 같은거 시켜서 표정관리 안되시더라구요ㅜ,, 꾸역꾸역 먹다가 반이상 남기고 무화과만 주워먹고 나왔어요,, 케이크 남긴적은 제 생에 처음이라 엄마랑 저랑 종종 여기 이야기를 한답니다,, 악의적 리뷰처럼 보일까봐...",1점
125,키에리 이태원점,맛도 없고 불친절해요 논란이 있던 가게인데 모르고 방문했다가 ‘어쩐지 좀 그렇더라’ 정도의 감상만 안고 나왔네요,1점
126,키에리 이태원점,"비건 베이커리 밑 건강 빵집들이 많지 않을 시절, 수유동에 있을 때부터 여러 번 방문했습니다. 홈메이드 스타일의 건강한 디저트라는 가게의 철학이 마음에 들기도 했고요. 이태원점은 접근성도 좋고, 다양한 종류의 케익과 스콘이 있어 시간 날 때 자주 방문했습니다.  어느 날 그 사건에 대해 듣고 나서부터는 잘 안가지게 되더라군요. 시간제한도 그렇고, 샵 내부의...",2점
127,키에리 이태원점,당근케잌과 호박케잌을 포장구입해서 지금 당근케잌을 먹는 중입니다만.. 여태껏 먹어본 당근 케잌 중에 제일 형편 없네요. 호박 케잌에 대한 기대감이 사라졌습니다...  다른 곳에서는 한조각 들어갈만한 상자에 두조각이 들어가 있다는 것도 쇼킹.. 그리고 당근 케잌 쉬폰은 왜 이렇게 퍼석하고 밍밍하죠??? 역시 요즘 아이들한테 유명하다는 곳은 유명하다길래 가 보...,1점
128,키에리 이태원점,솔직히 0.5 점 있으면 0.5 점 주고 싶음. 라뗴는 절대 시키지 말것. 여태껏 먹었던 라떼 중 손에 꼽을 만큼 맹맹함.  컵만 이쁨. 딸기케익은 파리바게트랑 비슷함  근데 한조각에 8300원.  그나마 피넛버터 조각케익 먹을 만 함. 매장안은 시장통임. 그래서 그런지 1시간 20분 밖에 못있음. 영수증에 4시까지 나가라고 써놓음. 커피에 케익 2조각에 ...,1점
129,키에리 이태원점,이태원 갈때마다 들리는 곳 친구랑 케익3~4개는 기본으로 시켜요 단호박 케익은 처음엔 너무 물려서 먹을만한 정도였는데 이번에 갔을땐 정말 맛있었어요 흑임자 케익은 항상 시키는데 맛있고 음료는 트리플 베리 에이드(?) 이거 진짜 맛있어요.. 얘기하다보니 또 가고 싶네요..,5점
130,키에리 이태원점,"무슨 치즈케이크 는 느끼했고,, 두유라떼도 쓰고 별루였음 근데 단호박 케이크가 진짜 맛있었음 안달고 맛있어ㅜㅜㅠ",5점
131,키에리 이태원점,케이크 특색있음.한번쯤 먹어볼만함. 단점은 비싼가격. 불편한분위기. 길고양이 챙기는 모습은 좋았음 ,3점
132,키에리 이태원점,주문가격상관없이 시간제가 조금 어이없었고 케잌은 세종류먹어봤는데 비싸고 과하게 느끼했다 스콘이 맛있었다,1점
133,키에리 이태원점,이 가게는 손님은 그냥 을이되는 곳인가요? 왜 수요미식회 나왔는지 맛집으로 소문 났는지 알 수가 없는 곳이에요.. 계산하면 테이블당 나가는 시간이 카운트 다운되는 신박한 곳이에요... 머무르면서 계속 시간 체크하고 불안해하고 시간되서는 내몰리는 기분이었어요. 그래도 케익이라도 맛있으면 말을 안하는데 가격도 사악한데 맛도 없고 나가는 시간은 정해져있고... ...,1점
134,키에리 이태원점,"계란, 우유, 버터. 이 중 하나라도 쓴다면 그건 비건 케이크가 아니죠.",1점
135,키에리 이태원점,ㅋㅋㅋㅋ여길 왜 감 노이해,1점
136,키에리 이태원점,이 카페가 좀 열받는게 뭐냐면 사장이 갑이고 손님은 을도 아니고 병도 아닌 정임 ㅋㅋ 케이크는 그럭저럭 건강한맛임 뭐랄까 ㅋㅋ 지가 돈주고 파는건데도 불구하고~ 케이크는 팔아야겠고~ 이것도 일종의 노이즈마케팅인건지 사람들 알면서도 간다.. 쩐다진짜 ㅋㅋ  그리고 추가로 한가지 더.. 케이크남긴거 나 진짜 좀 어이가없는게 케이크남겨서 지인들 빡친다고 하면 장...,1점
137,키에리 이태원점,유명한만큼 케익은 맛있었어요! 거의 9000-10000원해서 너무 비쌌지만 ㅠㅠ 그리고 8시 마감이니 가실분들 참고하세용,3점
138,키에리 이태원점,"케익 하나에 9500원,,, 음,,,세사람이 와서 먹었는데  가격 대비 맛이 정말 없네요,,, 두유라떼도 별로였고,,, 커피맛도 엄청 쓰고,,, 스벅 가기보다 못합니다,,, 다시는 안 올 것 같습니다,,,",1점
139,키에리 이태원점,"포장하려고 했는데 쇼케이스에 케익이 가득한데도 불구 안된다고 하심, 왜 안돼요? 여쭤보니까 여기 진열되어 있는 것과 별개로 포장은 수량이 정해져있다고...! 아니 그럼 줄서서 기다릴 때 미리 말해주셨어야죱..! 제가 봤을 땐 그 어디에도 그런 말이 없었는걸요..? ㅠ따흑",3점
140,키에리 이태원점,비싼 돈 내고 불쾌한 경험을 했네요. 손님한테도 뭐라하고 알바들에게 소리치시고 난리라 잠시 있기도 불편한 장소...,1점
141,키에리 이태원점,응...? 케익 한 조각에 39000원 ??.. 무슨 케익이 다 한 조각에 11000원 12000원? 제일 싼 9500원자리 먹었는데.. 네 별로였어요ㅠ,1점
142,키에리 이태원점,진짜 별로인카페 제약도 많고 비싼가격에 비해 퀄리티도 너무 별로인곳 ,1점
143,키에리 이태원점,"4명이상 못입장 (조용한 분위기를 위해서 그렇다는데 정작 안에 엄청 시끄러움), 아주 친절하게 나가라고 문도 열어줌 노키즈존 (위에서 적었지만, 안에 이미 시끄러움) 맛도 못봤지만, 맛을 보고싶지도 않음",1점
144,키에리 이태원점,맛은 있음,3점
145,키에리 이태원점,.....,1점
146,키에리 이태원점,케이크남기면 인스타에 저격해서 욕먹는 카페,1점
147,키에리 이태원점,주문하고 15분 뒤에 나오는데 주문시간으로 한시간 안에  먹고 나오라고 하면 너무 시간 적게 주시는거 같아요 맛은 단편이 아니라 좋긴하지만 하지말라는게 너무 많네요,1점
148,키에리 이태원점,맛은 진짜 맛있어서 너무 단 걸 싫어하는 사람에게 꼭 가보라고 권하고 싶음. 비싸긴 한데 어느 정도 감안하고 가끔 갈 정도. 사람 많은 게 싫다면 주말에 가지 마세요. 시간제한 있긴 한데 사람 없어서 자리 빌 때는 그냥 더 앉아 있는다고 터치 안 해요. 친절하진 않으나 그렇다고 불친절하진 않아요. 자리가 붙어있어 불편합니다. 편안함보다 그냥 케이크 먹는다 ...,4점
149,키에리 이태원점,와 이렇게까지 불친절할 수도 있군요!,1점
150,키에리 이태원점,"하지말라는게 많은 카페.. 맛은 괜찮은 것 같아요. 초코케잌이랑(티라미수는 아님) 살구치즈케이크 먹어봤는데 살구치즈케잌 맛있어요. 친구는 초코케잌이 더 맛있다고 하네여 앉아있을 수 있는 시간 제한이 있습니다 ㅋㅋㅋ영수증에 나가야하는 시간 써져서 나오고, 카운터 옆 냉장고에 나가야하는 시간 리스트(?) 써있어요 그래서 저희도 시간 맞춰 나왔습니다. 아 그리고...",3점
151,키에리 이태원점,1점도 아까움,1점
152,키에리 이태원점,여기가 감히 자기가 만든 케익 남겼다고 인스타에 손님 공개저격한 곳인가요?ㅎㅎ,1점
153,키에리 이태원점,별로예요,1점
154,키에리 이태원점,서비스도 맛도 별로에요....,1점
155,키에리 이태원점,난 또 뭐.. 세계가 인정한 케이크 장인인줄,1점
156,키에리 이태원점,케이크가 달지 않고 맛있지만 기다릴법한건 아니에요 가격도 비싸고 장소가 협소하고 옆자리와 가까워서 오래 조용히 있다가 가고 싶은 분들에겐 비추 하지만 인기많아요,2점
157,키에리 이태원점,"손님한테 하지말라는게 너무많아요. 오래있지 말아라, 3인인데도 4인테이블 쓰지 말아라, 조용히해라....등등.... 케익 맛있다고 또 찾아갈만한 집은 아니에요. 괜찮아요. 불편하면 안가면 됩니다.",1점
158,키에리 이태원점,케익 맛있지만 확실히 기다릴만한 곳은 아니에요 한 두시간 정도 있을 수 있고 시간 되면 바로 쫓아냅니다. 조용한 분위기를 지향한다고 4인 이상은 자리에 앉지도 못해요. 그렇다고 조용한 것도 아님. 테이블이 많으니까 2인들이 와도 시끌시끌해요. ,2점
159,키에리 이태원점,케익은 머 그냥 평타 정도.. 줄서서 맛볼 맛 아님.. 근데 8시 40분 되니까 청소 시작... 호텔급 서비스를 기대하는 것도 아니지만 손님들 있는데 빗자루 들고 다니면서 의자 빼고 쓸고.. 내 발 옆으로 빗자루질하고... 그럴꺼면 8시 20분에 들어갔을때 포장만 된다 하던가..,1점
160,키에리 이태원점,사장 눈치봐야 하는 곳. 맛도 별로 서비스도 별로. ,1점
161,키에리 이태원점,"20대 여성에게 굉장히 인기있는집, 가게도 나름 넓고 테이블도 많은편, 9.5라는 비싼가격대의 케이크 크기가 크긴하지만, 특이한 케이크 많음 이곳에서만 먹을수있는? 그런, 비건이라고 알려져있지만 우유, 계란은 들어감 참고, 직원분들은 친절한편 그중 매니저님이 최고 친절 안좋은일 있었는데 대처를 잘해주셔서 그냥 넘어감 이용시간있음, 1시간10분인거같음 가게에...",3점
162,키에리 이태원점,"맛 자체는 쎄거나 심심하거나 살짝 복불복임 근데 이건 넘어갈만함  근데 서비스가 좀... 다른 카페가면 당연히 할 수 있는, 허용되는 일들이 여기서는 죄다 불가임  ",2점
163,키에리 이태원점,서비스 마인드 최악,1점
164,키에리 이태원점,별로예요,1점
165,키에리 이태원점,최고예요,5점
166,키에리 이태원점,앞에 2팀 대기가 있지만 근처 다른데 가는 것도 귀찮아 기다렸다 들어가서 주문하는데 중간에 다른 직원이 뭔가 하느라 중단됐다 다시 하니 음료만 하는 건 take out만 된단다. 아까 캐익 주문했는데 잊은건지 못들은지건지... 케익 하나도 만원 가까이에 음료수도 7.5천원 왜 유명한지... 추천할만한 곳은 아니네요,1점
